System,3wrobotNI
Controller,MPC
dt,0.5
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[10, 100, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
8.951,-1.2501906181730988,0.8771933253947464,-4.257729448862191,110.70483888909803,3099.9843065612026,-0.22,2.84
9.001,-1.2502770788166158,0.877357560196944,-4.254516128563735,110.70846406982449,3155.338538596115,-0.22,2.84
9.051,-1.249880411344831,0.8765842977976932,-4.242026030804837,110.45679838720856,3210.5669377897193,-0.22,2.84
9.101,-1.2484593772942076,0.873976679783078,-4.2033769348957595,109.63840950481739,3265.386142542128,-0.22,2.84
9.151,-1.2476098574345729,0.8725004692478966,-4.181507497328306,109.17601539767196,3319.974150240964,-0.22,2.84
9.201,-1.2454144753288903,0.8689861145003259,-4.129630272710997,108.07810506231581,3374.0132027721215,-0.22,2.84
9.251,-1.2437250840002285,0.8665420918940374,-4.093513781360241,107.31489562630942,3427.6706505852762,-0.22,2.84
9.301,-1.2390684395379306,0.8606428219319143,-4.003740956620327,105.45345432060154,3480.397377745577,-0.22,2.84
9.350999999999999,-1.236113792047602,0.8573890181731958,-3.9516201403963827,104.40666765128901,3532.600711571222,-0.22,2.84
9.401,-1.2210713234534682,0.8449252175603821,-3.7209249781564306,100.14529678961836,3582.673359966031,-0.22,2.84
9.479,-1.2210713234534682,0.8449252175603821,-3.7209249781564306,100.14529678961836,3632.7460083608403,-0.22,2.84
9.501,-1.2157425647917175,0.8417285769649988,-3.648433766791907,98.94206851708302,3682.2170426193816,-0.22,2.84
9.551,-1.2095586116829502,0.8386287548955094,-3.5679548418055855,97.690440957887,3731.0622630983253,-0.22,2.84
9.600999999999999,-1.1966427896450267,0.8333701013600423,-3.406087244053703,95.37154255828437,3778.7480343774673,-0.22,2.84
9.651,-1.1895725677045332,0.8311366757283019,-3.3202918367334497,94.25398419349958,3825.875026474217,-0.22,2.84
9.701,-1.174118856911425,0.8285837414725171,-3.139162722868845,92.29499516545876,3872.0225240569466,-0.22,2.84
9.751,-1.1657547746040475,0.8283936312663962,-3.042626106133496,91.47101639911902,3917.7580322565063,-0.22,2.84
9.801,-1.1495462665955964,0.8297477773348193,-2.8555491728292126,90.21686466809163,3962.8664645905524,-0.22,2.84
9.850999999999999,-1.141242322576577,0.8310081728663405,-2.759964245191812,89.69920136020238,4007.7160652706534,-0.22,2.84
9.901,-1.1252490925711636,0.8352650127865385,-2.5726318123142407,89.04705380358317,4052.239592172445,0.22,-1.197479026796496
9.952,-1.1174130323141582,0.8386331931245152,-2.476085630780412,88.9476821598345,4096.713433252362,0.22,-1.197479026796496
10.002,-1.1049730697409426,0.8458626456925618,-2.2959122587640994,89.02922948627251,4141.228047995498,0.22,-1.197479026796496
10.051,-1.1003987405066815,0.8493961646103835,-2.209255925147474,89.1369700693691,4185.796533030182,0.22,-1.197479026796496
10.101,-1.0948147139679865,0.855366813045878,-2.0568549025590546,89.38208315541546,4230.48757460789,0.22,-1.197479026796496
10.151,-1.0935820553639704,0.8577464293311311,-1.9849033154665339,89.4719519929214,4275.223550604351,0.22,-1.197479026796496
10.201,-1.0924939586372089,0.8607801205640987,-1.8566697743553782,89.47689474342728,4319.961997976065,0.22,-1.197479026796496
10.251,-1.092203989116888,0.8619454175592413,-1.7957079690372901,89.44865293362993,4364.68632444288,0.22,-1.197479026796496
10.302,-1.091929499665923,0.8636480058564772,-1.684172829173478,89.34832624291988,4409.36048756434,0.22,-1.197479026796496
10.350999999999999,-1.0918999803809264,0.8638944056187359,-1.6339092596217293,89.22346954617119,4453.972222337426,0.22,-1.197479026796496
10.401,-1.0918624268431458,0.8612468118905068,-1.5240351850583471,88.41892593597007,4498.181685305411,0.22,-2.84
10.451,-1.0918624268431458,0.8612468118905068,-1.5240351850583471,88.41892593597007,4542.391148273396,0.22,-2.84
10.501,-1.0915666947955058,0.8568182337800769,-1.4869631031307013,87.53998633574099,4586.161141441266,0.22,-2.84
10.551,-1.0913527474155624,0.8542691704216995,-1.4832034674327261,87.08798227201729,4629.705132577275,0.22,-2.84
10.600999999999999,-1.0909612316116064,0.8494079923014153,-1.4939226059519681,86.28316257992155,4672.846713867236,0.22,-2.84
10.651,-1.0907898480713831,0.8471186398122007,-1.5054662822441438,85.92565264525722,4715.8095401898645,0.22,-2.84
10.701,-1.090559354459737,0.8424164249384891,-1.5504643179064759,85.26367995771209,4758.441380168721,0.22,-2.84
10.751,-1.0905479751892895,0.8394552679275955,-1.586487493269553,84.87840611333442,4800.880583225387,0.22,-2.84
10.801,-1.0909672983654808,0.8323045243464734,-1.6723017780900864,83.97177182279296,4842.866469136784,0.22,-2.84
10.850999999999999,-1.0914607562465832,0.8282859483636162,-1.7205202199883496,83.4788168773139,4884.605877575441,0.22,-2.84
10.901,-1.0930374239624476,0.8202789910269106,-1.8175609698313708,82.53659829289164,4925.874176721887,0.22,-2.769782236004721
10.952,-1.0943176377394235,0.8156931532464351,-1.8737992270388755,82.02196649123863,4966.885159967506,0.22,-2.769782236004721
11.001,-1.0981867446963305,0.8055475300255962,-1.9995204376880455,80.94890555603331,5007.359612745523,0.22,-2.769782236004721
11.051,-1.1009939696190787,0.7998999269030785,-2.0709861348572756,80.39485008810189,5047.557037789574,0.22,-2.769782236004721
11.101,-1.1076888552756816,0.7892298377420137,-2.2137435440357875,79.45878015800817,5087.286427868577,0.22,-2.769782236004721
11.151,-1.1119325799766793,0.7839537530128766,-2.290458223711371,79.06848818500042,5126.820671961078,0.22,-2.769782236004721
11.201,-1.1223603687740342,0.7738078180356732,-2.455317045333636,78.50336369236472,5166.072353807261,0.22,-2.769782236004721
11.251,-1.1289697360300996,0.7688507374623785,-2.548782378186837,78.3551639097188,5205.24993576212,0.22,-2.769782236004721
11.301,-1.1428295716677002,0.7605868522570284,-2.731192662629531,78.36924364180864,5244.434557583024,0.22,-2.769782236004721
11.350999999999999,-1.1502400528574017,0.756842890738596,-2.8246143415899456,78.49008409684502,5283.679599631447,0.22,-2.769782236004721
11.401,-1.165504068065009,0.7512139467070347,-3.0074080589283474,79.06073993238398,5323.2099695976385,0.22,-1.1515601493342607
11.451,-1.1737082816713005,0.749520321334783,-3.1015727848125167,79.57373625350726,5362.996837724392,0.22,-1.1515601493342607
11.501,-1.1890408811934021,0.7485239652796583,-3.2598470466296554,80.7935975987102,5403.393636523747,0.22,-1.1515601493342607
11.551,-1.1964357204669411,0.748932093996699,-3.3252731984973627,81.4619543185654,5444.12461368303,0.22,-1.1515601493342607
11.600999999999999,-1.2102912607059837,0.7507160864505801,-3.434484387856091,82.8011966134075,5485.525211989733,0.22,-1.1515601493342607
11.651,-1.2172286631304732,0.7519489895340976,-3.486088756809934,83.51199928995565,5527.281211634711,0.22,-1.1515601493342607
11.701,-1.2303815210615112,0.7556961409458048,-3.5846207183276944,85.0955583119987,5569.828990790711,0.22,-1.1515601493342607
11.751,-1.2369093430077471,0.7586678843870472,-3.633081618517072,86.05642515503702,5612.857203368229,0.22,-1.1515601493342607
11.801,-1.2492338123152358,0.7659672751769241,-3.721408380488823,88.1253181768852,5656.919862456672,0.22,-1.1515601493342607
11.850999999999999,-1.2555883717896992,0.7703089825706775,-3.762495326344127,89.2589855374037,5701.549355225374,0.22,-1.1515601493342607
11.901,-1.2735121917134724,0.784716086924343,-3.8774145948374477,92.83061067247228,5747.96466056161,-0.22,2.84
11.951,-1.2735121917134724,0.784716086924343,-3.8774145948374477,92.83061067247228,5794.379965897846,-0.22,2.84
12.001,-1.284078909277104,0.7950029962802003,-3.9552009494414397,95.33517741241485,5842.047554604053,-0.22,2.84
12.051,-1.2883691913718525,0.7997198606044973,-3.998542938577593,96.542482908938,5890.318796058523,-0.22,2.84
12.101,-1.294170728754921,0.8069452537852825,-4.084048332207184,98.54429379212411,5939.5909429545845,-0.22,2.84
12.151,-1.2962819597303787,0.8099563720911577,-4.12268674793726,99.4029476819488,5989.292416795559,-0.22,2.84
12.201,-1.2996468057573418,0.81532722605618,-4.1885913373723955,100.91096414351023,6039.747898867314,-0.22,2.84
12.251,-1.301029439812111,0.8177770908185056,-4.217452049437073,101.58961484863696,6090.542706291632,-0.22,2.84
12.301,-1.3027286658630735,0.8210156607980511,-4.253200703178287,102.46740751769615,6141.77641005048,-0.22,2.84
12.350999999999999,-1.3030953733603967,0.8217671056564438,-4.2598386856740476,102.6569187425948,6193.104869421777,-0.22,2.84
12.401,-1.3032059185597185,0.8219932082290418,-4.254571989976574,102.6521229170513,6244.430930880303,-0.22,2.5671051743045146
12.451,-1.3032059185597185,0.8219932082290418,-4.254571989976574,102.6521229170513,6295.756992338829,-0.22,2.5671051743045146
12.501,-1.3028672207749437,0.8213216081112522,-4.2464846484740955,102.46418021446975,6346.9890824460645,-0.22,2.5671051743045146
12.551,-1.3026465285032833,0.8208719658709108,-4.24644328387197,102.3842387806353,6398.181201836382,-0.22,2.5671051743045146
12.600999999999999,-1.3014022477476443,0.8184651464367789,-4.226825841506981,101.79105439203522,6449.076729032399,-0.22,2.5671051743045146
12.651,-1.3003040402932975,0.8164455248294075,-4.206573942528071,101.26149980738356,6499.707478936091,-0.22,2.5671051743045146
12.701,-1.2976126590283803,0.8118729015359012,-4.157785438535421,100.03892670643651,6549.72694228931,-0.22,2.5671051743045146
12.751,-1.2960638002683762,0.8094555386941129,-4.13110585763963,99.38567626294316,6599.4197804207815,-0.22,2.5671051743045146
12.801,-1.2921758174795175,0.8039606903936068,-4.066282814180446,97.86711852750435,6648.353339684534,-0.22,2.5671051743045146
12.850999999999999,-1.2894551270510923,0.8005326268958077,-4.022679482638566,96.89414413929504,6696.800411754181,-0.22,2.5671051743045146
12.901,-1.2784312356977598,0.7892189370058773,-3.861399785071921,93.54092559709918,6743.570874552731,-0.22,2.84
12.951,-1.2784312356977598,0.7892189370058773,-3.861399785071921,93.54092559709918,6790.34133735128,-0.22,2.84
13.002,-1.2699041417720949,0.7825837217261855,-3.746036146721562,91.40308025652452,6836.042877479543,-0.22,2.84
13.051,-1.2654551152337694,0.7797239856617244,-3.683840580797881,90.3813972930669,6881.2335761260765,-0.22,2.84
13.101,-1.2551309331326361,0.7744620677404247,-3.548170298230323,88.32219849518529,6925.394675373669,-0.22,2.84
13.151,-1.248669843752943,0.7720035951747438,-3.4677041361288232,87.21569085897792,6969.002520803158,-0.22,2.84
13.201,-1.2342571706087153,0.7684777139222566,-3.2954339491922,85.14959222499658,7011.577316915656,-0.22,2.84
13.251,-1.2264620221910443,0.7673667862299798,-3.2042313010494707,84.19436761028739,7053.6745007208,-0.22,2.84
13.301,-1.2106669786849606,0.7669941267723465,-3.021285128126257,82.61330820854604,7094.981154825073,-0.22,2.84
13.350999999999999,-1.2023951041619483,0.7681062872962274,-2.9247330547912638,82.01033016531434,7135.98631990773,-0.22,2.84
13.402,-1.179395712305892,0.7764255846930156,-2.6408793657019047,81.16765514283443,7176.570147479147,0.22,-1.160720434835029
13.451,-1.179395712305892,0.7764255846930156,-2.6408793657019047,81.16765514283443,7217.1539750505635,0.22,-1.160720434835029
13.501,-1.1657729541191515,0.7843504631491034,-2.4519967144948898,81.12311859767196,7257.7155343494,0.22,-1.160720434835029
13.551,-1.1597847445099698,0.7885338097061705,-2.347337963216921,81.13955895451262,7298.2853138266555,0.22,-1.160720434835029
13.600999999999999,-1.1501358094086254,0.7963862478074161,-2.134188351165566,81.20598928876865,7338.88830847104,0.22,-1.160720434835029
13.651,-1.1464409342203286,0.8002032359836171,-2.0278159715635335,81.2878276589532,7379.532222300516,0.22,-1.160720434835029
13.701,-1.1421493937552483,0.8068682389352224,-1.8458670803854906,81.55591315524838,7420.3101788781405,0.22,-1.160720434835029
13.751,-1.141399900246726,0.8096017041563577,-1.7653813798931808,81.69000067659375,7461.155179216437,0.22,-1.160720434835029
13.801,-1.1409542218680506,0.8131577804887544,-1.6306732713229264,81.79941827873203,7502.054888355803,0.22,-1.160720434835029
13.850999999999999,-1.1409340167107305,0.8143166339109593,-1.5690008222389482,81.79022591147086,7542.9500013115385,0.22,-1.160720434835029
13.901,-1.1410192486411008,0.8160399677751041,-1.4552301224143611,81.72906686751644,7583.814534745296,0.22,-1.160720434835029
13.951,-1.141109898576936,0.8167815936057782,-1.3553309370781244,81.57145712062318,7624.600263305608,0.22,2.84
14.001,-1.1410561010663485,0.816568790070987,-1.3181141750906886,81.43597412818195,7665.318250369699,0.22,2.84
14.051,-1.1408502221115173,0.8158169335167366,-1.2888208991031513,81.23217850414918,7705.934339621774,0.22,2.84
14.101,-1.1398466910098304,0.8125889477438807,-1.2542146154647542,80.59563889125671,7746.232159067402,0.22,2.84
14.151,-1.1389806847429005,0.8099847807644063,-1.2425619208385723,80.12426463628843,7786.294291385546,0.22,2.84
14.201,-1.136567147719489,0.8031646384473798,-1.2164280049717648,78.90488954926276,7825.7467361601775,0.22,2.84
14.251,-1.1349935714601203,0.7990363052035255,-1.1928867558378005,78.15098458814138,7864.822228454248,0.22,2.84
14.301,-1.131390434072742,0.790763204939705,-1.1172793526926286,76.57940092371771,7903.111928916107,0.22,2.84
14.350999999999999,-1.1292754867514132,0.7866309277687659,-1.0671821968082433,75.77033074319581,7940.997094287705,0.22,2.84
14.401,-1.1247768931529847,0.7793546724381567,-0.9566073420902493,74.30569874576842,7978.149943660589,0.22,2.84
14.451,-1.1189029619360096,0.7720912000624447,-0.8183287730556618,72.80158248448915,8014.550734902834,0.22,2.0470510569655134
14.501,-1.1151889170345497,0.7683917784359738,-0.7411891112513089,72.0284170222043,8050.564943413936,0.22,2.0470510569655134
14.551,-1.1107414490635763,0.7646236575761215,-0.6578547878843406,71.23517236112947,8086.182529594501,0.22,2.0470510569655134
14.600999999999999,-1.10104465457824,0.7579394285613699,-0.5056480077655576,69.82589095830404,8121.095475073653,0.22,2.0470510569655134
14.651,-1.0955829190629425,0.7548247555503925,-0.43063253374383614,69.1645048637144,8155.67772750551,0.22,2.0470510569655134
14.701,-1.0840025909006428,0.7500043712054351,-0.28712580904448193,68.08371308373852,8189.71958404738,0.22,2.0470510569655134
14.751,-1.077658801672903,0.7483346621946465,-0.21421363868559018,67.65984907542726,8223.549508585093,0.22,2.0470510569655134
14.801,-1.065023465953326,0.7464311616938707,-0.07311638966783196,67.06404375151655,8257.081530460851,0.22,2.0470510569655134
14.850999999999999,-1.0584790533938262,0.7459764210427442,-3.4044397840604645e-05,66.85186114106808,8290.507461031386,0.22,2.0470510569655134
14.901,-1.0457476376805568,0.7456989690731815,0.1404199654195999,66.56229423151365,8323.788608147142,0.22,2.0470510569655134
14.951,-1.0326508356847022,0.747186522487362,0.2816581635164068,66.57177874415426,8357.07449751922,-0.06390432337500153,-1.4609035682630425
15.001,-1.026242960170068,0.7489092585802232,0.3494908206738849,66.74039772543951,8390.44469638194,-0.06390432337500153,-1.4609035682630425
15.051,-1.019854996126139,0.751386489001644,0.41915408074623794,67.03489786006246,8423.96214531197,-0.06390432337500153,-1.4609035682630425
15.101,-1.0090032703670389,0.7570003291723852,0.5421515301989428,67.77975411452081,8457.85202236923,-0.06390432337500153,-1.4609035682630425
15.151,-1.004383728543249,0.7599227070292095,0.5938400320808632,68.18876479118637,8491.946404764823,-0.06390432337500153,-1.4609035682630425
15.202,-0.9971993442832205,0.7651480210134958,0.6698586649037745,68.93792535942241,8526.415367444535,-0.06390432337500153,-1.4609035682630425
15.251,-0.9943316577703054,0.7674645904260056,0.69647138473247,69.27221660196926,8561.05147574552,-0.06390432337500153,-1.4609035682630425
15.301,-0.9901077915514295,0.771085662837227,0.725703423294241,69.78708979080204,8595.945020640922,-0.06390432337500153,-1.4609035682630425
15.350999999999999,-0.9884958241692765,0.7725229006157837,0.7308125349310137,69.98449010279566,8630.93726569232,-0.06390432337500153,-1.4609035682630425
15.401,-0.9861039078102981,0.774667140498249,0.7269196200311592,70.26333916074705,8666.068935272695,-0.06390432337500153,-1.4609035682630425
15.451,-0.9841748657033187,0.7763669336167871,0.7132348360596572,70.46926715554378,8701.303568850466,-0.22,-1.6758543422425851
15.501,-0.9833445158150496,0.777082586072545,0.7040880421624489,70.55113889667092,8736.5791382988,-0.22,-1.6758543422425851
15.551,-0.982757721408062,0.7775786904432079,0.6987728395716439,70.6092728543321,8771.883774725968,-0.22,-1.6758543422425851
15.600999999999999,-0.9825895995764268,0.7777150586632,0.7137006270748885,70.64826304419518,8807.207906248066,-0.22,-1.6758543422425851
15.651,-0.9828790361625026,0.7774500947287287,0.7386116577821957,70.64892415765999,8842.532368326896,-0.22,-1.6758543422425851
15.701,-0.9842410849423138,0.7761095058183329,0.7913676515837589,70.5481643950151,8877.806450524404,-0.22,-1.6758543422425851
15.751,-0.9851478086266969,0.7751631840875544,0.814096940397312,70.45571207325966,8913.034306561034,-0.22,-1.6758543422425851
15.801,-0.9872103251529432,0.7728753706893003,0.8506692028762706,70.2031142154203,8948.135863668744,-0.22,-1.6758543422425851
15.850999999999999,-0.9885733930436299,0.7712991844462834,0.862507480565436,70.00693588111947,8983.139331609304,-0.22,-1.6758543422425851
15.901,-0.9921151152562765,0.7671297759733166,0.8653980883940975,69.44064718908298,9017.859655203845,-0.22,-1.6758543422425851
15.951,-0.9969670902387585,0.7615444075314589,0.8423526978930516,68.64398032208315,9052.181645364886,-0.22,-1.8997457375419078
16.001,-0.9996615430716278,0.7585517774239435,0.8255969489542754,68.21492223238847,9086.289106481081,-0.22,-1.8997457375419078
16.051,-1.0024101310380862,0.7555892811280168,0.8085555041098125,67.79353888685952,9120.185875924511,-0.22,-1.8997457375419078
16.101,-1.0077065140499821,0.7501096277433037,0.7740070463918374,67.02025645577164,9153.696004152398,-0.22,-1.8997457375419078
16.151,-1.0105413423853788,0.7474160414309874,0.7515257930602683,66.63980296317204,9187.015905633983,-0.22,-1.8997457375419078
16.201,-1.0170257875081667,0.7417274422699721,0.6922561155262914,65.8385929156851,9219.935202091827,-0.22,-1.8997457375419078
16.251,-1.0211105910853373,0.7384925615516893,0.6513538541278583,65.38805658227125,9252.629230382963,-0.22,-1.8997457375419078
16.301,-1.0305904631087466,0.7320007810616849,0.5525333273275306,64.50897445180631,9284.883717608865,-0.22,-1.8997457375419078
16.351,-1.0360937369873042,0.7288337631467172,0.4955884893218807,64.10037569925203,9316.93390545849,-0.22,-1.8997457375419078
16.401,-1.0473209821219813,0.7234806656640591,0.38340277063189565,63.45823743942873,9348.663024178206,-0.22,-1.8997457375419078
16.451,-1.060032529809643,0.7192835090813625,0.25880609575705993,63.04054688138718,9380.1832976189,-0.22,2.84
16.501,-1.0665573702982551,0.7177904014585501,0.1960883705907328,62.93620293305887,9411.65139908543,-0.22,2.84
16.551,-1.073296464246819,0.7166570989541967,0.14033756057241176,62.89908738069918,9443.100942775778,-0.22,2.84
16.601,-1.0860965116523764,0.7153101231392605,0.07966070710396989,62.969259381041304,9474.585572466298,-0.22,2.84
16.651,-1.0926716663886125,0.714815715782426,0.0736418308834057,63.04088757749473,9506.106016255046,-0.22,2.84
16.701,-1.1056360464541588,0.7137091460887166,0.10480502261392521,63.17336928602143,9537.692700898057,-0.22,2.84
16.751,-1.1124926423011634,0.7128582848038513,0.14162135342251658,63.21314882083633,9569.299275308475,-0.22,2.84
16.801,-1.1258254887312664,0.7102686839871516,0.245477360245274,63.18324979044696,9600.890900203698,-0.22,2.84
16.851,-1.1323295604279409,0.7085435844252637,0.3096166490833694,63.120965906599025,9632.451383156998,-0.22,2.84
