System,3wrobotNI
Controller,N_CTRL
dt,0.01
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
11.186,-0.9848764733028945,-0.8652562063376066,2.8688816695229282,1,0.34000000000000014,-0.22,-2.84
11.236,-1.0007637731644183,-0.9990578207034015,0.12222058661560868,1,0.35000000000000014,0.22,2.84
11.286,-1.0037776860922791,-0.8625894733315723,3.1386804526387757,1,0.36000000000000015,-0.22,-2.84
11.336,-1.0007637731644183,-0.9990578207034015,0.12232217086157318,1,0.37000000000000016,0.22,2.84
11.386,-1.021327207338508,-0.8647151936508101,-2.8913954700659734,1,0.38000000000000017,0.22,2.84
11.436,-1.0007637731644183,-0.9990578207034015,0.12227136014825121,1,0.3900000000000002,0.22,2.84
11.486,-1.0374137101832444,-0.8710262267402955,-2.637229081280051,1,0.4000000000000002,0.22,2.84
11.536,-1.0007637731644183,-0.9990578207034015,0.1223446575135489,1,0.4100000000000002,0.22,2.84
11.586,-1.0528365950923078,-0.8825548977598721,-2.3550100527803464,1,0.4200000000000002,-0.22,2.84
11.636,-1.0007637731644183,-0.9990578207034015,0.12233107180536665,1,0.4300000000000002,0.22,2.84
11.686,-1.0640470785356284,-0.8973674096124531,-2.064024966091318,1,0.4400000000000002,-0.22,2.84
11.736,-1.0007637731644183,-0.9990578207034015,0.12230092600195124,1,0.45000000000000023,0.22,2.84
11.786,-1.0704027626192465,-0.9136404790588544,-1.7890700094286278,1,0.46000000000000024,-0.22,2.84
11.836,-1.0007637731644183,-0.9990578207034015,0.12229804819677605,1,0.47000000000000025,0.22,2.84
11.886,-1.072048123069685,-0.9295705089755865,-1.537192145773839,1,0.48000000000000026,-0.22,2.84
11.936,-1.0007637731644183,-0.9990578207034015,0.12230311965583258,1,0.49000000000000027,0.22,2.84
11.986,-1.0701617878381957,-0.9434213899771853,-1.3166944085848715,1,0.5000000000000002,-0.22,2.84
12.036,-1.0007637731644183,-0.9990578207034015,0.12230636175410484,1,0.5100000000000002,0.22,2.84
12.086,-1.0662607022800799,-0.9544416335644552,-1.1296450685108426,1,0.5200000000000002,-0.22,2.84
12.136,-1.0007637731644183,-0.9990578207034015,0.12224268666632707,1,0.5300000000000002,0.22,2.84
12.186,-1.0615809952385955,-0.9627539792918819,-0.9729930455102773,1,0.5400000000000003,-0.22,2.84
12.236,-1.0007637731644183,-0.9990578207034015,0.12234650165559605,1,0.5500000000000003,0.22,2.84
12.286,-1.056800569130948,-0.9689439481817101,-0.8403116618629493,1,0.5600000000000003,-0.22,2.84
12.336,-1.0007637731644183,-0.9990578207034015,0.12234859863577287,1,0.5700000000000003,0.22,2.84
12.386,-1.0521232000312044,-0.9736571823827602,-0.7239786224868109,1,0.5800000000000003,0.22,2.84
12.436,-1.0007637731644183,-0.9990578207034015,0.12234861350860332,1,0.5900000000000003,0.22,2.84
12.486,-1.0469724951337753,-0.9777861617702753,-0.6205250885124565,1,0.6000000000000003,0.22,2.84
12.536,-1.0007637731644183,-0.9990578207034015,0.12229371303593412,1,0.6100000000000003,0.22,2.84
12.586,-1.0390905821422716,-0.9826553805245021,-0.47960912173212955,1,0.6200000000000003,0.22,2.84
12.636,-1.0007637731644183,-0.9990578207034015,0.12227122629245821,1,0.6300000000000003,0.22,2.84
12.686,-1.0283828653911078,-0.9871362062271236,-0.3056098299647554,1,0.6400000000000003,0.22,2.84
12.736,-1.0243551998162599,-0.9882845785748842,-0.24310636484237302,1,0.6500000000000004,0.22,2.84
12.786,-1.0153091999438122,-0.9899155296101562,-0.10674322684883512,1,0.6600000000000004,0.22,2.84
12.836,-1.0007637731644183,-0.9990578207034015,0.12234235975009647,1,0.6700000000000004,0.22,2.84
12.886,-0.9989593393021076,-0.9897687428452603,0.13435524347369976,1,0.6800000000000004,0.22,2.84
12.936,-0.9932996707975248,-0.9887928021184831,0.2187691848566822,1,0.6900000000000004,0.22,2.84
12.986,-0.9819740653371005,-0.9852585651897426,0.39286812710946367,1,0.7000000000000004,0.22,2.84
13.036,-0.9759993472229788,-0.9824634881744453,0.489284289840732,1,0.7100000000000004,0.22,2.84
13.086,-1.0007637731644183,-0.9990578207034015,0.12230363267756882,1,0.7200000000000004,0.22,2.84
13.136,-1.0007637731644183,-0.9990578207034015,0.12222225228265682,1,0.7300000000000004,0.22,2.84
13.186,-0.9513824789666305,-0.9619037791630815,0.9606389990635609,1,0.7400000000000004,0.22,-0.34133059473692895
13.237,-1.0007637731644183,-0.9990578207034015,0.12228510202142528,1,0.7500000000000004,0.22,2.84
13.286,-1.0007637731644183,-0.9990578207034015,0.12226748595377927,1,0.7600000000000005,0.22,2.84
13.336,-0.9407350608194193,-0.9404382911704581,1.3045247922943592,1,0.7700000000000005,0.22,-2.84
13.386,-1.0007637731644183,-0.9990578207034015,0.12232518986762614,1,0.7800000000000005,0.22,2.84
13.443,-0.9382120025919402,-0.9174815806567933,1.6096379883235432,1,0.7900000000000005,0.22,-2.84
13.486,-1.0007637731644183,-0.9990578207034015,0.12224452337161627,1,0.8000000000000005,0.22,2.84
13.536,-1.0007637731644183,-0.9990578207034015,0.12227130065678783,1,0.8100000000000005,0.22,2.84
13.586,-1.0007637731644183,-0.9990578207034015,0.1222332651739228,1,0.8200000000000005,0.22,2.84
13.636,-1.0007637731644183,-0.9990578207034015,0.12223119050254531,1,0.8300000000000005,0.22,2.84
13.686,-1.0007637731644183,-0.9990578207034015,0.12232327136142583,1,0.8400000000000005,0.22,-2.84
13.736,-1.0007637731644183,-0.9990578207034015,0.12233710990785368,1,0.8500000000000005,0.22,2.84
13.786,-1.0007637731644183,-0.9990578207034015,0.12227050505203307,1,0.8600000000000005,0.22,2.84
13.836,-1.0007637731644183,-0.9990578207034015,0.12224336338229934,1,0.8700000000000006,0.22,2.84
13.886,-0.9594152238015372,-0.8685845101999352,2.376424413596593,1,0.8800000000000006,-0.22,-2.84
13.936,-1.0007637731644183,-0.9990578207034015,0.12236388719414597,1,0.8900000000000006,0.22,2.84
13.986,-0.9693229501961937,-0.8605826640125616,2.559554078443895,1,0.9000000000000006,-0.22,-2.84
14.036,-1.0007637731644183,-0.9990578207034015,0.12235181851450956,1,0.9100000000000006,0.22,2.84
14.086,-0.9789648537227394,-0.8552330653959102,2.718093985325401,1,0.9200000000000006,-0.22,-2.84
14.136,-1.0007637731644183,-0.9990578207034015,0.1223446723863812,1,0.9300000000000006,0.22,2.84
14.186,-0.9871838582467466,-0.8521145715840898,2.844857374188247,1,0.9400000000000006,-0.22,-2.84
14.236,-1.0007637731644183,-0.9990578207034015,0.12228789802620656,1,0.9500000000000006,0.22,2.84
14.286,-0.9936196727133164,-0.8504653535197312,2.941482778598191,1,0.9600000000000006,-0.22,-2.84
14.337,-1.0007637731644183,-0.9990578207034015,0.12228990576944798,1,0.9700000000000006,0.22,2.84
14.386,-0.9985566337932189,-0.8496394334259341,3.0154557990955966,1,0.9800000000000006,-0.22,-2.84
14.436,-1.0007637731644183,-0.9990578207034015,0.12229297682959091,1,0.9900000000000007,0.22,2.84
14.486,-1.0024574914043773,-0.8492490345635743,3.0745432495138605,1,1.0000000000000007,-0.22,-2.84
14.536,-1.0007637731644183,-0.9990578207034015,0.12228060316679526,1,1.0100000000000007,0.22,2.84
14.586,-1.0055266961590694,-0.8491055523926833,3.121295022150967,1,1.0200000000000007,-0.22,-2.84
14.636,-1.0007637731644183,-0.9990578207034015,0.12229810025176416,1,1.0300000000000007,0.22,2.84
14.686,-1.0079485036417013,-0.8491050098165136,-3.124085582591265,1,1.0400000000000007,0.22,2.84
14.736,-1.0007637731644183,-0.9990578207034015,0.12228093036975127,1,1.0500000000000007,0.22,2.84
14.786,-1.0118904331861072,-0.8492931985793787,-3.0581256219721236,1,1.0600000000000007,0.22,2.84
14.836,-1.0007637731644183,-0.9990578207034015,0.12233413552002714,1,1.0700000000000007,0.22,2.84
14.886,-1.0177866001283526,-0.8500466821036896,-2.9640468569892997,1,1.0800000000000007,0.22,2.84
14.936,-1.0007637731644183,-0.9990578207034015,0.12228987602373438,1,1.0900000000000007,0.22,2.84
14.986,-1.0256002801005881,-0.8519439247532247,-2.8403947062377397,1,1.1000000000000008,0.22,2.84
15.036,-1.0007637731644183,-0.9990578207034015,0.12230426477373692,1,1.1100000000000008,0.22,2.84
15.086,-1.0357002387470384,-0.8559698023336699,-2.6768004152642946,1,1.1200000000000008,0.22,2.84
15.137,-1.0007637731644183,-0.9990578207034015,0.1222977210859541,1,1.1300000000000008,0.22,2.84
15.186,-1.0007637731644183,-0.9990578207034015,0.12227110730953017,1,1.1400000000000008,0.22,2.84
15.236,-1.0501013004696458,-0.8656420938528835,-2.4179820398558185,1,1.1500000000000008,-0.22,2.84
15.286,-1.0573495474751518,-0.8730573707723749,-2.261043662133956,1,1.1600000000000008,-0.22,2.84
15.336,-1.0007637731644183,-0.9990578207034015,0.12229930495287046,1,1.1700000000000008,0.22,2.84
15.386,-1.0007637731644183,-0.9990578207034015,0.12229647176623905,1,1.1800000000000008,0.22,2.84
15.436,-1.0007637731644183,-0.9990578207034015,0.12229060470131331,1,1.1900000000000008,0.22,2.84
15.486,-1.0007637731644183,-0.9990578207034015,0.12228836642869612,1,1.2000000000000008,0.22,2.84
15.536,-1.0007637731644183,-0.9990578207034015,0.12231332188213219,1,1.2100000000000009,0.22,2.84
15.586,-1.0007637731644183,-0.9990578207034015,0.12231116550151834,1,1.2200000000000009,0.22,2.84
15.636,-1.0007637731644183,-0.9990578207034015,0.12227118911029332,1,1.2300000000000009,0.22,2.84
15.686,-1.0007637731644183,-0.9990578207034015,0.12227411153482187,1,1.2400000000000009,0.22,2.84
15.736,-1.0007637731644183,-0.9990578207034015,0.1223063245719806,1,1.2500000000000009,0.22,2.84
15.786,-1.0641894617343781,-0.9374066577001167,-1.1027588027765738,1,1.260000000000001,-0.22,2.84
15.836,-1.0007637731644183,-0.9990578207034015,0.12228968267659447,1,1.270000000000001,0.22,2.84
15.886,-1.0540048539949896,-0.9525145908412789,-0.8342485914482476,1,1.280000000000001,0.22,2.84
15.936,-1.0500201899195558,-0.9565854990738485,-0.7503906050822704,1,1.290000000000001,0.22,2.84
15.986,-1.0007637731644183,-0.9990578207034015,0.1221984494794391,1,1.300000000000001,0.22,2.84
16.036,-1.0007637731644183,-0.9990578207034015,0.12220929123569896,1,1.310000000000001,0.22,2.84
16.086,-1.0249686637923192,-0.9732597265615724,-0.3085710103891723,1,1.320000000000001,0.22,2.84
16.136,-1.0007637731644183,-0.9990578207034015,0.12244209241393496,1,1.330000000000001,0.22,2.84
16.186,-1.0007637731644183,-0.9990578207034015,0.12235352136463676,1,1.340000000000001,0.22,2.84
16.236,-1.0007637731644183,-0.9990578207034015,0.12250732906216098,1,1.350000000000001,0.22,2.84
16.286,-0.9865314959713037,-0.9777034262960534,0.2583608341664089,1,1.360000000000001,0.22,2.84
16.336,-0.9799831859500182,-0.976484816796957,0.35487790078030945,1,1.370000000000001,0.22,2.84
16.386,-0.9679191409517187,-0.9719848374724506,0.5423289417130065,1,1.380000000000001,0.22,2.84
16.436,-1.0007637731644183,-0.9990578207034015,0.12231912945572804,1,1.390000000000001,0.22,2.84
16.486,-0.9514937579549112,-0.9614456868466533,0.8256796869451789,1,1.400000000000001,0.22,0.8701885297562304
16.536,-1.0007637731644183,-0.9990578207034015,0.12262625414392318,1,1.410000000000001,0.22,2.84
16.586,-1.0007637731644183,-0.9990578207034015,0.12248146636925554,1,1.420000000000001,0.22,2.84
16.636,-1.0007637731644183,-0.9990578207034015,0.12229497713643858,1,1.430000000000001,0.22,2.84
16.686,-1.0007637731644183,-0.9990578207034015,0.12238007555806842,1,1.440000000000001,0.22,2.84
16.737,-0.9305604362666472,-0.9255508299384335,1.439423770573021,1,1.450000000000001,0.22,-2.84
16.786,-0.9292452990992756,-0.9130191641628531,1.619379478088896,1,1.460000000000001,0.22,-2.84
16.836,-1.0007637731644183,-0.9990578207034015,0.1222988662037125,1,1.470000000000001,0.22,2.84
16.886,-0.9306995719085308,-0.8947763948222631,1.834947229911879,1,1.480000000000001,0.22,-2.84
16.936,-1.0007637731644183,-0.9990578207034015,0.12221848963477353,1,1.490000000000001,0.22,2.84
16.986,-1.0007637731644183,-0.9990578207034015,0.12225988629354394,1,1.500000000000001,0.22,2.84
17.036,-1.0007637731644183,-0.9990578207034015,0.12208898298513893,1,1.5100000000000011,0.22,2.84
17.086,-0.941579105161087,-0.8670150609567667,2.119347574435524,1,1.5200000000000011,0.22,-2.84
17.136,-0.9444173964072585,-0.8626274087681197,2.17622053004946,1,1.5300000000000011,0.22,-2.84
17.186,-0.9501799336396606,-0.8551364608115964,2.281735028392961,1,1.5400000000000011,0.22,-2.84
17.236,-1.0007637731644183,-0.9990578207034015,0.1223526513041932,1,1.5500000000000012,0.22,2.84
17.286,-0.9580286083999459,-0.8469352615972673,2.3808569947445557,1,1.5600000000000012,-0.22,-2.84
17.336,-1.0007637731644183,-0.9990578207034015,0.12205851741925294,1,1.5700000000000012,0.22,2.84
17.386,-1.0007637731644183,-0.9990578207034015,0.12216297194031503,1,1.5800000000000012,0.22,2.84
17.436,-0.9637277138168773,-0.8417679229355288,2.4494269891307954,1,1.5900000000000012,-0.22,-2.84
17.486,-1.0007637731644183,-0.9990578207034015,0.1223725279523088,1,1.6000000000000012,-0.22,-2.84
17.536,-1.0007637731644183,-0.9990578207034015,0.12234223333101117,1,1.6100000000000012,0.22,2.84
17.586,-0.9682667594281568,-0.8382855535248359,2.5278861969680255,1,1.6200000000000012,-0.22,-2.84
17.636,-0.9689841341831661,-0.8377825608844647,2.5437734832676644,1,1.6300000000000012,-0.22,-2.84
17.686,-0.9705257114184691,-0.8367552360364234,2.5655979010870382,1,1.6400000000000012,-0.22,-2.84
17.736,-1.0007637731644183,-0.9990578207034015,0.12223699807595124,1,1.6500000000000012,0.22,2.84
17.786,-0.9708327222021629,-0.8365638374983249,2.565379555127704,1,1.6600000000000013,-0.22,-2.84
17.836,-1.0007637731644183,-0.9990578207034015,0.12220810150142254,1,1.6700000000000013,0.22,2.84
17.886,-1.0007637731644183,-0.9990578207034015,0.12244674734645758,1,1.6800000000000013,0.22,2.84
17.936,-1.0007637731644183,-0.9990578207034015,0.12235552167132586,1,1.6900000000000013,0.22,2.84
17.986,-0.974503542333234,-0.8343489868781739,2.640020887511898,1,1.7000000000000013,-0.22,-2.84
18.036,-1.0007637731644183,-0.9990578207034015,0.1222966130583545,1,1.7100000000000013,0.22,2.84
18.086,-0.9773448636821594,-0.8328686384536707,2.688625415180272,1,1.7200000000000013,-0.22,-2.84
18.136,-0.9781671562964532,-0.8324795194634409,2.704967427526132,1,1.7300000000000013,-0.22,-2.84
18.186,-1.0007637731644183,-0.9990578207034015,0.1220486497392845,1,1.7400000000000013,0.22,2.84
18.236,-1.0007637731644183,-0.9990578207034015,0.12214032912697532,1,1.7500000000000013,0.22,2.84
18.286,-1.0007637731644183,-0.9990578207034015,0.12211378227132924,1,1.7600000000000013,0.22,2.84
18.336,-0.9795029433626734,-0.8318753763942498,2.7257002063742153,1,1.7700000000000014,-0.22,-2.84
18.386,-0.981231078277758,-0.8311387781564952,2.7590112943812897,1,1.7800000000000014,-0.22,-2.84
18.436,-1.0007637731644183,-0.9990578207034015,0.12218444733010561,1,1.7900000000000014,0.22,2.84
18.486,-0.9838945966318839,-0.8301173483868945,2.7960493573737346,1,1.8000000000000014,-0.22,-2.84
18.536,-1.0007637731644183,-0.9990578207034015,0.12219633762566524,1,1.8100000000000014,0.22,2.84
18.586,-1.0007637731644183,-0.9990578207034015,0.12220671098312028,1,1.8200000000000014,0.22,2.84
18.636,-1.0007637731644183,-0.9990578207034015,0.12213852960434461,1,1.8300000000000014,0.22,2.84
18.686,-1.0007637731644183,-0.9990578207034015,0.1222076627510269,1,1.8400000000000014,0.22,2.84
18.736,-1.0007637731644183,-0.9990578207034015,0.12225126793618168,1,1.8500000000000014,0.22,2.84
18.786,-1.0007637731644183,-0.9990578207034015,0.12225156529894832,1,1.8600000000000014,0.22,2.84
18.836,-0.9958193312790653,-0.8271145504294485,2.997344128319561,1,1.8700000000000014,-0.22,-2.84
18.886,-1.0009493171215924,-0.8265549277832903,3.0728790356348887,1,1.8800000000000014,-0.22,-2.84
18.936,-1.0007637731644183,-0.9990578207034015,0.12223296027981788,1,1.8900000000000015,0.22,2.84
18.986,-1.0007637731644183,-0.9990578207034015,0.12225066558475328,1,1.9000000000000015,0.22,2.84
19.036,-1.0007637731644183,-0.9990578207034015,0.12222370982568295,1,1.9100000000000015,0.22,2.84
19.086,-1.0007637731644183,-0.9990578207034015,0.12225999040364086,1,1.9200000000000015,0.22,2.84
19.136,-1.0007637731644183,-0.9990578207034015,0.12229624123699541,1,1.9300000000000015,0.22,2.84
19.186,-1.0007637731644183,-0.9990578207034015,0.12223913967526537,1,1.9400000000000015,0.22,2.84
19.236,-1.0007637731644183,-0.9990578207034015,0.12222814165714956,1,1.9500000000000015,0.22,2.84
19.286,-1.0007637731644183,-0.9990578207034015,0.12223429130706684,1,1.9600000000000015,0.22,2.84
19.336,-1.0007637731644183,-0.9990578207034015,0.12222202928580955,1,1.9700000000000015,0.22,2.84
19.386,-1.0375385250992162,-0.8343412511464143,-2.6410876576113216,1,1.9800000000000015,0.22,2.84
19.436,-1.0007637731644183,-0.9990578207034015,0.1222263272611899,1,1.9900000000000015,0.22,2.84
19.486,-1.0490223144271258,-0.8422134553945142,-2.4343882716838876,1,2.0000000000000013,-0.22,2.84
19.536,-1.0007637731644183,-0.9990578207034015,0.12229560923275562,1,2.010000000000001,0.22,2.84
19.586,-1.0597952685917618,-0.8530593559251085,-2.1981799814069936,1,2.020000000000001,-0.22,2.84
19.636,-1.0007637731644183,-0.9990578207034015,0.12224758699428324,1,2.0300000000000007,0.22,2.84
19.686,-1.067844078932838,-0.864665052501046,-1.9741698325017254,1,2.0400000000000005,-0.22,2.84
19.736,-1.0007637731644183,-0.9990578207034015,0.12228864157657074,1,2.0500000000000003,0.22,2.84
19.786,-1.0717591686851908,-0.8762810169697354,-1.780042318609459,1,2.06,-0.22,2.84
19.836,-1.0007637731644183,-0.9990578207034015,0.12227138989398291,1,2.07,0.22,2.84
19.886,-1.0731410714581155,-0.8864392961603503,-1.6231444397501082,1,2.0799999999999996,-0.22,2.84
19.936,-1.0007637731644183,-0.9990578207034015,0.12220590784677283,1,2.0899999999999994,0.22,2.84
19.986,-1.0730818601543384,-0.8945657095443487,-1.4958883740150595,1,2.099999999999999,-0.22,2.84
20.036,-1.0007637731644183,-0.9990578207034015,0.12225621288286907,1,2.109999999999999,0.22,2.84
20.086,-1.0722696056217216,-0.9011000702487819,-1.3907188802980202,1,2.1199999999999988,-0.22,2.84
20.136,-1.0007637731644183,-0.9990578207034015,0.12229660562192743,1,2.1299999999999986,0.22,2.84
20.186,-1.0712900024654382,-0.905572811782315,-1.3164700860368965,1,2.1399999999999983,-0.22,2.84
20.236,-1.0007637731644183,-0.9990578207034015,0.12233878301226733,1,2.149999999999998,0.22,2.84
20.286,-1.07058899875743,-0.9080518059680274,-1.265699172987534,1,2.159999999999998,-0.22,2.84
20.336,-1.0007637731644183,-0.9990578207034015,0.12232916073558775,1,2.1699999999999977,0.22,2.84
20.386,-1.0699512276617182,-0.9099491905915318,-1.2242370474298023,1,2.1799999999999975,-0.22,2.84
20.436,-1.0007637731644183,-0.9990578207034015,0.12232482548301073,1,2.1899999999999973,0.22,2.84
20.486,-1.0692747475228688,-0.9116964234282819,-1.1846246541388892,1,2.199999999999997,-0.22,2.84
20.536,-1.0689144878653125,-0.9125581222097519,-1.1679152549691787,1,2.209999999999997,-0.22,2.84
20.586,-1.0685841817081874,-0.9133275899286138,-1.1432405397469658,1,2.2199999999999966,-0.22,2.84
20.636,-1.068781213731225,-0.9128994895984358,-1.135185237056095,1,2.2299999999999964,-0.22,2.84
20.686,-1.0007637731644183,-0.9990578207034015,0.12229976591945277,1,2.239999999999996,0.22,2.84
20.736,-1.0708649220127722,-0.908798297918227,-1.0753554410894672,1,2.249999999999996,-0.22,2.84
20.786,-1.0007637731644183,-0.9990578207034015,0.12226817010567481,1,2.259999999999996,0.22,2.84
20.836,-1.0007637731644183,-0.9990578207034015,0.12226663085769014,1,2.2699999999999956,0.22,2.84
20.886,-1.0007637731644183,-0.9990578207034015,0.12227717515817335,1,2.2799999999999954,0.22,2.84
20.936,-1.0748717247444588,-0.9024173591412367,-0.9105297433741741,1,2.289999999999995,-0.22,2.84
20.986,-1.0007637731644183,-0.9990578207034015,0.12226738184370568,1,2.299999999999995,0.22,2.84
21.036,-1.0007637731644183,-0.9990578207034015,0.12228296785880141,1,2.3099999999999947,0.22,2.84
21.086,-1.0007637731644183,-0.9990578207034015,0.12229193572965456,1,2.3199999999999945,0.22,2.84
21.136,-1.0007637731644183,-0.9990578207034015,0.12236985093230268,1,2.3299999999999943,0.22,2.84
21.186,-1.0007637731644183,-0.9990578207034015,0.1223058858229079,1,2.339999999999994,0.22,2.84
21.236,-1.0007637731644183,-0.9990578207034015,0.12226567155770764,1,2.349999999999994,0.22,2.84
21.286,-1.0007637731644183,-0.9990578207034015,0.1222004720958023,1,2.3599999999999937,0.22,2.84
21.336,-1.0007637731644183,-0.9990578207034015,0.12223900581934212,1,2.3699999999999934,0.22,2.84
21.386,-1.0007637731644183,-0.9990578207034015,0.12225792316878988,1,2.3799999999999932,0.22,2.84
21.436,-1.0007637731644183,-0.9990578207034015,0.12232708606456777,1,2.389999999999993,0.22,2.84
21.486,-1.0007637731644183,-0.9990578207034015,0.12227945061302113,1,2.399999999999993,0.22,2.84
21.536,-1.0007637731644183,-0.9990578207034015,0.12228673794326016,1,2.4099999999999926,0.22,2.84
21.586,-1.0512549552144568,-0.9101377140368431,0.03269870251658991,1,2.4199999999999924,0.22,2.84
21.636,-1.0007637731644183,-0.9990578207034015,0.12227433462778325,1,2.429999999999992,0.22,2.84
21.686,-1.0408342541435822,-0.9086301413319854,0.2862804857083024,1,2.439999999999992,0.22,2.84
21.736,-1.0007637731644183,-0.9990578207034015,0.12228722131116457,1,2.4499999999999917,0.22,2.84
21.786,-1.0284006624426714,-0.9029240321014126,0.5833798414872537,1,2.4599999999999915,0.22,2.315042886413104
21.836,-1.0241014111497588,-0.9000336089974637,0.6887979114012975,1,2.4699999999999913,0.22,1.3713977862512023
21.886,-1.0162636292879716,-0.8939219701555063,0.8830916256421761,1,2.479999999999991,0.22,-0.3727201559797835
21.936,-1.0007637731644183,-0.9990578207034015,0.12226058531846731,1,2.489999999999991,0.22,2.84
21.986,-1.0066892375481407,-0.8848061639045067,1.1436545848238115,1,2.4999999999999907,0.22,-2.7218692832841827
22.036,-1.0007637731644183,-0.9990578207034015,0.122309239558987,1,2.5099999999999905,0.22,2.84
22.086,-1.0018697391621803,-0.8765972123612498,1.3287936981310475,1,2.5199999999999902,0.22,-2.84
22.136,-1.0007637731644183,-0.9990578207034015,0.12227198480860405,1,2.52999999999999,0.22,2.84
22.186,-1.0001924919451353,-0.8669277887928889,1.4661255193687237,1,2.53999999999999,0.22,-2.84
22.236,-1.0007637731644183,-0.9990578207034015,0.12226275666334642,1,2.5499999999999896,0.22,2.84
22.286,-0.9998278210805743,-0.8555854284499844,1.6205505434993366,1,2.5599999999999894,0.22,-2.84
22.336,-1.0007637731644183,-0.9990578207034015,0.12233292338379743,1,2.569999999999989,0.22,2.84
