System,3wrobotNI
Controller,N_CTRL
dt,0.5
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[100, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
9.864,-1.0542396955508309,1.0766070442105813,-0.3882068783450201,1,10.5,-0.22,2.84
9.914,-1.0695387564665044,1.0817902044061019,-0.20133866585717164,1,11.0,-0.22,2.84
9.964,-1.0776675356051675,1.0837550192421863,-0.10487388693496591,1,11.5,0.22,2.6759060451055747
10.014,-1.0932666540151574,1.0853807454838054,0.081012812823404,1,12.0,0.22,2.6759060451055747
10.064,-1.0999366290252142,1.085064708250091,0.17352165549713416,1,12.5,0.22,2.6759060451055747
10.114,-1.1094775368877914,1.0828102309570244,0.34719587689172227,1,13.0,0.22,2.6759060451055747
10.164,-1.1127516580701793,1.081455187084254,0.4338428992998067,1,13.5,0.22,2.6759060451055747
10.214,-1.1170501956462782,1.0790433543596436,0.5841646589211875,1,14.0,0.22,2.6759060451055747
10.264,-1.1184286501909269,1.078054412321368,0.6495730832587625,1,14.5,0.22,2.6759060451055747
10.314,-1.1192281686396393,1.0773986525928463,0.7646069117996317,1,15.0,0.22,2.6759060451055747
10.364,-1.118660164980647,1.0779689706522386,0.8209277319292527,1,15.5,0.22,2.6759060451055747
10.414,-1.1160903216434976,1.0810288928479053,0.9225661051634015,1,16.0,0.22,2.6759060451055747
10.464,-1.1143864799654335,1.0833740934287843,0.9670570392547668,1,16.5,0.22,0.47505389246058227
10.514,-1.1109887812651016,1.088734205020149,1.0508273802408505,1,17.0,0.22,0.47505389246058227
10.564,-1.1092927636496892,1.0918190108581032,1.0888410534412782,1,17.5,0.22,0.47505389246058227
10.626,-1.106160880260776,1.0980891365173964,1.122976156283609,1,18.0,0.22,0.47505389246058227
10.664,-1.1042433035813997,1.1021501708211916,1.1381589144964088,1,18.5,0.22,0.47505389246058227
10.714,-1.1000046810758362,1.111762353734553,1.1757873164366772,1,19.0,0.22,0.47505389246058227
10.764,-1.0977257163261804,1.1174106647704072,1.2013453995227825,1,19.5,0.22,0.47505389246058227
10.814,-1.0936314230835396,1.128874997255333,1.255952826985135,1,20.0,0.22,0.47505389246058227
10.864,-1.0917198965792492,1.1350036007317827,1.2814707365165334,1,20.5,0.22,0.47505389246058227
10.914,-1.0882019425856777,1.1477581898160591,1.3202334144585521,1,21.0,0.22,0.47505389246058227
10.964,-1.0864398474058816,1.1548675429394275,1.3364623534511944,1,21.5,0.22,-0.3590253577178981
11.014,-1.0833324007894014,1.1687266568843242,1.3592942941759134,1,22.0,0.22,-0.3590253577178981
11.064,-1.0817936952740121,1.1758172361901256,1.3525045368084705,1,22.5,0.22,-0.3590253577178981
11.114,-1.0784426796460662,1.1901541207272337,1.3289245361408952,1,23.0,0.22,-0.3590253577178981
11.164,-1.076581847083814,1.1975161649073143,1.316694124319495,1,23.5,0.22,-0.3590253577178981
11.214,-1.072713649165211,1.2117387978635028,1.2929810210935406,1,24.0,0.22,-0.3590253577178981
11.264,-1.0684496473509493,1.2260616985816728,1.269075784945114,1,24.5,0.22,-0.3590253577178981
11.314,-1.0662248007211466,1.2330757397244805,1.257172714333347,1,25.0,0.22,-0.3590253577178981
11.364,-1.0638569359845875,1.240232943982189,1.244307979239842,1,25.5,0.22,-0.3590253577178981
11.414,-1.0589837572566103,1.2540762307629754,1.219893421285396,1,26.0,0.22,-0.3590253577178981
11.464,-1.0563349323261966,1.2611865878905626,1.2076713501096623,1,26.5,0.22,-0.2791832266585039
11.514,-1.050960641038849,1.274877630424942,1.1863568113185379,1,27.0,0.22,-0.2791832266585039
11.564,-1.048091562257308,1.281879713195715,1.1768340619264512,1,27.5,0.22,-0.2791832266585039
11.614,-1.0423317568654198,1.2953940775783535,1.158355962941936,1,28.0,0.22,-0.2791832266585039
11.664,-1.0392689069223124,1.302312081597002,1.1488712426526837,1,28.5,0.22,-0.2791832266585039
11.714,-1.0331458383383236,1.315640045773628,1.1306864554526925,1,29.0,0.22,-0.2791832266585039
11.764,-1.0298933598939837,1.322468411695021,1.1212402420972627,1,29.5,0.22,-0.2791832266585039
11.814,-1.0233961229674282,1.3356345955030513,1.1028667268169283,1,30.0,0.22,-0.2791832266585039
11.864,-1.0199578731394423,1.342365076943376,1.0932920879539172,1,30.5,0.22,-0.2791832266585039
11.914,-1.0131235536992378,1.3552717221260004,1.073716336259755,1,31.0,0.22,-0.2791832266585039
11.964,-1.00948629267089,1.3619057405524087,1.0641952756976816,1,31.5,0.22,-0.15548529886941087
12.014,-1.002270238454939,1.3746600692142967,1.0490715822702328,1,32.0,0.22,-0.15548529886941087
12.064,-0.9985017694677117,1.3811780527328958,1.0437531102089805,1,32.5,0.22,-0.15548529886941087
12.114,-0.9911008146130975,1.3937546656868327,1.0337007471734114,1,33.0,0.22,-0.15548529886941087
12.164,-0.9872385816267852,1.4002053524079068,1.0285164213411673,1,33.5,0.22,-0.15548529886941087
12.214,-0.9796382141370179,1.4126799856506,1.0183292087745512,1,34.0,0.22,-0.15548529886941087
12.264,-0.9756724876916935,1.4190773407663775,1.0130775043960576,1,34.5,0.22,-0.15548529886941087
12.314,-0.9678776782730818,1.4314372461943914,1.002848221094886,1,35.0,0.22,-0.15548529886941087
12.364,-0.9638146126501197,1.4377710224484883,0.9975111444740963,1,35.5,0.22,-0.15548529886941087
12.414,-0.9558585750752615,1.4499489798267866,0.9862417569323549,1,36.0,0.22,-0.15548529886941087
12.464,-0.9516880781940449,1.4562178487545638,0.9809120277085845,1,36.5,0.22,-0.14492246603594694
12.514,-0.9435014943867055,1.4683190481178447,0.9709274494930689,1,37.0,0.22,-0.14492246603594694
12.564,-0.9392460501411003,1.4745119289920465,0.9660987731499169,1,37.5,0.22,-0.14492246603594694
12.614,-0.930904966779449,1.4864690472545146,0.9568175172946514,1,38.0,0.22,-0.14492246603594694
12.664,-0.9265576479645449,1.4926067951014106,0.951921701912317,1,38.5,0.22,-0.14492246603594694
12.714,-0.9180312433917344,1.5044628259490271,0.9424099734572506,1,39.0,0.22,-0.14492246603594694
12.764,-0.9135937868699529,1.510540216315406,0.937504267581083,1,39.5,0.22,-0.14492246603594694
12.814,-0.9048939091959959,1.5222763479303585,0.9279436504060217,1,40.0,0.22,-0.14492246603594694
12.864,-0.9003705989384756,1.5282871684395722,0.9229441901201019,1,40.5,0.22,-0.14492246603594694
12.914,-0.8915318210678312,1.5398432753887872,0.9124431279880205,1,41.0,0.22,-0.14492246603594694
12.964,-0.886914248940156,1.5457847404062341,0.9074789055109014,1,41.5,0.22,-0.15839264896946714
13.014,-0.8778887435974515,1.5572283669053677,0.8982105339312663,1,42.0,0.22,-0.15839264896946714
13.064,-0.8731935022592321,1.5630945102598814,0.892969965277074,1,42.5,0.22,-0.15839264896946714
13.114,-0.8639761260659391,1.5744265510911388,0.8825664175890962,1,43.0,0.22,-0.15839264896946714
13.164,-0.8544961256722149,1.5858349462991406,0.8719907869875263,1,43.5,0.22,-0.15839264896946714
13.216,-0.8497813880334874,1.591418448385696,0.8667760556071389,1,44.0,0.22,-0.15839264896946714
13.264,-0.8448924981498308,1.5971463675238822,0.8613984067336131,1,44.5,0.22,-0.15839264896946714
13.314,-0.8353135242834372,1.608190992194894,0.8509202651858685,1,45.0,0.22,-0.15839264896946714
13.364,-0.8303364472702467,1.613838666773387,0.8454482025956687,1,45.5,0.22,-0.15839264896946714
13.414,-0.8206182097710867,1.6246800407913633,0.834181934142227,1,46.0,0.22,-0.15839264896946714
13.468,-0.8106237333306294,1.6355923713243066,0.8239268627093888,1,46.5,0.22,-0.1692046822568457
13.514,-0.8056490590372015,1.6409397306129978,0.818710391412824,1,47.0,0.22,-0.1692046822568457
13.564,-0.8004916134018553,1.6464232796306117,0.812978827874083,1,47.5,0.22,-0.1692046822568457
13.614,-0.7903884394439642,1.656985339220526,0.8018387294797618,1,48.0,0.22,-0.1692046822568457
13.664,-0.7851367106048421,1.6623836072829605,0.7960931002045804,1,48.5,0.22,-0.1692046822568457
13.714,-0.7748511813045886,1.672778801807724,0.7849265501015947,1,49.0,0.22,-0.1692046822568457
13.764,-0.769505960049405,1.6780903263543925,0.7791671981829256,1,49.5,0.22,-0.1692046822568457
13.814,-0.7590426548228101,1.688312862004846,0.7679610133257093,1,50.0,0.22,-0.1692046822568457
13.864,-0.7536122183191957,1.6935291697896102,0.7621516494583604,1,50.5,0.22,-0.1692046822568457
13.914,-0.7430444122264562,1.703505180631082,0.7508183342366148,1,51.0,0.22,-0.1692046822568457
13.964,-0.7375275925029224,1.7086255467951248,0.7450811215980135,1,51.5,0.22,-0.1692046822568457
14.014,-0.7267337904732538,1.7184753147425087,0.7339374283466598,1,52.0,0.22,-0.17433435201665248
14.064,-0.7211295725424763,1.723503328732071,0.72819180141827,1,52.5,0.22,-0.17433435201665248
14.114,-0.7101621897418534,1.7331738018585918,0.7166870987335419,1,53.0,0.22,-0.17433435201665248
14.164,-0.7044675766598772,1.7381074145927204,0.7107526436025877,1,53.5,0.22,-0.17433435201665248
14.214,-0.6933271317599256,1.7475900507424336,0.6992199906338119,1,54.0,0.22,-0.17433435201665248
14.264,-0.6875445873902797,1.7524255672814908,0.6932790220221363,1,54.5,0.22,-0.17433435201665248
14.314,-0.6762442652426033,1.761708950916502,0.6818132220548148,1,55.0,0.22,-0.17433435201665248
14.364,-0.6704108391554967,1.7664192908613274,0.6762245974699168,1,55.5,0.22,-0.17433435201665248
14.414,-0.6590067265473617,1.7754609955132303,0.6640344919644086,1,56.0,0.22,-0.17433435201665248
14.464,-0.6530643813168118,1.7800850213925967,0.6581170405276564,1,56.5,0.22,-0.17433435201665248
14.514,-0.6414501811710482,1.788961232201148,0.646607624814594,1,57.0,0.22,-0.18074784381139442
14.564,-0.635426012670872,1.7934825467761808,0.6406725718206971,1,57.5,0.22,-0.18074784381139442
14.614,-0.6236480538842846,1.8021588011729524,0.6287163022622748,1,58.0,0.22,-0.18074784381139442
14.664,-0.6175387185323628,1.8065744003321966,0.6225501297796499,1,58.5,0.22,-0.18074784381139442
14.714,-0.6056009680272868,1.8150387925266163,0.6105918986246797,1,59.0,0.22,-0.18074784381139442
14.764,-0.5994143538072569,1.8193419315082675,0.6044748581526485,1,59.5,0.22,-0.18074784381139442
14.814,-0.587372923447129,1.8275631208314913,0.593120523363907,1,60.0,0.22,-0.18074784381139442
14.864,-0.5811157882015201,1.831755297540873,0.5869841497432422,1,60.5,0.22,-0.18074784381139442
14.914,-0.5689253210120333,1.8397596038548347,0.5745552810163363,1,61.0,0.22,-0.18074784381139442
14.964,-0.5625903819127657,1.8438352403186684,0.5684095882824234,1,61.5,0.22,-0.18074784381139442
15.014,-0.5502204651983669,1.851636117175837,0.5564503755577157,1,62.0,0.22,-0.19106937521380296
15.064,-0.5438102879878186,1.8555978389671974,0.5502824101840222,1,62.5,0.22,-0.19106937521380296
15.114,-0.5312869588919823,1.8631758929528304,0.5376174225308368,1,63.0,0.22,-0.19106937521380296
15.164,-0.5247979045328873,1.867017912436503,0.5310997557830357,1,63.5,0.22,-0.19106937521380296
15.214,-0.5121466613158224,1.8743470253660042,0.5186675080944962,1,64.0,0.22,-0.19106937521380296
15.264,-0.5056209973732096,1.8780479761435425,0.512606070545014,1,64.5,0.22,-0.19106937521380296
15.314,-0.4928278649607962,1.885146031700204,0.5000780257000452,1,65.0,0.22,-0.19106937521380296
15.364,-0.48620405323294286,1.8887396026786596,0.49359993948078285,1,65.5,0.22,-0.19106937521380296
15.414,-0.47330643903255565,1.8955751829949463,0.480531565828455,1,66.0,0.22,-0.19106937521380296
15.464,-0.46661173810454826,1.8990393082150647,0.4740261866320148,1,66.5,0.22,-0.19106937521380296
15.514,-0.45355128667364625,1.905639336196855,0.4613543971159253,1,67.0,0.22,-0.20478044183057637
15.564,-0.44678914297081473,1.9089754067666083,0.4548197975336479,1,67.5,0.22,-0.20478044183057637
15.614,-0.4335917720615617,1.9153223210170554,0.44126292289446467,1,68.0,0.22,-0.20478044183057637
15.664,-0.42676929808020153,1.9185184376983526,0.43440060374882594,1,68.5,0.22,-0.20478044183057637
15.714,-0.41349199229364075,1.9245796584951447,0.4214225606948212,1,69.0,0.22,-0.20478044183057637
15.764,-0.40660110141169126,1.9276419337497321,0.41450366273948136,1,69.5,0.22,-0.20478044183057637
15.814,-0.39316283416168935,1.9334508516027387,0.4010578474223807,1,70.0,0.22,-0.20478044183057637
15.864,-0.3862097397758723,1.9363727370195052,0.3941048728344676,1,70.5,0.22,-0.20478044183057637
15.914,-0.37267830520027456,1.9418952220556318,0.3801935193614474,1,71.0,0.22,-0.20478044183057637
15.964,-0.3656642159916616,1.9446718995945727,0.37320558523378966,1,71.5,0.22,-0.20478044183057637
16.014,-0.3519936739443584,1.9499214612573268,0.3596031128841535,1,72.0,0.22,-0.22457671372799135
16.064,-0.34492454300430625,1.9525528166219301,0.3526151040618648,1,72.5,0.22,-0.22457671372799135
16.114,-0.33116955708490753,1.9575052718344645,0.33815305661770534,1,73.0,0.22,-0.22457671372799135
16.164,-0.32404768561571334,1.9599818252184313,0.330606749083439,1,73.5,0.22,-0.22457671372799135
16.214,-0.31015903158747804,1.9646380176695333,0.315849115641027,1,74.0,0.22,-0.22457671372799135
16.264,-0.3029761750052598,1.9669570832502994,0.30824270977285284,1,74.5,0.22,-0.22457671372799135
16.314,-0.28898036303746544,1.9713034512141827,0.29345957046349525,1,75.0,0.22,-0.22457671372799135
16.364,-0.28174503687185976,1.973461768914469,0.2858218130081098,1,75.5,0.22,-0.22457671372799135
16.414,-0.26767027445745956,1.9774881507952213,0.2707000132087962,1,76.0,0.22,-0.22457671372799135
16.464,-0.2603889311084613,1.9794806664953941,0.26300445224759295,1,76.5,0.22,-0.22457671372799135
16.514,-0.2462180451731656,1.9831875375932038,0.24818148511115812,1,77.0,0.22,-0.2577434988739217
16.564,-0.23893534073048067,1.985007345717967,0.24099299400972174,1,77.5,0.22,-0.2577434988739217
16.614,-0.22470102969653397,1.988387526636537,0.22444300487381774,1,78.0,0.22,-0.2577434988739217
16.664,-0.21015687860600166,1.991580671306548,0.2072165859241375,1,78.5,0.22,-0.2577434988739217
16.714,-0.202971899254063,1.9930615525598214,0.19872528046181936,1,79.0,0.22,-0.2577434988739217
16.764,-0.18834286214860751,1.9958809266507194,0.18147124052174357,1,79.5,0.22,-0.2577434988739217
16.814,-0.1811183366979802,1.997177003205346,0.17296407931289615,1,80.0,0.22,-0.2577434988739217
16.864,-0.17366314615479764,1.9984480955834765,0.16418556361070746,1,80.5,0.22,-0.2577434988739217
16.914,-0.159168877316001,2.00072738387357,0.14706616564405905,1,81.0,0.22,-0.2577434988739217
16.964,-0.1517008740243181,2.001802250315217,0.13829758031415396,1,81.5,0.22,-0.2577434988739217
17.014,-0.13721146410357218,2.0037040704240607,0.12188689952520737,1,82.0,0.1372614513224754,-0.3382345550820836
17.064,-0.129709608694785,2.004591914839571,0.11314176458704828,1,82.5,0.1372614513224754,-0.3382345550820836
17.114,-0.11692718435259104,2.005939570217465,0.09532678001225059,1,83.0,0.1372614513224754,-0.3382345550820836
17.164,-0.1118212952970968,2.006406670824515,0.08557936129644417,1,83.5,0.1372614513224754,-0.3382345550820836
17.214,-0.1025896560010823,2.00710068687486,0.06325915561574313,1,84.0,0.1372614513224754,-0.3382345550820836
17.264,-0.09782713254668597,2.0073778154857873,0.051754721699192485,1,84.5,0.1372614513224754,-0.3382345550820836
17.314,-0.08857207716435073,2.007759352677572,0.029410500812803386,1,85.0,0.1372614513224754,-0.3382345550820836
17.364,-0.08380030721061267,2.007875195704838,0.017893884472776955,1,85.5,0.1372614513224754,-0.3382345550820836
17.414,-0.07453332318074529,2.0079431592181174,-0.004465533517650222,1,86.0,0.1372614513224754,-0.3382345550820836
17.464,-0.06975987545591592,2.007897335256178,-0.015972396278134182,1,86.5,0.1372614513224754,-0.3382345550820836
17.514,-0.0605042493618087,2.007651939824193,-0.03821304954376026,1,87.0,0.060986198224754117,-0.36387945237342806
17.564,-0.05577872056999706,2.007448210247621,-0.04921983744729652,1,87.5,0.060986198224754117,-0.36387945237342806
17.614,-0.04740776347368833,2.0069474790916066,-0.07253934075699187,1,88.0,0.060986198224754117,-0.36387945237342806
17.664,-0.043742299672580726,2.0066606469124,-0.08395927373906398,1,88.5,0.060986198224754117,-0.36387945237342806
17.715,-0.03804044930148656,2.0061364820458323,-0.09958007079246856,1,89.0,0.060986198224754117,-0.36387945237342806
17.764,-0.03555800642425661,2.0058811129791225,-0.10750966482278668,1,89.5,0.060986198224754117,-0.36387945237342806
17.814,-0.031119351563411387,2.0053639142825674,-0.12820407850026694,1,90.0,0.060986198224754117,-0.36387945237342806
17.864,-0.028955481887687578,2.0050744965540175,-0.1405479128414504,1,90.5,0.060986198224754117,-0.36387945237342806
17.914,-0.024764671719129466,2.004436366191513,-0.16451258654814893,1,91.0,0.060986198224754117,-0.36387945237342806
17.964,-0.022611296711910776,2.0040683565657593,-0.17685775192232334,1,91.5,0.060986198224754117,-0.36387945237342806
18.014,-0.018442376007019756,2.003277851218428,-0.20080746988788145,1,92.0,0.018731405216759565,-0.214027788608798
18.064,-0.016296985708027237,2.0028305761325065,-0.21307793649818407,1,92.5,0.018731405216759565,-0.214027788608798
18.114,-0.013245565836207495,2.002154703485477,-0.2208936719575314,1,93.0,0.018731405216759565,-0.214027788608798
18.164,-0.012089598716173157,2.0018951168728676,-0.22139116401864856,1,93.5,0.018731405216759565,-0.214027788608798
18.214,-0.01008775340441763,2.00144191568456,-0.22584898999673175,1,94.0,0.018731405216759565,-0.214027788608798
18.264,-0.008215804498693297,2.00100677974281,-0.23264933681173217,1,94.5,0.018731405216759565,-0.214027788608798
18.314,-0.007307128882212877,2.0007907385548545,-0.23618157935033968,1,95.0,0.018731405216759565,-0.214027788608798
18.364,-0.006381141936450968,2.0005670489166243,-0.23996076675514622,1,95.5,0.018731405216759565,-0.214027788608798
18.414,-0.004616068046578156,2.0001300869243828,-0.2477413372582724,1,96.0,0.018731405216759565,-0.214027788608798
18.464,-0.0037249273039814492,1.999903813600679,-0.2519984228897947,1,96.5,0.018731405216759565,-0.214027788608798
18.514,-0.0020336373667827648,1.9994628984103917,-0.2607922336950099,1,97.0,0.0,0.0
18.564,-0.0011835903623253733,1.9992351516335247,-0.2656143502930681,1,97.5,0.0,0.0
18.614,-0.00044596491305465096,1.9990341902379392,-0.26437685634597763,1,98.0,0.0,0.0
18.664,-0.00035404114555554866,1.9990090558829028,-0.26309247100230393,1,98.5,0.0,0.0
18.714,-0.00034388464666578996,1.9990061931685,-0.26304702869195795,1,99.0,0.0,0.0
18.764,-0.0003443149424973538,1.999006315022076,-0.26310384973854073,1,99.5,0.0,0.0
18.814,-0.0003449545748254463,1.9990065010051556,-0.263204643013605,1,100.0,0.0,0.0
18.864,-0.0003437178453318285,1.9990061661994378,-0.26323248550824574,1,100.5,0.0,0.0
18.914,-0.00034048286593110614,1.9990052832611727,-0.26327471660924795,1,101.0,0.0,0.0
18.964,-0.0003402636860138612,1.9990052503677989,-0.2633176860106323,1,101.5,0.0,0.0
19.014,-0.00033789805633004783,1.9990046243687805,-0.26337294950351176,1,102.0,0.0,0.0
19.064,-0.0003362684419201779,1.999004192036105,-0.2633955195485056,1,102.5,0.0,0.0
19.114,-0.0003347987512069071,1.9990038458230028,-0.26346408089294004,1,103.0,0.0,0.0
19.164,-0.00033351573918085546,1.9990035129898713,-0.2634917352241901,1,103.5,0.0,0.0
19.214,-0.00033082409439070995,1.9990028101226054,-0.2635425647344589,1,104.0,0.0,0.0
19.264,-0.00033000713245370946,1.9990026137759767,-0.2635770823961281,1,104.5,0.0,0.0
19.314,-0.00032761408727241276,1.9990019963751626,-0.26363233698224087,1,105.0,0.0,0.0
19.365,-0.00032530698098652317,1.9990014062007193,-0.2636902918393864,1,105.5,0.0,0.0
19.414,-0.00032435315874986556,1.9990011681559066,-0.26372151393339816,1,106.0,0.0,0.0
19.464,-0.00032310802689158153,1.9990008462914255,-0.2637498653810202,1,106.5,0.0,0.0
19.514,-0.0003206841605572575,1.9990002201325723,-0.26380485567337053,1,107.0,0.0,0.0
19.564,-0.00031965911905489823,1.9989999624861134,-0.26383646587056075,1,107.5,0.0,0.0
19.614,-0.0003173068920615552,1.9989993562946484,-0.2638925722656864,1,108.0,0.0,0.0
19.664,-0.0003160767382840978,1.9989990388267032,-0.26392123167736337,1,108.5,0.0,0.0
19.714,-0.0003139377445903676,1.9989984947169104,-0.2639805320382034,1,109.0,0.0,0.0
19.764,-0.0003127222843770216,1.9989981811244792,-0.26400944113201974,1,109.5,0.0,0.0
19.814,-0.00031038500365760226,1.9989975790126626,-0.26406592488092073,1,110.0,0.0,0.0
19.864,-0.0003092675544413582,1.998997293942414,-0.26409630430830155,1,110.5,0.0,0.0
19.914,-0.0003069403200809325,1.9989966942266166,-0.26415300385436913,1,111.0,0.0,0.0
19.964,-0.00030574115791989396,1.9989963852326824,-0.264182228932039,1,111.5,0.0,0.0
20.014,-0.0003035070824668725,1.9989958125072822,-0.26424036102377624,1,112.0,0.0,0.0
20.064,-0.0003023060626920495,1.998995502727743,-0.26426959352701984,1,112.5,0.0,0.0
20.114,-0.00029999158033617137,1.998994906323825,-0.2643266226477201,1,113.0,0.0,0.0
20.164,-0.00029883243404041674,1.9989946086658912,-0.2643565023483214,1,113.5,0.0,0.0
20.214,-0.0002965140745589341,1.9989940107717734,-0.26441354117076044,1,114.0,0.0,0.0
20.264,-0.0002953217853987121,1.9989937033338252,-0.2644429722672874,1,114.5,0.0,0.0
20.314,-0.00029304209046411805,1.998993116516624,-0.2645006425676333,1,115.0,0.0,0.0
20.364,-0.00029184572298860594,1.998992807719747,-0.2645300473418539,1,115.5,0.0,0.0
20.414,-0.0002895322476121322,1.9989922108209492,-0.264587290270768,1,116.0,0.0,0.0
20.464,-0.00028835290821030836,1.9989919068910704,-0.26461697709787413,1,116.5,0.0,0.0
20.514,-0.00028603396002623536,1.998991308120547,-0.2646742034554008,1,117.0,0.0,0.0
20.564,-0.00028484055208251953,1.998990999974151,-0.2647037178457603,1,117.5,0.0,0.0
20.614,-0.00028253636345321523,1.998990405307595,-0.2647612227933993,1,118.0,0.0,0.0
20.664,-0.000281339592080463,1.9989900960472073,-0.26479071994022685,1,118.5,0.0,0.0
20.714,-0.00027902009585179226,1.9989894966995263,-0.26484806358332413,1,119.0,0.0,0.0
20.764,-0.00027782963995275143,1.9989891891813114,-0.26487768466634765,1,119.5,0.0,0.0
20.814,-0.0002755054912035585,1.9989885882455463,-0.2649350211231254,1,120.0,0.0,0.0
20.864,-0.00027430849824831426,1.9989882787135174,-0.26496457809817087,1,120.5,0.0,0.0
20.914,-0.0002719888848445504,1.998987678905653,-0.265022041043671,1,121.0,0.0,0.0
20.964,-0.0002707893939523598,1.9989873685316044,-0.26505159224142605,1,121.5,0.0,0.0
21.014,-0.0002684618680536459,1.9989867662137377,-0.2651089992189224,1,122.0,0.0,0.0
21.064,-0.00026726416684591514,1.9989864562643993,-0.26513860701884395,1,122.5,0.0,0.0
21.114,-0.0002649328580615112,1.9989858526377369,-0.2651960174126442,1,123.0,0.0,0.0
21.164,-0.00026373163644033155,1.9989855415608848,-0.2652256039698333,1,123.5,0.0,0.0
21.214,-0.00026140058677622685,1.9989849378225049,-0.26528307632202996,1,124.0,0.0,0.0
21.264,-0.00026019742649190396,1.9989846260780988,-0.26531266432706224,1,124.5,0.0,0.0
21.314,-0.0002578614866402179,1.9989840207233045,-0.2653701229028682,1,125.0,0.0,0.0
21.364,-0.0002566582400474656,1.998983708859734,-0.26539973918579474,1,125.5,0.0,0.0
21.414,-0.00025431907716005886,1.9989831023753006,-0.2654572077184294,1,126.0,0.0,0.0
21.464,-0.000253113548700315,1.998982789750837,-0.2654868199774172,1,126.5,0.0,0.0
21.514,-0.00025077290076911426,1.9989821826531213,-0.26554432343864853,1,127.0,0.0,0.0
21.564,-0.00024956574076861343,1.9989818694576895,-0.26557394089870057,1,127.5,0.0,0.0
21.614,-0.00024722147943352505,1.998981261125264,-0.2656314477919832,1,128.0,0.0,0.0
21.664,-0.000246013473187819,1.9989809475921132,-0.2656610817373568,1,128.5,0.0,0.0
21.714,-0.0002436663058079635,1.9989803382327813,-0.2657186019662727,1,129.0,0.0,0.0
21.764,-0.00024245654537875523,1.9989800240967426,-0.2657482389530792,1,129.5,0.0,0.0
21.814,-0.0002401072072034297,1.998979413930049,-0.2658057829302174,1,130.0,0.0,0.0
21.864,-0.0002388959752132636,1.99897909927421,-0.2658354268964933,1,130.5,0.0,0.0
21.914,-0.00023654358924133452,1.9989784880446086,-0.26589298149960383,1,131.0,0.0,0.0
21.964,-0.0002353312139912455,1.9989781729669747,-0.2659226370948,1,131.5,0.0,0.0
22.014,-0.0002329760969796684,1.9989775607683227,-0.26598020664509137,1,132.0,0.0,0.0
22.064,-0.00023176220401063092,1.998977245159741,-0.2660098682607843,1,132.5,0.0,0.0
