System,3wrobotNI
Controller,N_CTRL
dt,0.5
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[100, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
13.4,-0.7563408097825135,0.37292482325180354,-0.8962381550137624,1,36.0,0.22,0.18444360815711902
13.45,-0.7516937995659191,0.3671482237856253,-0.8901688688831869,1,36.5,0.22,0.1901227289432037
13.5,-0.7425950436990892,0.3560419849730746,-0.8778609373454745,1,37.0,0.22,0.1901227289432037
13.55,-0.7378517437953407,0.35036641146978764,-0.8711544427185798,1,37.5,0.22,0.1901227289432037
13.6,-0.7285127700504122,0.3394064431330359,-0.8585669237154507,1,38.0,0.22,0.1901227289432037
13.65,-0.7236473844462822,0.3338056713385451,-0.8520802792591304,1,38.5,0.22,0.1901227289432037
13.7,-0.71409721892222,0.32302141546454544,-0.8394977361931873,1,39.0,0.22,0.1901227289432037
13.75,-0.7091233437256849,0.3175114716090084,-0.8330199758221565,1,39.5,0.22,0.1901227289432037
13.8,-0.6993643181661983,0.3069054441053257,-0.8204583316613804,1,40.0,0.22,0.1901227289432037
13.85,-0.6942848575976479,0.3014893470957529,-0.8140094557018394,1,40.5,0.22,0.1901227289432037
13.9,-0.6843541540698965,0.29109702187532016,-0.8020787734135646,1,41.0,0.22,0.1901227289432037
13.95,-0.6791790573095666,0.2857780449002517,-0.7956849559798036,1,41.5,0.22,0.19738224032875273
14.0,-0.6690461250772781,0.275560589208352,-0.7827968494982508,1,42.0,0.22,0.19738224032875273
14.05,-0.6637881943904571,0.27036495151335405,-0.7757965100539584,1,42.5,0.22,0.19738224032875273
14.1,-0.6534472485627073,0.26034769965463533,-0.7627223260885626,1,43.0,0.22,0.19738224032875273
14.15,-0.6480687421681307,0.2552399518050893,-0.755979055502484,1,43.5,0.22,0.19738224032875273
14.2,-0.6375275880532472,0.24542627202358325,-0.7428956689240075,1,44.0,0.22,0.19738224032875273
14.25,-0.6320461532527442,0.24042356743386917,-0.7361625312316357,1,44.5,0.22,0.19738224032875273
14.3,-0.6213119744513905,0.2308202313241775,-0.7231823433016524,1,45.0,0.22,0.19738224032875273
14.35,-0.6157593319230976,0.2259480336905677,-0.7169806854107017,1,45.5,0.22,0.19738224032875273
14.4,-0.6048482440991262,0.21655388018858357,-0.7041633723682253,1,46.0,0.22,0.19738224032875273
14.45,-0.5991773292528834,0.21176706081458074,-0.6974982795797451,1,46.5,0.22,0.20595222131791058
14.5,-0.5880865954977653,0.20259224005321763,-0.6841437751193,1,47.0,0.22,0.20595222131791058
14.55,-0.5823484412280948,0.19794599517255773,-0.6767648021451144,1,47.5,0.22,0.20595222131791058
14.6,-0.5710682066109994,0.1890058657213105,-0.6631030154378054,1,48.0,0.22,0.20595222131791058
14.65,-0.565209198392714,0.18446030025171112,-0.6560557757716317,1,48.5,0.22,0.20595222131791058
14.7,-0.5537431076181514,0.17575328713930993,-0.6423960226194074,1,49.0,0.22,0.20595222131791058
14.75,-0.5477913474501293,0.1713304226930198,-0.6354090363664323,1,49.5,0.22,0.20595222131791058
14.8,-0.5361896929590231,0.16288564919797566,-0.6225204305974443,1,50.0,0.22,0.20595222131791058
14.85,-0.5301501197848776,0.1585806046176731,-0.6155616475104257,1,50.5,0.22,0.20595222131791058
14.9,-0.51833827763713,0.15034191906432648,-0.6020562889599347,1,51.0,0.22,0.20595222131791058
14.951,-0.5122095623100655,0.14615967053630152,-0.5950907907225378,1,51.5,0.22,0.21730741621331978
15.0,-0.5002385149030373,0.138171375257929,-0.5810786445446341,1,52.0,0.22,0.21730741621331978
15.05,-0.49405733120723977,0.13414459157998782,-0.5732606800777252,1,52.5,0.22,0.21730741621331978
15.1,-0.488003378189905,0.13026544982524735,-0.5660017712340955,1,53.0,0.22,0.21730741621331978
15.15,-0.4756204809451414,0.12252049618660066,-0.5513398665748326,1,53.5,0.22,0.21730741621331978
15.2,-0.46333663668768077,0.11508332342823302,-0.5373485591983411,1,54.0,0.22,0.21730741621331978
15.25,-0.4569796539184544,0.11132336229878004,-0.5303286090160413,1,54.5,0.22,0.21730741621331978
15.3,-0.4445175664444688,0.1041313230889731,-0.5160314375023078,1,55.0,0.22,0.21730741621331978
15.35,-0.43805639009280234,0.10049511075308404,-0.5086715770943144,1,55.5,0.22,0.21730741621331978
15.4,-0.4254350351584417,0.09357077817181603,-0.4943912696540045,1,56.0,0.22,0.21730741621331978
15.45,-0.4188937055650966,0.09007355385751392,-0.4870313420451309,1,56.5,0.22,0.21730741621331978
15.5,-0.4061249398213354,0.08342392527571518,-0.47268990429466573,1,57.0,0.22,0.23449487404101732
15.55,-0.39952672695187064,0.08007942453679628,-0.465076491686768,1,57.5,0.22,0.23449487404101732
15.600999999999999,-0.3866297254863149,0.07372901404878585,-0.4495219674706721,1,58.0,0.22,0.23449487404101732
15.65,-0.37997135949925154,0.0705469078881551,-0.44187861811084117,1,58.5,0.22,0.23449487404101732
15.7,-0.37349373494955546,0.06750907910337,-0.43458130917329907,1,59.0,0.22,0.23449487404101732
15.75,-0.3602110508197575,0.061465663495687606,-0.41887706635053057,1,59.5,0.22,0.23449487404101732
15.8,-0.34703174811969006,0.05571524615767409,-0.40342317887364354,1,60.0,0.22,0.23449487404101732
15.85,-0.34020629900194926,0.052831758685219166,-0.3954652926953566,1,60.5,0.22,0.23449487404101732
15.9,-0.32688864138312357,0.047388262553537897,-0.3800241482180837,1,61.0,0.22,0.23449487404101732
15.95,-0.3199938988260733,0.04466372355614834,-0.37206979299619647,1,61.5,0.22,0.23449487404101732
16.0,-0.30655052622585155,0.039532451010375724,-0.35660258190263106,1,62.0,0.22,0.26432605436732165
16.05,-0.29960172938226687,0.036973320619480776,-0.34859067670022603,1,62.5,0.22,0.26432605436732165
16.1,-0.2861727897909219,0.03221040162196365,-0.33260032344471124,1,63.0,0.22,0.26432605436732165
16.15,-0.279176151514011,0.029826030317810837,-0.3236425397574527,1,63.5,0.22,0.26432605436732165
16.2,-0.2655279653401656,0.025375509989467138,-0.30618270804971837,1,64.0,0.22,0.26432605436732165
16.25,-0.2584656074653592,0.023175421075463443,-0.2971900511471859,1,64.5,0.22,0.26432605436732165
16.3,-0.24469759639672428,0.01908523726613298,-0.27973859081103947,1,65.0,0.22,0.26432605436732165
16.35,-0.23757571637263705,0.017071511694634056,-0.27075102996142597,1,65.5,0.22,0.26432605436732165
16.4,-0.22369662333737622,0.013344492100333283,-0.2533106372772824,1,66.0,0.22,0.26432605436732165
16.45,-0.2165209592549495,0.01151882485441491,-0.24434067078642663,1,66.5,0.22,0.26432605436732165
16.5,-0.20257927447826754,0.008165480070707165,-0.227392733121087,1,67.0,0.20274377305586075,0.3137852684118123
16.55,-0.19539562078187167,0.006532990025453822,-0.21887632647192357,1,67.5,0.20274377305586075,0.3137852684118123
16.6,-0.18179477177812906,0.003589140077793429,-0.2060685320118416,1,68.0,0.20274377305586075,0.3137852684118123
16.65,-0.1750302660558498,0.0022036267897813655,-0.19663763230910236,1,68.5,0.20274377305586075,0.3137852684118123
16.7,-0.1620728673199844,-0.00024336910705868853,-0.1758801955173308,1,69.0,0.20274377305586075,0.3137852684118123
16.75,-0.15537676817909327,-0.001399267287718664,-0.16519092708348881,1,69.5,0.20274377305586075,0.3137852684118123
16.8,-0.1423415783283905,-0.0034389990846418472,-0.14444250217132204,1,70.0,0.20274377305586075,0.3137852684118123
16.85,-0.13560884097061757,-0.004384390850015407,-0.1337541147391712,1,70.5,0.20274377305586075,0.3137852684118123
16.902,-0.1225098980970355,-0.006014322086906554,-0.11302167797737184,1,71.0,0.20274377305586075,0.3137852684118123
16.95,-0.11575048199112746,-0.006747890253762545,-0.1023781873175611,1,71.5,0.20274377305586075,0.3137852684118123
17.0,-0.10267487507632396,-0.00796522835089808,-0.08269200276755218,1,72.0,0.10298337164135132,0.43636144155164713
17.05,-0.09589695917815749,-0.00849354246674483,-0.07209574663000984,1,72.5,0.10298337164135132,0.43636144155164713
17.1,-0.08386149237767848,-0.009272454388494111,-0.05712219015659303,1,73.0,0.10298337164135132,0.43636144155164713
17.15,-0.07849412456510654,-0.009575637690348082,-0.05648684019649686,1,73.5,0.10298337164135132,0.43636144155164713
17.2,-0.0689268722883742,-0.010143210706102246,-0.06181233717376644,1,74.0,0.10298337164135132,0.43636144155164713
17.25,-0.06408809332306638,-0.010446734287957948,-0.06362121350811578,1,74.5,0.10298337164135132,0.43636144155164713
17.3,-0.05482081178724264,-0.011049251395847559,-0.06571735240941057,1,75.0,0.10298337164135132,0.43636144155164713
17.35,-0.050205939589829926,-0.011352627683685057,-0.06499697037729235,1,75.5,0.10298337164135132,0.43636144155164713
17.4,-0.04179634476235577,-0.01187778186153654,-0.05737509179135358,1,76.0,0.10298337164135132,0.43636144155164713
17.45,-0.037843494137754397,-0.012092312434793584,-0.04914086648499327,1,76.5,0.10298337164135132,0.43636144155164713
17.5,-0.031035297043769103,-0.012354033419261445,-0.023346167674328067,1,77.0,0.036435040728153005,1.27548728815892
17.55,-0.027668661233378536,-0.012411363640765116,-0.008454451268456786,1,77.5,0.036435040728153005,1.27548728815892
17.601,-0.021937328251060498,-0.012383594198867476,0.029949659365020587,1,78.0,0.036435040728153005,1.27548728815892
17.65,-0.019551660646232056,-0.0122944299431893,0.05607920263151933,1,78.5,0.036435040728153005,1.27548728815892
17.7,-0.015828161853444368,-0.012005765947500135,0.11642022439373201,1,79.0,0.036435040728153005,1.27548728815892
17.75,-0.01427471179724865,-0.011810029697459812,0.15159350471425626,1,79.5,0.036435040728153005,1.27548728815892
17.8,-0.01173229776727956,-0.011348581455871476,0.2251408486062938,1,80.0,0.036435040728153005,1.27548728815892
17.85,-0.010568494315993332,-0.011067519047266883,0.2645489583339451,1,80.5,0.036435040728153005,1.27548728815892
17.9,-0.008391419367464733,-0.01040636911830195,0.34161993045230066,1,81.0,0.036435040728153005,1.27548728815892
17.95,-0.007337870894882708,-0.010018442299233543,0.3818941100258959,1,81.5,0.036435040728153005,1.27548728815892
18.0,-0.005595023572032837,-0.00926074326743842,0.4632316696517773,1,82.0,0.0,0.0
18.05,-0.0048372476056149204,-0.008873717682450266,0.5065851058755231,1,82.5,0.0,0.0
18.1,-0.004230863432127501,-0.008534992375968331,0.5421320125566427,1,83.0,0.0,0.0
18.15,-0.0036134954419540484,-0.008159016283747711,0.583755098339583,1,83.5,0.0,0.0
18.2,-0.00376703025894054,-0.008264924353241332,0.5920858742505752,1,84.0,0.0,0.0
18.25,-0.003780063055077796,-0.008273695069090148,0.59226795402445,1,84.5,0.0,0.0
18.3,-0.003779008255557762,-0.008272876854511835,0.5922549201727929,1,85.0,0.0,0.0
18.35,-0.003779010553951533,-0.008272876276828378,0.5922549506205319,1,85.5,0.0,0.0
18.4,-0.0037789879139956285,-0.00827285932758226,0.5922544248870578,1,86.0,0.0,0.0
18.45,-0.0037787892195296716,-0.008272704667177333,0.592250931042994,1,86.5,0.0,0.0
18.5,-0.0037786160392910004,-0.008272555689556427,0.5922472226545767,1,87.0,0.0,0.0
18.55,-0.0037784698489505717,-0.008272438338901345,0.592244339752473,1,87.5,0.0,0.0
18.6,-0.003778273709359105,-0.00827227435951261,0.5922401429017115,1,88.0,0.0,0.0
18.65,-0.0037781620267697325,-0.008272181679932267,0.5922377534871759,1,88.5,0.0,0.0
18.7,-0.0037779535970491746,-0.008272008217240612,0.5922332736223812,1,89.0,0.0,0.0
18.75,-0.0037778519305659434,-0.00827192283402678,0.5922310315023391,1,89.5,0.0,0.0
18.8,-0.003777642805490576,-0.008271748728667094,0.5922265048463002,1,90.0,0.0,0.0
18.85,-0.003777539402600989,-0.00827166221534692,0.5922242354831859,1,90.5,0.0,0.0
18.9,-0.0037773332569888277,-0.008271490210355004,0.5922197474160653,1,91.0,0.0,0.0
18.95,-0.003777227226015768,-0.008271401799482825,0.5922174400676796,1,91.5,0.0,0.0
19.0,-0.003777023335928351,-0.008271231364907927,0.592212982478044,1,92.0,0.0,0.0
19.05,-0.0037769177328449127,-0.008271143160146655,0.5922106780164655,1,92.5,0.0,0.0
19.1,-0.003776714581123483,-0.008270973234398848,0.5922062298890072,1,93.0,0.0,0.0
19.15,-0.0037766100256850957,-0.008270885739033229,0.5922039388350859,1,93.5,0.0,0.0
19.2,-0.003776407411731253,-0.008270716153919944,0.5921994964321671,1,94.0,0.0,0.0
19.25,-0.0037763033684557294,-0.008270629013646724,0.5921972119766907,1,94.5,0.0,0.0
19.3,-0.0037761014811120586,-0.008270459900122984,0.592192777734766,1,95.0,0.0,0.0
19.351,-0.0037759977052060486,-0.008270372935104353,0.59219049620299,1,95.5,0.0,0.0
19.4,-0.003775796555798785,-0.008270204309118734,0.5921860704209976,1,96.0,0.0,0.0
19.45,-0.003775693082702045,-0.008270117540025046,0.5921837921301283,1,96.5,0.0,0.0
19.501,-0.003775492588070742,-0.008269949347238792,0.5921793737025689,1,97.0,0.0,0.0
19.55,-0.0037753894493054545,-0.008269862798132355,0.5921770991091087,1,97.5,0.0,0.0
19.6,-0.0037751895540218175,-0.008269695000676314,0.592172687238077,1,98.0,0.0,0.0
19.65,-0.0037750867300460223,-0.00826960865987647,0.5921704161038572,1,98.5,0.0,0.0
19.7,-0.0037748874092611824,-0.00826944124123985,0.5921660104224797,1,99.0,0.0,0.0
19.75,-0.0037747848755122766,-0.008269355092451747,0.5921637424139037,1,99.5,0.0,0.0
19.8,-0.0037746854210270824,-0.008269271525934707,0.5921615421426634,1,100.0,0.0,0.0
19.85,-0.0037744836969303124,-0.008269101999672679,0.5921570793155488,1,100.5,0.0,0.0
19.9,-0.0037742852167547227,-0.008268935157500379,0.5921526882472203,1,101.0,0.0,0.0
19.95,-0.0037741830612767575,-0.00826884926962268,0.5921504282116008,1,101.5,0.0,0.0
20.001,-0.003773984929382226,-0.008268682659038129,0.5921460448366369,1,102.0,0.0,0.0
20.05,-0.0037738829492603362,-0.008268596887698876,0.592143788674212,1,102.5,0.0,0.0
20.1,-0.003773784024423856,-0.008268513676213285,0.5921416001034532,1,103.0,0.0,0.0
20.15,-0.003773583346082414,-0.008268344844163833,0.5921371603753041,1,103.5,0.0,0.0
20.2,-0.0037733858790964343,-0.008268178675672089,0.5921327916852828,1,104.0,0.0,0.0
20.25,-0.003773284237343906,-0.00826809312944754,0.5921305429956523,1,104.5,0.0,0.0
20.3,-0.0037730870922598027,-0.008267927175310441,0.5921261814142345,1,105.0,0.0,0.0
20.35,-0.003772985614688564,-0.00826784173843742,0.5921239363500967,1,105.5,0.0,0.0
20.401,-0.0037727887860067155,-0.008267675995052293,0.5921195817554137,1,106.0,0.0,0.0
20.45,-0.0037726874700586056,-0.008267590665838043,0.5921173402601114,1,106.5,0.0,0.0
20.5,-0.0037724909532192365,-0.008267425130246142,0.5921129925511599,1,107.0,0.0,0.0
20.55,-0.003772389796931054,-0.008267339907426452,0.592110754581215,1,107.5,0.0,0.0
20.6,-0.003772193588416137,-0.008267174577334502,0.592106413680088,1,108.0,0.0,0.0
20.65,-0.0037720925901660153,-0.008267089459859212,0.5921041791995745,1,108.5,0.0,0.0
20.7,-0.0037718966870800346,-0.00826692433338172,0.5920998450421917,1,109.0,0.0,0.0
20.75,-0.0037717958455203053,-0.008266839320372976,0.5920976140212975,1,109.5,0.0,0.0
20.8,-0.003771600245472192,-0.008266674395951634,0.5920932865547333,1,110.0,0.0,0.0
20.85,-0.0037714995594847747,-0.008266589486680909,0.5920910589687309,1,110.5,0.0,0.0
20.901,-0.0037713042604897015,-0.00826642476302053,0.5920867381490893,1,111.0,0.0,0.0
20.95,-0.0037712037291416046,-0.008266339956879531,0.5920845139773412,1,111.5,0.0,0.0
21.0,-0.0037710087295422068,-0.008266175432895095,0.5920801997680065,1,112.0,0.0,0.0
21.05,-0.003770908352052462,-0.008266090729371012,0.5920779789932731,1,112.5,0.0,0.0
21.1,-0.003770713650456024,-0.008265926404150359,0.5920736713634842,1,113.0,0.0,0.0
21.15,-0.0037706134261659475,-0.008265841802811424,0.5920714539712126,1,113.5,0.0,0.0
21.2,-0.00377041902139414,-0.00826567767557862,0.5920671528949712,1,114.0,0.0,0.0
21.25,-0.0037703189497456926,-0.008265593176057129,0.592064938872854,1,114.5,0.0,0.0
21.3,-0.0037701248407955115,-0.008265429246150813,0.5920606443280223,1,115.0,0.0,0.0
21.35,-0.003770024921307221,-0.008265344848128464,0.5920584336654515,1,115.5,0.0,0.0
21.4,-0.0037698311073132563,-0.008265181114978426,0.5920541456329975,1,116.0,0.0,0.0
21.45,-0.0037697313395563615,-0.008265096818167006,0.5920519383205411,1,116.5,0.0,0.0
21.5,-0.0037695378199610156,-0.008264933281410536,0.5920476567882356,1,117.0,0.0,0.0
21.55,-0.003769438203700501,-0.008264849085646953,0.5920454528207426,1,117.5,0.0,0.0
21.6,-0.003769244977698417,-0.008264685744725497,0.5920411777708494,1,118.0,0.0,0.0
21.65,-0.0037691455125172684,-0.008264601649748848,0.5920389771391334,1,118.5,0.0,0.0
21.7,-0.00376895257949071,-0.008264438504255178,0.5920347085580706,1,119.0,0.0,0.0
21.75,-0.0037688532651047536,-0.008264354509870953,0.5920325112559086,1,119.5,0.0,0.0
21.8,-0.0037687569207073947,-0.008264273018582569,0.5920303796616977,1,120.0,0.0,0.0
21.85,-0.0037685614606725658,-0.008264107665484133,0.5920260551537286,1,120.5,0.0,0.0
21.9,-0.003768369112063876,-0.008263944909824406,0.5920217994767414,1,121.0,0.0,0.0
21.95,-0.0037682700985073253,-0.008263861116106996,0.5920196088169984,1,121.5,0.0,0.0
22.0,-0.0037680780414326392,-0.008263698554908716,0.5920153595772699,1,122.0,0.0,0.0
22.05,-0.003767979177954907,-0.00826361486129823,0.592013172231397,1,122.5,0.0,0.0
22.1,-0.003767787412009433,-0.00826345249428695,0.5920089294200903,1,123.0,0.0,0.0
22.15,-0.0037676886984087912,-0.00826336890064494,0.5920067453836684,1,123.5,0.0,0.0
22.2,-0.003767497223212705,-0.008263206727562755,0.5920025089924892,1,124.0,0.0,0.0
22.25,-0.0037673986592991864,-0.008263123233759662,0.5920003282613842,1,124.5,0.0,0.0
22.3,-0.003767207474494858,-0.008262961254361434,0.5919960982825441,1,125.0,0.0,0.0
22.35,-0.0037671090600864847,-0.008262877860273576,0.5919939208527885,1,125.5,0.0,0.0
22.4,-0.0037669181653328166,-0.008262716074326937,0.5919896972788414,1,126.0,0.0,0.0
22.45,-0.0037668199002590394,-0.008262632779837298,0.5919875231467195,1,126.5,0.0,0.0
22.5,-0.0037666292952268083,-0.008262471187116538,0.5919833059705064,1,127.0,0.0,0.0
22.55,-0.00376653117932163,-0.00826238799211032,0.5919811351324025,1,127.5,0.0,0.0
22.6,-0.00376634086367319,-0.008262226592370414,0.5919769243465616,1,128.0,0.0,0.0
22.65,-0.0037662428967965775,-0.008262143496749697,0.5919747567994473,1,128.5,0.0,0.0
22.7,-0.003766052870580638,-0.008261982290026504,0.5919705524052048,1,129.0,0.0,0.0
22.75,-0.0037659550526475977,-0.008261899293730668,0.5919683881472471,1,129.5,0.0,0.0
22.8,-0.003765765315197166,-0.00826173827956933,0.5919641901299262,1,130.0,0.0,0.0
22.85,-0.003765667645991212,-0.008261655382448385,0.5919620291563998,1,130.5,0.0,0.0
22.9,-0.003765572897737903,-0.0082615749557029,0.5919599328082097,1,131.0,0.0,0.0
22.95,-0.003765380676405432,-0.008261411762613857,0.5919556798177512,1,131.5,0.0,0.0
23.001,-0.0037651915156964133,-0.008261251133033665,0.5919514945371442,1,132.0,0.0,0.0
