System,3wrobotNI
Controller,N_CTRL
dt,0.5
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[100, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
191.077,-0.810896219135841,0.4456227607611034,-0.9715379944615076,1,32.0,0.22,0.18312374904261652
191.127,-0.802616499171827,0.43365051994848614,-0.959148650720382,1,32.5,0.22,0.18312374904261652
191.177,-0.7984720573171096,0.4277786422913604,-0.9529399054229036,1,33.0,0.22,0.18312374904261652
191.228,-0.7899319690008882,0.4159117930915709,-0.9406326967154109,1,33.5,0.22,0.18312374904261652
191.277,-0.7856712271593035,0.4101044963928925,-0.9345731205203283,1,34.0,0.22,0.18312374904261652
191.327,-0.7769106099961254,0.3983908756308333,-0.9222795654674429,1,34.5,0.22,0.18312374904261652
191.377,-0.7725417723946904,0.3926597213136177,-0.916229002726675,1,35.0,0.22,0.18312374904261652
191.427,-0.7635629279844116,0.3811022138663249,-0.9039529158877851,1,35.5,0.22,0.18312374904261652
191.477,-0.7590877007859872,0.37544931767660006,-0.8979181814065171,1,36.0,0.22,0.18820554467975747
191.527,-0.7499070943056,0.36406878103891904,-0.8857296947028659,1,36.5,0.22,0.18820554467975747
191.577,-0.7453492447601409,0.3585208471257758,-0.8799015186105785,1,37.0,0.22,0.18820554467975747
191.627,-0.7359836436414843,0.3473357474991985,-0.8669267349775072,1,37.5,0.22,0.18820554467975747
191.677,-0.7313184383926947,0.3418744314889989,-0.8605025367585131,1,38.0,0.22,0.18820554467975747
191.727,-0.721718432506185,0.33084913827368423,-0.8478395563141048,1,38.5,0.22,0.18820554467975747
191.777,-0.7169380691132715,0.325462687912234,-0.8416030978363225,1,39.0,0.22,0.18820554467975747
191.827,-0.7071271297752091,0.3146158561684309,-0.82894971814358,1,39.5,0.22,0.18820554467975747
191.877,-0.7022432682548061,0.30931771411728415,-0.8227210419579654,1,40.0,0.22,0.18820554467975747
191.927,-0.6922253098515893,0.29865349853312706,-0.8101081317008424,1,40.5,0.22,0.18820554467975747
191.977,-0.6872458471676242,0.29345236524952056,-0.8040078425983813,1,41.0,0.22,0.19555056880177035
192.027,-0.6770608432038036,0.283002251680312,-0.7917501634613412,1,41.5,0.22,0.19555056880177035
192.077,-0.6719849504695028,0.2778920093253716,-0.7853424870304612,1,42.0,0.22,0.19555056880177035
192.127,-0.6615972648017925,0.26763739528599384,-0.7720002273731827,1,42.5,0.22,0.19555056880177035
192.177,-0.6564399252943093,0.2626487350600546,-0.7652589387452643,1,43.0,0.22,0.19555056880177035
192.227,-0.6458341356396599,0.25259037039017396,-0.7520949638932742,1,43.5,0.22,0.19555056880177035
192.277,-0.6405612639343777,0.24768720979091474,-0.7456057894767061,1,44.0,0.22,0.19555056880177035
192.327,-0.6297557583136872,0.23783547536691452,-0.7324401073678737,1,44.5,0.22,0.19555056880177035
192.377,-0.6243856493767769,0.2330350832632474,-0.7259726840907964,1,45.0,0.22,0.19555056880177035
192.427,-0.6134165219801205,0.22341972722695702,-0.7134156233893932,1,45.5,0.22,0.19555056880177035
192.477,-0.607963012141031,0.21872738864365904,-0.7071170043309158,1,46.0,0.22,0.20549943960709527
192.527,-0.5967865352320156,0.2092990528787113,-0.6937806483921,1,46.5,0.22,0.20549943960709527
192.577,-0.5912358780817439,0.20471182948439293,-0.6870366940121705,1,47.0,0.22,0.20549943960709527
192.627,-0.5798829773784164,0.19552446804351775,-0.6731455407320109,1,47.5,0.22,0.20549943960709527
192.677,-0.5742635615370739,0.1910748627370099,-0.6660052979671882,1,48.0,0.22,0.20549943960709527
192.727,-0.5627131029793127,0.18212275309351145,-0.6521631690402049,1,48.5,0.22,0.20549943960709527
192.777,-0.5569785810210004,0.17777240917945947,-0.6453347639251961,1,49.0,0.22,0.20549943960709527
192.827,-0.5452457384888949,0.16906162415706438,-0.6315381430972997,1,49.5,0.22,0.20549943960709527
192.877,-0.5394477681976975,0.16484770437368623,-0.6251904731308225,1,50.0,0.22,0.20549943960709527
192.927,-0.5275569217101682,0.1563810233839915,-0.6117142326760299,1,50.5,0.22,0.20549943960709527
192.977,-0.5216500379286084,0.1522651296053268,-0.6049687112286775,1,51.0,0.22,0.21593337137179014
193.027,-0.5095713176190455,0.1440321392941456,-0.5909245756985655,1,51.5,0.22,0.21593337137179014
193.077,-0.503579923372745,0.14004107120706832,-0.5838283902345428,1,52.0,0.22,0.21593337137179014
193.127,-0.4913343806846437,0.13207356847804863,-0.5693185398774232,1,52.5,0.22,0.21593337137179014
193.177,-0.4852845968691604,0.12823156990251328,-0.561832278279432,1,53.0,0.22,0.21593337137179014
193.227,-0.472869994806632,0.12053819071262883,-0.5472469477057187,1,53.5,0.22,0.21593337137179014
193.277,-0.4667152297301347,0.11681634868963242,-0.5400994266621346,1,54.0,0.22,0.21593337137179014
193.327,-0.4541851836940461,0.1094169828241659,-0.526359332568686,1,54.5,0.22,0.21593337137179014
193.377,-0.44795330978876635,0.10582362985561178,-0.5192454815763656,1,55.0,0.22,0.21593337137179014
193.427,-0.43522047828253313,0.09866329480560165,-0.5048179173933658,1,55.5,0.22,0.21593337137179014
193.477,-0.428909738171449,0.09520327555433528,-0.4977150312285539,1,56.0,0.22,0.23094417878214007
193.527,-0.41602185028312016,0.08831839428837751,-0.48279220659300637,1,56.5,0.22,0.23094417878214007
193.577,-0.4096367724916169,0.0850001730846417,-0.4751926926491836,1,57.0,0.22,0.23094417878214007
193.627,-0.3965986451416952,0.07841433513546492,-0.4597047225205011,1,57.5,0.22,0.23094417878214007
193.677,-0.3901578922863634,0.07525493392627458,-0.4518504345468479,1,58.0,0.22,0.23094417878214007
193.727,-0.3770079317702644,0.06899565882134073,-0.4365594336409817,1,58.5,0.22,0.23094417878214007
193.777,-0.3705120319709405,0.06599100976103289,-0.4293437648736238,1,59.0,0.22,0.23094417878214007
193.827,-0.3571977452317237,0.06001544210639165,-0.4138646708377185,1,59.5,0.22,0.23094417878214007
193.877,-0.3506051467708824,0.05714756580588276,-0.4062473814888816,1,60.0,0.22,0.23094417878214007
193.927,-0.3371504613207649,0.051478242697924004,-0.3907875114448298,1,60.5,0.22,0.23094417878214007
193.977,-0.3304898823781449,0.04876174012139434,-0.3831761399656297,1,61.0,0.22,0.2536479354922361
194.027,-0.3169057155577838,0.04340598689179054,-0.36696675252004196,1,61.5,0.22,0.2536479354922361
194.077,-0.3101842187125758,0.040852222799792615,-0.3586098379491722,1,62.0,0.22,0.2536479354922361
194.127,-0.2964774997911602,0.03584204189782203,-0.3416529993756978,1,62.5,0.22,0.2536479354922361
194.177,-0.28972360681320847,0.033468468548091934,-0.33363837866383594,1,63.0,0.22,0.2536479354922361
194.227,-0.27595322607789885,0.02881981012865531,-0.3168715480738049,1,63.5,0.22,0.2536479354922361
194.277,-0.26912183489748565,0.026609134778230015,-0.30848809799515897,1,64.0,0.22,0.2536479354922361
194.327,-0.2551938531686779,0.02229656510705058,-0.29146499842023466,1,64.5,0.22,0.2536479354922361
194.377,-0.24830561235948825,0.020259225052909113,-0.2830837171697618,1,65.0,0.22,0.2536479354922361
194.427,-0.23426540685816746,0.0162996496603115,-0.2660741073577675,1,65.5,0.22,0.2536479354922361
194.477,-0.2273238426911559,0.014436761270416598,-0.2576991702886262,1,66.0,0.22,0.29342031549888314
194.528,-0.2131915873840571,0.010839999363785546,-0.23941228803519654,1,66.5,0.22,0.29342031549888314
194.577,-0.2062129408678917,0.00916963145880123,-0.2297766618905368,1,67.0,0.22,0.29342031549888314
194.627,-0.19205726745084403,0.005993630563048691,-0.2110545310026728,1,67.5,0.22,0.29342031549888314
194.677,-0.18503651702955315,0.0045225873568683905,-0.20140861351069805,1,68.0,0.22,0.29342031549888314
194.727,-0.1707577304087528,0.0017498673918838747,-0.1816098105466677,1,68.5,0.22,0.29342031549888314
194.777,-0.16370112486678037,0.00048701885724800054,-0.17189479740312286,1,69.0,0.22,0.29342031549888314
194.827,-0.14933520954272334,-0.0018663997409716915,-0.15217426003160095,1,69.5,0.22,0.29342031549888314
194.877,-0.1422413535090189,-0.002921588559778643,-0.14246336395744152,1,70.0,0.22,0.29342031549888314
194.927,-0.12780509683658126,-0.004852405724926623,-0.12275439651783016,1,70.5,0.22,0.29342031549888314
194.977,-0.12068056411996901,-0.005698867837479082,-0.11306263709036757,1,71.0,0.12081504728692948,0.39128219823571697
195.027,-0.10650856438385664,-0.007166017986520723,-0.08970187597964796,1,71.5,0.12081504728692948,0.39128219823571697
195.077,-0.10019494642112436,-0.007684318986211247,-0.0714692748142538,1,72.0,0.12081504728692948,0.39128219823571697
195.127,-0.0893388382764946,-0.008235464431089357,-0.024263475904404697,1,72.5,0.12081504728692948,0.39128219823571697
195.177,-0.08485399071146313,-0.008300580315312556,-0.0028125583572715662,1,73.0,0.12081504728692948,0.39128219823571697
195.227,-0.0768150784081071,-0.008210779029689697,0.025734229024071853,1,73.5,0.12081504728692948,0.39128219823571697
195.277,-0.07294280012824109,-0.008089464841583571,0.03860169408122305,1,74.0,0.12081504728692948,0.39128219823571697
195.327,-0.06508779615294699,-0.007690095629458216,0.06474611686594622,1,74.5,0.12081504728692948,0.39128219823571697
195.377,-0.06122368100894446,-0.007418019748465454,0.077633576806859,1,75.0,0.12081504728692948,0.39128219823571697
195.427,-0.05338977592224478,-0.00671238082033454,0.10380314553448389,1,75.5,0.12081504728692948,0.39128219823571697
195.477,-0.04954552597623939,-0.006290152499880852,0.11677874389345777,1,76.0,0.049943219386959524,0.20842756439602156
195.527,-0.041878303591952805,-0.005300175240531724,0.13835784984934874,1,76.5,0.049943219386959524,0.20842756439602156
195.577,-0.038441284548538256,-0.004816571710918871,0.14053461130599687,1,77.0,0.049943219386959524,0.20842756439602156
195.627,-0.032955706490071804,-0.004043126478582071,0.14063692114868465,1,77.5,0.049943219386959524,0.20842756439602156
195.677,-0.0310346922584781,-0.0037706838390478836,0.1435964767905853,1,78.0,0.049943219386959524,0.20842756439602156
195.727,-0.02782181968339133,-0.003287881622504374,0.1573012484539562,1,78.5,0.049943219386959524,0.20842756439602156
195.777,-0.026257473300594858,-0.003036049218424597,0.16421865942306169,1,79.0,0.049943219386959524,0.20842756439602156
195.827,-0.023088817407181206,-0.002491924982679583,0.1782327648053097,1,79.5,0.049943219386959524,0.20842756439602156
195.877,-0.02154015238881385,-0.002209346562083714,0.185001398314121,1,80.0,0.049943219386959524,0.20842756439602156
195.927,-0.018538819171334955,-0.0016315444645100818,0.19676842848133358,1,80.5,0.049943219386959524,0.20842756439602156
195.977,-0.017116538574086435,-0.0013453917645811497,0.20179173268737616,1,81.0,0.01716933230380237,-0.1290414243769362
196.027,-0.01439171989348929,-0.0007771456321755688,0.21225952031555306,1,81.5,0.01716933230380237,-0.1290414243769362
196.077,-0.013309961847933136,-0.0005433069959380754,0.21512423721159002,1,82.0,0.01716933230380237,-0.1290414243769362
196.127,-0.011591005091801703,-0.000167030351882258,0.2140651825361657,1,82.5,0.01716933230380237,-0.1290414243769362
196.177,-0.010977000082170204,-3.366260496995288e-05,0.2101885317726262,1,83.0,0.01716933230380237,-0.1290414243769362
196.227,-0.009780243232268313,0.0002185246167074606,0.20157228754245882,1,83.5,0.01716933230380237,-0.1290414243769362
196.277,-0.00919048647485958,0.00033882907419358066,0.19731815246816464,1,84.0,0.01716933230380237,-0.1290414243769362
196.327,-0.007991307593069296,0.0005754088040890171,0.18867702634490624,1,84.5,0.01716933230380237,-0.1290414243769362
196.377,-0.0073997967360487395,0.0006881476608819881,0.18441911376999598,1,85.0,0.01716933230380237,-0.1290414243769362
196.427,-0.0061971481362433955,0.0009093356506764128,0.1757705288740139,1,85.5,0.01716933230380237,-0.1290414243769362
196.477,-0.005603980508855378,0.0010144767787670927,0.1715089480071903,1,86.0,0.0056950645894747005,-0.9698272717043753
196.527,-0.0041094660456031645,0.001268795062736916,0.16029425886174664,1,86.5,0.0056950645894747005,-0.9698272717043753
196.577,-0.002796158736398375,0.001475621776982905,0.14600876923789552,1,87.0,0.0056950645894747005,-0.9698272717043753
196.627,-0.00014202599345402797,0.001825357482430623,0.10512301906017796,1,87.5,0.0056950645894747005,-0.9698272717043753
196.677,0.0009397746109785808,0.0019334424171557618,0.08171944017669497,1,88.0,0.0056950645894747005,-0.9698272717043753
196.727,0.0028924434542169798,0.0020582623014172574,0.030659706157609934,1,88.5,0.0056950645894747005,-0.9698272717043753
196.777,0.0038059522628552545,0.0020813248140946206,0.0047948625760856345,1,89.0,0.0056950645894747005,-0.9698272717043753
196.827,0.005483846032397877,0.002059856914347402,-0.05023482705193438,1,89.5,0.0056950645894747005,-0.9698272717043753
196.877,0.006156862163516373,0.0020242782228727663,-0.07950026723257597,1,90.0,0.0056950645894747005,-0.9698272717043753
196.927,0.007179396894474636,0.0019280637352470098,-0.14374301966078007,1,90.5,0.0056950645894747005,-0.9698272717043753
196.977,0.007654652921431926,0.0018600586517765194,-0.1757504716455207,1,91.0,-0.007877406269555671,-2.84
197.027,0.008867052527342474,0.001613972812603004,-0.23967518762015305,1,91.5,-0.007877406269555671,-2.84
197.077,0.009783764123188696,0.0013801917711832035,-0.27319131919833173,1,92.0,-0.007877406269555671,-2.84
197.127,0.011174680739293988,0.0009640896955243061,-0.3591849102667193,1,92.5,-0.007877406269555671,-2.84
197.177,0.011418928127352176,0.0008860142977168417,-0.41158686233891406,1,93.0,-0.007877406269555671,-2.84
197.227,0.011238366742420763,0.0010337784743045253,-0.5493961643394802,1,93.5,-0.007877406269555671,-2.84
197.277,0.011072019698131031,0.0011692723287184403,-0.6337659109068069,1,94.0,-0.007877406269555671,-2.84
197.327,0.011646439798580535,0.0006960010161485286,-0.8192560611585257,1,94.5,-0.007877406269555671,-2.84
197.377,0.012039447714602977,0.000272030935129397,-0.9130205317205446,1,95.0,-0.007877406269555671,-2.84
197.427,0.012705516688866866,-0.0006902029669448861,-1.1034583992874816,1,95.5,-0.007877406269555671,-2.84
197.477,0.012972580243436003,-0.0012275940401789143,-1.1969462772505606,1,96.0,0.013030534344372409,2.84
197.53,0.013349632636485715,-0.0023520096077880304,-1.3818091949509426,1,96.5,0.013030534344372409,2.84
197.577,0.013452462870757681,-0.0029661454256124653,-1.4614761865083514,1,97.0,0.013030534344372409,2.84
197.627,0.013528252549067721,-0.004743012951267334,-1.5988538179542446,1,97.5,0.013030534344372409,2.84
197.677,0.013468606211880148,-0.005851448696259753,-1.6562833184286667,1,98.0,0.013030534344372409,2.84
197.727,0.013092265428948577,-0.008557750428255018,-1.7546887164234124,1,98.5,0.013030534344372409,2.84
197.777,0.012773289914662943,-0.010053194060335446,-1.7955074856784243,1,99.0,0.013030534344372409,2.84
197.827,0.01194245427640696,-0.013049882684265768,-1.8673482716298344,1,99.5,0.013030534344372409,2.84
197.877,0.011553794957352379,-0.014360604458613091,-1.89710520091594,1,100.0,0.013030534344372409,2.84
197.927,0.010765141272104253,-0.016647364481752636,-1.9327078557042483,1,100.5,0.013030534344372409,2.84
197.977,0.010421137855470617,-0.017566887791857777,-1.9325546415834591,1,101.0,0.020425368072434936,2.84
198.027,0.00992735519143221,-0.018908026434333758,-1.8874237216109457,1,101.5,0.020425368072434936,2.84
198.077,0.009787413643745928,-0.019325002793334045,-1.8405288653271201,1,102.0,0.020425368072434936,2.84
198.127,0.00964079611508168,-0.01979121433019393,-1.6957882996042968,1,102.5,0.020425368072434936,2.84
198.177,0.009624658523922025,-0.019682991792004723,-1.6038976836417256,1,103.0,0.020425368072434936,2.84
198.227,0.0095579906666939,-0.019353538107776957,-1.4135064547842415,1,103.5,0.020425368072434936,2.84
198.277,0.009493694232931792,-0.019149973851698254,-1.3204845161815013,1,104.0,0.020425368072434936,2.84
198.327,0.009314537434849458,-0.01877189379448896,-1.1312405870428126,1,104.5,0.020425368072434936,2.84
198.377,0.009215052681273468,-0.018631388522718062,-1.0375399435835033,1,105.0,0.020425368072434936,2.84
198.427,0.008979229175568199,-0.01838416476490723,-0.8473088037530215,1,105.5,0.020425368072434936,2.84
198.477,0.008847821859345588,-0.018281167944298904,-0.7536017323582137,1,106.0,-0.020309728040088952,2.84
198.53,0.008537972533450382,-0.018099958513409176,-0.5713246294794438,1,106.5,-0.020309728040088952,2.84
198.577,0.007915575376822135,-0.017765552810571572,-0.4865784714630008,1,107.0,-0.020309728040088952,2.84
198.627,0.005237165465367057,-0.01671795394324027,-0.298246141127122,1,107.5,-0.020309728040088952,2.84
198.677,0.0037726523928780474,-0.01636526542739225,-0.20445270351297573,1,108.0,-0.020309728040088952,2.84
198.727,0.0007145967934793685,-0.016074513469429785,-0.014384173973446046,1,108.5,-0.020309728040088952,2.84
198.777,-0.0007706952406770507,-0.016128320351194825,0.07897615113739254,1,109.0,-0.020309728040088952,2.84
198.827,-0.00376968078402189,-0.016693677249233763,0.26897262461096805,1,109.5,-0.020309728040088952,2.84
198.877,-0.005199478292612118,-0.017184412778689317,0.36266210557732004,1,110.0,-0.020309728040088952,2.84
198.927,-0.007927237543844922,-0.018579193467297195,0.5529021727063574,1,110.5,-0.020309728040088952,2.84
198.977,-0.00916113089612379,-0.01945026865275834,0.6466175755090975,1,111.0,0.02149975046274695,2.6639152474797605
199.027,-0.011067039627745396,-0.02121517240984394,0.8354211971575956,1,111.5,0.02149975046274695,2.6639152474797605
199.077,-0.011225478225243854,-0.021432776303600187,0.9247610946945908,1,112.0,0.02149975046274695,2.6639152474797605
199.127,-0.01127212921987712,-0.021588122893098194,1.103363865310315,1,112.5,0.02149975046274695,2.6639152474797605
199.177,-0.011284060554855082,-0.02166320551512746,1.1913586196372214,1,113.0,0.02149975046274695,2.6639152474797605
199.227,-0.0112938941102013,-0.02183626884958978,1.36930740883924,1,113.5,0.02149975046274695,2.6639152474797605
199.277,-0.011279981663717565,-0.021877598377400664,1.4566737601426059,1,114.0,0.02149975046274695,2.6639152474797605
199.327,-0.011241718256631497,-0.022047481027683502,-4.648041046263753,1,114.5,0.02149975046274695,2.6639152474797605
199.377,-0.01121216883819598,-0.02212339326374435,-4.56015689035716,1,115.0,0.02149975046274695,2.6639152474797605
199.427,-0.011132635654291722,-0.022266086562943932,-4.381699598277163,1,115.5,0.02149975046274695,2.6639152474797605
199.477,-0.011084598743454499,-0.02233009386274709,-4.293785448170637,1,116.0,0.02492993022899359,2.84
199.527,-0.01119121860677957,-0.022099034046398347,-4.117653089608465,1,116.5,0.02492993022899359,2.84
199.577,-0.011373255727738304,-0.02180910311493578,-4.028076182753451,1,117.0,0.02492993022899359,2.84
199.627,-0.011296613782061359,-0.02181951334086618,-3.8381278051550662,1,117.5,0.02492993022899359,2.84
199.677,-0.011251669502831674,-0.021826063153566055,-3.74468474209361,1,118.0,0.02492993022899359,2.84
199.727,-0.011194292544288128,-0.021807280585823596,-3.5545283732661455,1,118.5,0.02492993022899359,2.84
199.777,-0.011180631367532121,-0.021789273533814102,-3.460980907759085,1,119.0,0.02492993022899359,2.84
199.827,-0.011181223272021838,-0.021740722339583796,-3.2712512996004084,1,119.5,0.02492993022899359,2.84
199.877,-0.011162216264260573,-0.021719615323631314,-3.1775201245370086,1,120.0,0.02492993022899359,2.84
199.927,-0.011135620655013884,-0.02167205590112875,-2.9872131394238073,1,120.5,0.02492993022899359,2.84
199.977,-0.011126773076050082,-0.021647170447370523,-2.8934611176463854,1,121.0,0.02433937278286819,2.84
200.027,-0.011081249416832377,-0.02158100473734803,-2.7033232590922704,1,121.5,0.02433937278286819,2.84
200.077,-0.011008314987079718,-0.021517942040896965,-2.610386183196055,1,122.0,0.02433937278286819,2.84
200.128,-0.010961595084044174,-0.02142822620509166,-2.4202586759231424,1,122.5,0.02433937278286819,2.84
200.177,-0.010947972069549087,-0.021383667607641543,-2.326556802574014,1,123.0,0.02433937278286819,2.84
200.227,-0.010935995429366737,-0.021295033161965127,-2.136307339650057,1,123.5,0.02433937278286819,2.84
200.277,-0.010940715828599647,-0.021257877254103663,-2.04266236204189,1,124.0,0.02433937278286819,2.84
200.327,-0.010975644647625148,-0.021221075137661805,-1.852899517284257,1,124.5,0.02433937278286819,2.84
200.377,-0.010989625700779167,-0.021182218626138893,-1.759124256405726,1,125.0,0.02433937278286819,2.84
200.427,-0.011027927726478627,-0.021102544433832082,-1.5688959650145178,1,125.5,0.02433937278286819,2.84
200.477,-0.011055232541486555,-0.02099728124090383,-1.476168768928695,1,126.0,-0.023729812179112485,2.84
