System,3wrobotNI
Controller,N_CTRL
dt,0.01
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
17.639,-0.9233109362790987,-0.9467444167885454,0.8754374202573078,1,0.25000000000000006,0.22,0.6885163848412317
17.689,-0.9194070960882972,-0.9420008694654558,0.8906647834227093,1,0.26000000000000006,0.22,0.6177147760973711
17.739,-0.9110551275927296,-0.9312271063393285,0.9352165766080578,1,0.2700000000000001,0.22,0.41033903004664296
17.789,-0.9070783806084346,-0.9257110761595254,0.958747440901847,1,0.2800000000000001,0.22,0.29990839799272373
17.839,-0.899720954989078,-0.9148104779213362,0.9907007004594685,1,0.2900000000000001,0.22,0.1453874987974848
17.889,-0.8961786088256583,-0.9093683506788725,0.9975119049440038,1,0.3000000000000001,0.22,0.10887473272953163
17.939,-0.8887323187106518,-0.897804467828244,0.9976695196030724,1,0.3100000000000001,0.22,0.09524903070407975
17.989,-0.8849260790054354,-0.8919056381318154,0.9983640896175315,1,0.3200000000000001,0.22,0.08545376304450403
18.039,-0.8771365760569532,-0.8797852383941089,1.0004858213091943,1,0.3300000000000001,0.22,0.06186698423202053
18.089,-0.8732893846391296,-0.8737798879086278,1.0018279577675853,1,0.34000000000000014,0.22,0.04871193276266794
18.139,-0.865389026830678,-0.8613762873194295,1.0054077205331156,1,0.35000000000000014,0.22,0.017496313218900772
18.189,-0.8615105786149837,-0.8552537324491788,1.0069732710446553,1,0.36000000000000015,0.22,0.0027912883656808773
18.239,-0.8536409515229411,-0.842793698858413,1.0076105352051323,1,0.37000000000000016,0.22,-0.016023608366221076
18.289,-0.8497756317446047,-0.8366697426394688,1.0079023794188964,1,0.38000000000000017,0.22,-0.025324047934324412
18.339,-0.8419017610612938,-0.8242056565575612,1.0066520407485875,1,0.3900000000000002,0.22,-0.03622563389130673
18.389,-0.8380142351131034,-0.8180668259053615,1.0058596587504178,1,0.4000000000000002,0.22,-0.04091643318651195
18.439,-0.8300963411597418,-0.8056076897661351,1.003325882366924,1,0.4100000000000002,0.22,-0.04648430253051905
18.489,-0.8261865183105029,-0.799481524652444,1.0019149143005117,1,0.4200000000000002,0.22,-0.04857631419515107
18.539,-0.8182344560713488,-0.7870977842518523,0.9979607393755979,1,0.4300000000000002,0.22,-0.04799540297238558
18.591,-0.8142867518842292,-0.7809873560259196,0.9963126848289833,1,0.4400000000000002,0.22,-0.04914806108627512
18.639,-0.806239316604471,-0.7685989705857951,0.9929693868270935,1,0.45000000000000023,0.22,-0.051652806057334355
18.689,-0.80226067634537,-0.7625076926563988,0.9913247053607286,1,0.46000000000000024,0.22,-0.05296929861650057
18.739,-0.794169949556023,-0.7501853183905726,0.9881563354750288,1,0.47000000000000025,0.22,-0.0565387506669256
18.789,-0.7901631224234911,-0.7441155599031449,0.9864450101926492,1,0.48000000000000026,0.22,-0.05771355012284751
18.839,-0.7819925471107184,-0.7318105908065539,0.9826997278935689,1,0.49000000000000027,0.22,-0.05903668014267638
18.889,-0.7779502052480598,-0.7257598409133821,0.9808290122162521,1,0.5000000000000002,0.22,-0.05964527517459284
18.939,-0.7697072824319563,-0.7134982140451274,0.9768605505613961,1,0.5100000000000002,0.22,-0.06026071076724704
18.989,-0.7656415666259626,-0.7074896074312332,0.9745523988731267,1,0.5200000000000002,0.22,-0.059013050373923126
19.039,-0.7573365432204051,-0.6953142139374624,0.9699396636208795,1,0.5300000000000002,0.22,-0.056905437502702605
19.089,-0.7532158231410082,-0.6893139584678428,0.9679428220577551,1,0.5400000000000003,0.22,-0.05719662155018479
19.139,-0.74481490606798,-0.6771582050688593,0.9640569981313614,1,0.5500000000000003,0.22,-0.058700005874533834
19.189,-0.7406657096914616,-0.6711899426890697,0.9622523192138882,1,0.5600000000000003,0.22,-0.06000727072051215
19.239,-0.7322151736924646,-0.6591046935465583,0.9586001543141213,1,0.5700000000000003,0.22,-0.0628872044536194
19.289,-0.7280289204718889,-0.6531545484509446,0.9566584482540671,1,0.5800000000000003,0.22,-0.06376595795520867
19.339,-0.7194895754930895,-0.6410953436005103,0.9524842842148267,1,0.5900000000000003,0.22,-0.06468546645373963
19.389,-0.7152642304085557,-0.635167806215031,0.950401977324521,1,0.6000000000000003,0.22,-0.0651048857297093
19.439,-0.7066508962314194,-0.6231654342834858,0.9459457205931319,1,0.6100000000000003,0.22,-0.06509137624588901
19.489,-0.7024097270243148,-0.6173004753512428,0.9431722409977481,1,0.6200000000000003,0.22,-0.06249547759142404
19.539,-0.6937102903520105,-0.6053667102868516,0.9386251398619643,1,0.6300000000000003,0.22,-0.06232575464882384
19.589,-0.6894030030364304,-0.5994981126148724,0.9365213017111257,1,0.6400000000000003,0.22,-0.0629504458123088
19.639,-0.6806313736478098,-0.5876238482909244,0.9324580433289765,1,0.6500000000000004,0.22,-0.06533492729236023
19.689,-0.6763025924225032,-0.5817994271017752,0.9306169445843119,1,0.6600000000000004,0.22,-0.0673210977342037
19.739,-0.6674525232898605,-0.5699694213719666,0.9262417728987473,1,0.6700000000000004,0.22,-0.06875621434856893
19.789,-0.6630733260241131,-0.5641557184480673,0.9240518064806323,1,0.6800000000000004,0.22,-0.0694092388820059
19.839,-0.654139650906135,-0.5523785186059331,0.919475167119913,1,0.6900000000000004,0.22,-0.07036214514870831
19.889,-0.649719030841919,-0.5465921946508427,0.917192248717164,1,0.7000000000000004,0.22,-0.0708060965473809
19.939,-0.6407180023232529,-0.5348961297836297,0.9120530244229936,1,0.7100000000000004,0.22,-0.06960791515851017
19.989,-0.6362729367643727,-0.5291698337489389,0.9092075521757709,1,0.7200000000000004,0.22,-0.06764626846993804
20.039,-0.6271637341344224,-0.5175261792249581,0.9045181018262107,1,0.7300000000000004,0.22,-0.06885240065678166
20.09,-0.6226593301595451,-0.5118086957115602,0.9022751727709339,1,0.7400000000000004,0.22,-0.06986259077866475
20.139,-0.6134993008619802,-0.5002585748465804,0.898050837606733,1,0.7500000000000004,0.22,-0.0736116906081622
20.189,-0.608958485255767,-0.4945717258850061,0.8957773177426691,1,0.7600000000000005,0.22,-0.07474993489566295
20.239,-0.599694728263199,-0.48305463886944294,0.8908656062989139,1,0.7700000000000005,0.22,-0.07599552318744185
20.289,-0.5951098324399533,-0.47739733828494735,0.8884234844942707,1,0.7800000000000005,0.22,-0.07663470495541824
20.339,-0.5857554611064126,-0.46594309806471923,0.8833411971204262,1,0.7900000000000005,0.22,-0.07764138697023037
20.389,-0.5811263566041134,-0.46031876540280264,0.8808019729306239,1,0.8000000000000005,0.22,-0.07810569440201787
20.439,-0.5717115809210784,-0.44897331920597283,0.8748470254057082,1,0.8100000000000005,0.22,-0.07562446680660051
20.489,-0.5670406923229316,-0.4433972525797858,0.8720709953397967,1,0.8200000000000005,0.22,-0.07522316480770941
20.539,-0.5575047876221756,-0.43210255434565714,0.8669862018751442,1,0.8300000000000005,0.22,-0.07720329677886983
20.589,-0.5528061395306522,-0.42657808698463096,0.8648185234316343,1,0.8400000000000005,0.22,-0.07980928181744729
20.639,-0.5431939950158282,-0.4153591685288071,0.8596829831678472,1,0.8500000000000005,0.22,-0.08222786838611207
20.689,-0.5384351340657676,-0.4098486368459596,0.8570755461687659,1,0.8600000000000005,0.22,-0.08323797482543527
20.739,-0.5287246066188431,-0.3986956930166868,0.8515761725113716,1,0.8700000000000006,0.22,-0.08470569628703184
20.789,-0.5239178001011653,-0.3932206491265621,0.848845890936107,1,0.8800000000000006,0.22,-0.0855004838431721
20.839,-0.514109484191234,-0.38214292189358384,0.8431495484567562,1,0.8900000000000006,0.22,-0.08677820330754737
20.889,-0.5092556723320292,-0.37670787472721917,0.8402917378560988,1,0.9000000000000006,0.22,-0.0873450779894317
20.939,-0.499383331546995,-0.36575626805002326,0.8336477389263014,1,0.9100000000000006,0.22,-0.08493354055487101
20.989,-0.494478691656839,-0.36036869694650286,0.8307346418748757,1,0.9200000000000006,0.22,-0.08555439152514355
21.039,-0.4845059196237418,-0.349504023552505,0.8254488493898445,1,0.9300000000000006,0.22,-0.08998796056023317
21.089,-0.4795605682929196,-0.34415993771568104,0.8226508660701944,1,0.9400000000000006,0.22,-0.09155544023556617
21.139,-0.46946894525263505,-0.33335015401530355,0.8166156780996677,1,0.9500000000000006,0.22,-0.0935929461877566
21.189,-0.4644731224680355,-0.3280471654595201,0.8136129011634434,1,0.9600000000000006,0.22,-0.09468147217444012
21.239,-0.45427664542086443,-0.3173236620234966,0.8073321118452177,1,0.9700000000000006,0.22,-0.09652891423220067
21.289,-0.44922817679013416,-0.3120640858643782,0.8042147303535772,1,0.9800000000000006,0.22,-0.09756623865560321
21.339,-0.43892491412248746,-0.3014326167940523,0.7976889848689581,1,0.9900000000000007,0.22,-0.09928033598247188
21.389,-0.4338270398379458,-0.2962233529062444,0.7943884029347247,1,1.0000000000000007,0.22,-0.09997562668015247
21.439,-0.4234506031318228,-0.28573441849258235,0.7870405055231732,1,1.0100000000000007,0.22,-0.09882576233375384
21.489,-0.41830962685916273,-0.28059104112904226,0.7839014626753793,1,1.0200000000000007,0.22,-0.10068193441726359
21.539,-0.407818050173563,-0.27019355211214946,0.7774802440665624,1,1.0300000000000007,0.22,-0.1048696563962489
21.589,-0.40261744612281025,-0.26509042947998857,0.7741779692447478,1,1.0400000000000007,0.22,-0.10663499304318136
21.639,-0.3920008950336691,-0.2547797304742181,0.7671235097769569,1,1.0500000000000007,0.22,-0.10929640095926729
21.69,-0.3867435159501956,-0.24972764821561638,0.7636139207849764,1,1.0600000000000007,0.22,-0.11077544165628939
21.739,-0.3760095973741634,-0.23952422764046316,0.7562482286628252,1,1.0700000000000007,0.22,-0.11339417761396897
21.789,-0.37069347321889456,-0.2345264720508026,0.7525890827020655,1,1.0800000000000007,0.22,-0.11489700149936788
21.839,-0.3598414221565631,-0.22443927240012285,0.7448940081350166,1,1.0900000000000007,0.22,-0.11750051522309901
21.889,-0.35447535698816945,-0.2195085111355173,0.7409627332847089,1,1.1000000000000008,0.22,-0.11850447505881834
21.939,-0.3435687467706876,-0.20961036021049717,0.7330326034324997,1,1.1100000000000008,0.22,-0.12134341321557363
21.989,-0.3381491528814963,-0.20474742076218966,0.7292419943139677,1,1.1200000000000008,0.22,-0.12378063200752742
22.039,-0.32707043492429566,-0.1949260583875468,0.7210642114798669,1,1.1300000000000008,0.22,-0.12754842738699002
22.089,-0.32158267814096053,-0.19012100793931294,0.7169915124470586,1,1.1400000000000008,0.22,-0.12968610009021242
22.143,-0.31037460395719174,-0.1804316145815955,0.708384526912417,1,1.1500000000000008,0.22,-0.13355388261327794
22.189,-0.30482176609633616,-0.1756935374675318,0.7041031672529885,1,1.1600000000000008,0.22,-0.13580854347927906
22.239,-0.2934788308482207,-0.16614428196571662,0.6950629478885884,1,1.1700000000000008,0.22,-0.13999889285814926
22.289,-0.28785870145108683,-0.16147768973812343,0.6905668774044178,1,1.1800000000000008,0.22,-0.14247444007322385
22.343,-0.2763842397429216,-0.15208434068791174,0.6810827003551871,1,1.1900000000000008,0.22,-0.14720537493348618
22.389,-0.2707210104941761,-0.14751438755120228,0.6763730224984227,1,1.2000000000000008,0.22,-0.1499716784432391
22.439,-0.2591616359331741,-0.13832609098622686,0.6664267269969484,1,1.2100000000000009,0.22,-0.1553115624674638
22.489,-0.25341308710256294,-0.1338264962460685,0.6614877167641519,1,1.2200000000000009,0.22,-0.15864214477587546
22.539,-0.24166655066660991,-0.12477672820183468,0.6509805841546659,1,1.2300000000000009,0.22,-0.16503737248080996
22.589,-0.23584412778136077,-0.12036385999288901,0.6457449564965911,1,1.2400000000000009,0.22,-0.16885546397678974
22.639,-0.22394299887614133,-0.11149612086487339,0.6345442386961831,1,1.2500000000000009,0.22,-0.17615093694715744
22.69,-0.21804259305586726,-0.10717645799972267,0.6289582434892921,1,1.260000000000001,0.22,-0.1805472920116884
22.739,-0.20597983083028104,-0.09850625086565001,0.616978322203263,1,1.270000000000001,0.22,-0.18912414809998646
22.79,-0.20000059373878487,-0.0942897542721235,0.6110261743904158,1,1.280000000000001,0.22,-0.19445259528113445
22.839,-0.18781658722235628,-0.0858634982266603,0.5986587415200079,1,1.290000000000001,0.20651297964915585,-0.20693716832485765
22.889,-0.1817734720073988,-0.08176659922359115,0.5921414433344712,1,1.300000000000001,0.19931726436567399,-0.2129186401303509
22.939,-0.16995380516404868,-0.07388708245565308,0.5846898848821295,1,1.310000000000001,0.18532025481190095,-0.2525345669527128
22.989,-0.1642345932302277,-0.07011655895424106,0.5806592796725796,1,1.320000000000001,0.17857584789965836,-0.2726456388183651
23.048,-0.15321326509760624,-0.06293548962942082,0.5736519575455364,1,1.330000000000001,0.16563568593984904,-0.3208451144610892
23.09,-0.14803660659909867,-0.059610539874418195,0.567154771496484,1,1.340000000000001,0.15958776067573574,-0.33190022853410356
23.139,-0.13845808470989374,-0.05362268179500504,0.5474769759897595,1,1.350000000000001,0.14847906662024946,-0.3205638920262311
23.189,-0.1338624911089592,-0.0508522385493539,0.5364879397572042,1,1.360000000000001,0.14319607777930432,-0.30853024378703375
23.239,-0.12516886350387346,-0.045861203912109474,0.49949190366206586,1,1.370000000000001,0.13330601792537122,-0.21072452455972462
23.289,-0.12133250420486053,-0.04380899360695129,0.4818776957883063,1,1.380000000000001,0.128999242236055,-0.15875772719059045
23.339,-0.1132164659094772,-0.03966418488346151,0.46406855492400567,1,1.390000000000001,0.11996339323102373,-0.13384121351099965
23.389,-0.10930339974408043,-0.03771944401054497,0.4580799495225975,1,1.400000000000001,0.11562867141016055,-0.13405785326989006
23.439,-0.10195817540354679,-0.03414800636391511,0.4471471883767177,1,1.410000000000001,0.10752467563424872,-0.137721765317822
23.489,-0.09848030697480736,-0.03248847199640788,0.4427387956656897,1,1.420000000000001,0.10370087595827564,-0.14412141476254026
23.539,-0.09196122744430502,-0.02943241886982754,0.4332266338056882,1,1.430000000000001,0.09655638059492588,-0.15296666983004453
23.589,-0.08881548053242361,-0.027985121081592106,0.428500220796236,1,1.440000000000001,0.09312011911588541,-0.1578284130886181
23.639,-0.08291629546063273,-0.02532316409888876,0.4182146417842217,1,1.450000000000001,0.08669702816644981,-0.16279166278328627
23.689,-0.080063158180121,-0.024062540293373944,0.4130316504117659,1,1.460000000000001,0.08360092788447579,-0.1652962168132811
23.739,-0.07462284532904795,-0.0217099394052532,0.4022471425917543,1,1.470000000000001,0.0777167325225577,-0.1680508671623826
23.789,-0.07203179678839466,-0.020614316367184433,0.3968359011313378,1,1.480000000000001,0.0749234928967607,-0.1691074477369458
23.839,-0.0671894414250429,-0.01861291962042277,0.3856903045907213,1,1.490000000000001,0.06971988106562998,-0.16818764888014082
23.889,-0.06484784031663493,-0.01766820680087221,0.38012332340722255,1,1.500000000000001,0.06721166509833074,-0.1677556599071972
23.939,-0.06046243216644631,-0.015940608175436376,0.3689912736535712,1,1.5100000000000011,0.0625284630587136,-0.16534214572582256
23.989,-0.05834272328401047,-0.015126102257373514,0.36345739753888134,1,1.5200000000000011,0.060271654446307825,-0.16422887308434747
24.039,-0.054373985426049654,-0.013637844877489588,0.3525178079308025,1,1.5300000000000011,0.05605819390610733,-0.16100241796197
24.089,-0.05245692516530831,-0.012936977320057842,0.3470880102981537,1,1.5400000000000011,0.054028644069404955,-0.1594799900557357
24.139,-0.048866637583762196,-0.011656490370493624,0.33645013363200743,1,1.5500000000000012,0.050237655563333865,-0.1558918410561474
24.189,-0.04713474572528353,-0.011054520534412091,0.33116025476028843,1,1.5600000000000012,0.04841370341992929,-0.15409437630822698
24.239,-0.0438940286740549,-0.009955775151301647,0.3208127136944087,1,1.5700000000000012,0.045008923694107916,-0.15002375211911617
24.289,-0.042328785564747284,-0.009438729417452647,0.3157335875289654,1,1.5800000000000012,0.04336837212073153,-0.1483001258740238
24.339,-0.03935737673934114,-0.008480494171293314,0.3064840141968641,1,1.5900000000000012,0.04026067417706478,-0.14824846793741664
24.389,-0.03795363969308796,-0.008038738192690117,0.3014906099964993,1,1.6000000000000012,0.03879561931047572,-0.1461345978075843
24.439,-0.03532525178177415,-0.0072321432837602895,0.29162463404461425,1,1.6100000000000012,0.03605797151702487,-0.14106120710561104
24.489,-0.03407746334549644,-0.006859875101272258,0.28649350426989434,1,1.6200000000000012,0.03476106146924614,-0.13706496918139488
24.539,-0.03171599616633036,-0.006173741640250994,0.2771417685558533,1,1.6300000000000012,0.032311290575637044,-0.13207142512751135
24.589,-0.030589852193148137,-0.005855173765936974,0.2727846391909198,1,1.6400000000000012,0.031145178070256182,-0.13062602957298225
24.639,-0.028476483022987442,-0.005271470859869787,0.2640567606756708,1,1.6500000000000012,0.028960291614294018,-0.12659706722638464
24.689,-0.02752482581917337,-0.0050149294833118285,0.2606240813025902,1,1.6600000000000013,0.027977947639139352,-0.12753365769483016
24.739,-0.02571561982126136,-0.0045372935952996294,0.2533196160070223,1,1.6700000000000013,0.026112834697933452,-0.12700509039336294
24.791,-0.023958349838062443,-0.004087579363946387,0.24538080815157878,1,1.6800000000000013,0.025194687277494077,-0.12642024975088695
24.839,-0.023062908267368898,-0.0038643603024055484,0.2410687801552611,1,1.6900000000000013,0.02338441828004025,-0.12192144141025935
24.889,-0.022222428148914952,-0.0036585159819463742,0.2369052788609467,1,1.7000000000000013,0.022521568595989153,-0.11969904975612355
24.939,-0.020664932303558925,-0.003287036014075153,0.22884856103078988,1,1.7100000000000013,0.020924723005777166,-0.11491501762767409
24.989,-0.019911108069387007,-0.0031120184331803746,0.2249127122675101,1,1.7200000000000013,0.02015283809490025,-0.11286796940838065
25.039,-0.018510829497923487,-0.002795309481525925,0.2173080153419672,1,1.7300000000000013,0.01872069880636679,-0.10859946146266594
25.089,-0.017833477404843756,-0.002646136698932748,0.21359851338496855,1,1.7400000000000013,0.01802872585011241,-0.10682133935949412
25.139,-0.016575886429379016,-0.0023762415818229174,0.20641183735978114,1,1.7500000000000013,0.016745343680404284,-0.103018883338822
25.189,-0.015967443343803178,-0.002249066746800434,0.20290261304724413,1,1.7600000000000013,0.016125059633040985,-0.1014519876966877
25.239,-0.014837896452887578,-0.002018946144018267,0.19608272375717203,1,1.7700000000000014,0.014974622355140044,-0.09800139921827197
25.289,-0.014291275830464856,-0.0019104736715641894,0.1927491021728083,1,1.7800000000000014,0.01441840748876827,-0.09659026940542792
25.339,-0.013276596503076332,-0.0017141885325272492,0.18625649479905967,1,1.7900000000000014,0.013386801598236475,-0.09341572785006688
25.389,-0.012785568107541945,-0.0016216620702617954,0.18308132756307793,1,1.8000000000000014,0.012887999833283655,-0.09212809507726283
25.439,-0.011874211673444601,-0.0014542471245831967,0.1768878338097461,1,1.8100000000000014,0.011962931813110303,-0.08918302298105471
25.489,-0.01143320789040747,-0.0013753354446389458,0.17385795780557298,1,1.8200000000000014,0.01151563242946543,-0.0879975373324959
25.539,-0.010614822064113683,-0.001232575613678334,0.1679408133238462,1,1.8300000000000014,0.010686144772378352,-0.08524995851626974
25.589,-0.010218833709604969,-0.0011652942387253172,0.16504537233698394,1,1.8400000000000014,0.0102850606730036,-0.08415183204219567
25.639,-0.009484104729042486,-0.0010435984500817349,0.15938520838419376,1,1.8500000000000014,0.009541348973623125,-0.08157855495903416
25.689,-0.009128619832860174,-0.0009862545142030137,0.15661492614682948,1,1.8600000000000014,0.009181742646125186,-0.08055737081693956
25.739,-0.008469155446618637,-0.0008825571644425518,0.1511948276225242,1,1.8700000000000014,0.008515016214165361,-0.07814167798707641
25.79,-0.008150107985352428,-0.0008337047223196136,0.14854154822760357,1,1.8800000000000014,0.00819263838680333,-0.07719003838112065
25.839,-0.007558346269612715,-0.0007453864856608223,0.14334629942485258,1,1.8900000000000015,0.007595011477566985,-0.07491938677479326
25.889,-0.007272072184324241,-0.0007037896010475004,0.1408026536429779,1,1.9000000000000015,0.007306049114026331,-0.07403190118004133
25.939,-0.00674119599130274,-0.0006286105889382308,0.13581830611673218,1,1.9100000000000015,0.006770441246010587,-0.0718969782046634
25.989,-0.00648439243554122,-0.0005932121744475526,0.13337750949663224,1,1.9200000000000015,0.006511470336415346,-0.0710697849872322
26.039,-0.006008257855025123,-0.0005292565010468115,0.12859101422087107,1,1.9300000000000015,0.006031523430806798,-0.06906347703377906
26.089,-0.005777948459834925,-0.0004991522786277106,0.12624669980754924,1,1.9400000000000015,0.0057994690620580104,-0.06829378275068253
26.139,-0.005351017549411474,-0.0004447806879754603,0.12164568973623811,1,1.9500000000000015,0.005369470986466497,-0.06641085703810001
26.189,-0.005144519485539623,-0.00041919687013295586,0.11939180976764478,1,1.9600000000000015,0.005161570182902304,-0.06569683188488107
26.239,-0.00476180058993303,-0.00037300664185757593,0.1149644081274059,1,1.9700000000000015,0.004776387632212906,-0.06393367337903175
26.289,-0.004576695765163508,-0.0003512810767349623,0.11279514012955934,1,1.9800000000000015,0.004590157134754502,-0.06327432547293055
26.339,-0.004233690645841337,-0.0003120721215486529,0.10852979217897867,1,1.9900000000000015,0.004245176732920824,-0.061628565372490327
26.389,-0.004067800692390766,-0.00029363837668173304,0.10643946292284259,1,2.0000000000000013,0.004078385215900416,-0.06102357329553908
26.439,-0.0037604658995561424,-0.00026038514141414767,0.10232487720525077,1,2.010000000000001,0.003769470016274682,-0.05949378475256946
26.489,-0.003611833534218012,-0.00024475919565536126,0.10030794317700381,1,2.020000000000001,0.0036201172001414034,-0.05894344423968813
26.539,-0.0033365149328036248,-0.0002165824982046842,0.09633280927843418,1,2.0300000000000007,0.0033435370306533407,-0.057530925559125715
26.589,-0.003203370434903041,-0.00020334952892841823,0.09438368125565175,1,2.0400000000000005,0.003209818246275996,-0.057036700343902166
26.639,-0.002956771387521817,-0.00017949733477802283,0.09053652130500947,1,2.0500000000000003,0.0029622147679160783,-0.055744128442891866
26.689,-0.0028375175734677294,-0.00016830239217397272,0.088649519338038,1,2.06,0.0028425044722831436,-0.05530855572399816
26.739,-0.0026166648243587387,-0.00014813148807993315,0.08491852241542105,1,2.07,0.0026208543913764314,-0.05414079567236506
26.789,-0.0025098618727039668,-0.00013867109347352313,0.08308778033513922,1,2.0799999999999996,0.002513689776447803,-0.05376765792549337
26.839,-0.0023120723378683428,-0.00012163140414013117,0.07946057894039227,1,2.0899999999999994,0.0023152694646647685,-0.052732475151427996
26.889,-0.002216420664950647,-0.00011364605014875127,0.07767994039360682,1,2.099999999999999,0.002219332329493418,-0.052427350737962314
26.939,-0.0020392689954777943,-9.926706453669402e-05,0.07414333634101561,1,2.109999999999999,0.0020416836155532875,-0.05153663525769292
26.989,-0.0019535930971953386,-9.253478163261802e-05,0.07240621471885778,1,2.1199999999999988,0.001955783391692718,-0.051307701127963186
27.039,-0.0017948834004881675,-8.041396485694487e-05,0.06894579364205218,1,2.1299999999999986,0.001796683841718398,-0.05057941602203648
27.089,-0.0017181196046019975,-7.474497197342347e-05,0.06724495512210595,1,2.1399999999999983,0.001719744686444192,-0.05043844773921798
27.139,-0.0015758646940269294,-6.453823210837424e-05,0.06384450371876196,1,2.149999999999998,0.0015771856952446221,-0.049898742553366
27.189,-0.0015070493990082534,-5.9770349859643e-05,0.06217176205616651,1,2.159999999999998,0.0015082341946042338,-0.04986245901319164
27.239,-0.0013794190724678579,-5.1182161660067154e-05,0.05881238138468511,1,2.1699999999999977,0.0013803682809889115,-0.04955036733126915
27.289,-0.0013176619662489397,-4.7175888935166574e-05,0.05715817313967164,1,2.1799999999999975,0.0013185062084783087,-0.0496446331608749
27.339,-0.0012029802614466067,-3.995289466119235e-05,0.053816928389832694,1,2.1899999999999973,0.0012036435283014463,-0.0496196963209526
27.389,-0.0011474659433247103,-3.6588957443168526e-05,0.05216952690585333,1,2.199999999999997,0.0011480491465511594,-0.04988237533053882
27.439,-0.0010441663769642506,-3.051312099516248e-05,0.04881736589846464,1,2.209999999999997,0.0010446121162113308,-0.05023603936564089
27.489,-0.0009941312289659665,-2.7688961146354668e-05,0.04716183119739799,1,2.2199999999999966,0.000994516756507776,-0.05072595431748836
27.539,-0.0009007241775843555,-2.257199874413805e-05,0.0437602945497014,1,2.2299999999999964,0.0009010069584705321,-0.05160470015823597
27.589,-0.0008554376887370818,-2.0199115547386588e-05,0.04207670877488463,1,2.239999999999996,0.0008556761324126888,-0.05241750257465232
27.639,-0.00077044759239564,-1.587659855153056e-05,0.038572353609158706,1,2.249999999999996,0.0007706111594116741,-0.05407201777143268
