System,3wrobotNI
Controller,N_CTRL
dt,0.5
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[100, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
8.186,-1.228597024364693,1.173434437918975,-2.9973223181601854,1,28.0,0.22,2.84
8.236,-1.241251627194479,1.1703931501828138,-2.8070671918897787,1,28.5,0.22,2.84
8.286,-1.2472199308405587,1.1680243713376028,-2.713315178671012,1,29.0,0.22,2.84
8.336,-1.2585214135633391,1.1615557393017166,-2.522973142957036,1,29.5,0.22,2.84
8.386,-1.263570793793144,1.1576218710462363,-2.429496331289056,1,30.0,0.22,2.84
8.436,-1.2726002504424097,1.1482561220572414,-2.2392895315925245,1,30.5,0.22,2.84
8.486,-1.276356548369357,1.1430517218880467,-2.145563220456906,1,31.0,-0.22,2.84
8.536,-1.2822109719612078,1.1319524734132913,-1.953202710047947,1,31.5,-0.22,2.84
8.586,-1.283921264915109,1.127101949508686,-1.8533936265399236,1,32.0,-0.22,2.84
8.636,-1.285448727116158,1.1190551854294735,-1.633196353124122,1,32.5,-0.22,2.84
8.686,-1.285496333502031,1.1159813115879043,-1.5151128591462422,1,33.0,-0.22,2.84
8.736,-1.2848145347674464,1.111667528701908,-1.2546310752553105,1,33.5,-0.22,2.84
8.786,-1.2843780892256236,1.110440771075159,-1.1180379779305383,1,34.0,-0.22,2.84
8.836,-1.2835681501155676,1.1089314031412367,-0.838903978954865,1,34.5,-0.22,2.84
8.886,-1.2833690800460362,1.108674641056011,-0.6993625154871161,1,35.0,-0.22,2.84
8.936,-1.2844746568260925,1.1091731918831182,-0.39864247258935914,1,35.5,-0.22,2.84
8.986,-1.2860069548692354,1.1096285771829646,-0.24069303318204072,1,36.0,0.22,1.9352570356433423
9.039,-1.2904248624757209,1.1101263276560143,0.0870911021922709,1,36.5,0.22,1.9352570356433423
9.086,-1.2928043253650443,1.1102346670027279,0.24399107628289296,1,37.0,0.22,1.9352570356433423
9.136,-1.2980780773491452,1.1099388630366296,0.5457772330575035,1,37.5,0.22,1.9352570356433423
9.186,-1.3006406319905375,1.1093079732578879,0.6813428676872768,1,38.0,0.22,1.9352570356433423
9.236,-1.3050038786156655,1.106876799825455,0.9247107909080954,1,38.5,0.22,1.9352570356433423
9.286,-1.3062627348810456,1.1056345917639023,1.0384886745566033,1,39.0,0.22,1.9352570356433423
9.336,-1.306949783951174,1.1042612645323837,1.2749917005373292,1,39.5,0.22,1.9352570356433423
9.386,-1.306898592797377,1.1043802544689398,1.395681236744385,1,40.0,0.22,1.9352570356433423
9.436,-1.3067831568373283,1.105397071974699,-4.638766451327079,1,40.5,0.22,1.9352570356433423
9.486,-1.3068147492598055,1.1059276154594873,-4.517541578420797,1,41.0,0.22,2.84
9.537,-1.3071295811072334,1.1070619774820893,-4.268978703188924,1,41.5,0.22,2.84
9.586,-1.3074526369130495,1.1076969518548385,-4.144612891490406,1,42.0,0.22,2.84
9.636,-1.3090418296233006,1.1096239591829116,-3.874654046074503,1,42.5,0.22,2.84
9.686,-1.3103098028227325,1.1106548729212598,-3.735477347838695,1,43.0,0.22,2.84
9.736,-1.3134087797889435,1.1123147722819071,-3.4519353963275448,1,43.5,0.22,2.84
9.786,-1.3152252518533092,1.1127910460022934,-3.3086191719681044,1,44.0,0.22,2.84
9.836,-1.3188920576264147,1.1129388278145997,-3.013240211035876,1,44.5,0.22,2.84
9.886,-1.320592492751851,1.112627106114674,-2.866701570143582,1,45.0,0.22,2.84
9.936,-1.3237398346365516,1.1113596012426805,-2.5686463145695826,1,45.5,0.22,2.84
9.986,-1.3251132923655033,1.1104770666152157,-2.4221606413346404,1,46.0,-0.22,2.84
10.036,-1.3272209150167207,1.1081517496777793,-2.129477566378709,1,46.5,-0.22,2.84
10.086,-1.3277201260278406,1.1073056709556264,-1.9987829140658264,1,47.0,-0.22,2.84
10.136,-1.3281175923257553,1.1063109976416798,-1.7666350539599784,1,47.5,-0.22,2.84
10.186,-1.3281871909567462,1.1060063657852788,-1.6684821715574871,1,48.0,-0.22,2.84
10.236,-1.3282680316337165,1.1066790065241645,-1.4780451021681702,1,48.5,-0.22,2.84
10.286,-1.3284800318203724,1.107952066493553,-1.3789798831839513,1,49.0,-0.22,2.84
10.336,-1.329975802634608,1.1124242339289208,-1.1571675037537201,1,49.5,-0.22,2.84
10.386,-1.3315148789356528,1.1153643269446722,-1.0370878903612644,1,50.0,-0.22,2.84
10.436,-1.3359686412623417,1.12208308278021,-0.781392441952211,1,50.5,-0.22,2.84
10.486,-1.338389082821296,1.1255959406287088,-0.65479698856379,1,51.0,0.22,2.7369901147297426
10.536,-1.3442000389581121,1.1325096918908741,-0.39534216391330745,1,51.5,0.22,2.7369901147297426
10.586,-1.3468320544220167,1.135115557896524,-0.28070256411627437,1,52.0,0.22,2.7369901147297426
10.636,-1.3511608581655585,1.1384949695242998,-0.0841906765564342,1,52.5,0.22,2.7369901147297426
10.686,-1.3527212820808792,1.1393129569013127,-0.0014636351651931,1,53.0,0.22,2.7369901147297426
10.736,-1.3542692314132485,1.139653680224626,0.15780869568863531,1,53.5,0.22,2.7369901147297426
10.786,-1.3543430940009302,1.1396263480422935,0.2376682438320561,1,54.0,0.22,2.7369901147297426
10.836,-1.353194402007691,1.1400007998013995,0.4121710314350191,1,54.5,0.22,2.7369901147297426
10.886,-1.3520794563622212,1.140531622393113,0.5052247225250441,1,55.0,0.22,2.7369901147297426
10.936,-1.349265871529058,1.1424066329688856,0.7010100414207125,1,55.5,0.22,2.7369901147297426
10.986,-1.3478888113730414,1.1436681967997941,0.7960894222120378,1,56.0,0.22,-0.17985434255297272
11.036,-1.344957166015052,1.1472975902830957,0.9939379194884956,1,56.5,0.22,-0.17985434255297272
11.086,-1.3437137133749544,1.1493726230107915,1.0870716260528168,1,57.0,0.22,-0.17985434255297272
11.136,-1.3420748374337073,1.1531096605101478,1.247055271469298,1,57.5,0.22,-0.17985434255297272
11.186,-1.3415572469730581,1.1547827058592763,1.3110837797306745,1,58.0,0.22,-0.17985434255297272
11.236,-1.340724154021403,1.158845768255321,1.4194266425445374,1,58.5,0.22,-0.17985434255297272
11.286,-1.3403718210500066,1.16157245818973,1.4644962062789657,1,59.0,0.22,-0.17985434255297272
11.336,-1.3398781388731758,1.1686134455414279,1.5301536215012363,1,59.5,0.22,-0.17985434255297272
11.386,-1.3397461830371753,1.1728777794645875,1.5500373427665048,1,60.0,0.22,-0.17985434255297272
11.436,-1.3396692248310942,1.1833411243611938,-4.707929131152452,1,60.5,0.22,-0.17985434255297272
11.486,-1.3397222464590461,1.1892980713220225,-4.698905224120453,1,61.0,0.22,2.84
11.536,-1.3399862632927937,1.2021299667161718,-4.682324329822543,1,61.5,0.22,2.84
11.586,-1.3402395645227627,1.2088912140471326,-4.664971683916194,1,62.0,0.22,2.84
11.636,-1.3413113655143691,1.2234040275354277,-4.605356544490808,1,62.5,0.22,2.84
11.686,-1.3422161312874703,1.2307271243934452,-4.565818574791824,1,63.0,0.22,2.84
11.738,-1.3448369157856412,1.245291993037084,-4.476612504546934,1,63.5,0.22,2.84
11.786,-1.346684844989422,1.2523844871139989,-4.426090365247589,1,64.0,0.22,2.84
11.836,-1.35194042880136,1.2670507151814205,-4.299160426466469,1,64.5,0.22,2.84
11.886,-1.3553912584676289,1.274310517625254,-4.224801104316113,1,65.0,0.22,2.84
11.936,-1.363298948675486,1.2882873246800777,-4.068171525001863,1,65.5,0.22,2.84
11.986,-1.3672954199017366,1.2948343358267518,-3.9880700354158742,1,66.0,0.22,2.84
12.036,-1.3760183244924689,1.3070569545462285,-3.8173390119883273,1,66.5,0.22,2.84
12.086,-1.3806888724905995,1.3123909046610072,-3.729256457848879,1,67.0,0.22,2.84
12.136,-1.3907033937370223,1.3219251957537892,-3.5422876956431883,1,67.5,0.22,2.84
12.186,-1.3957372012771612,1.32624178917465,-3.4477768430667237,1,68.0,0.22,2.84
12.236,-1.40628977797683,1.3343069344431366,-3.2511148788529436,1,68.5,0.22,2.84
12.286,-1.41177906857288,1.3376350009333198,-3.1491519664529237,1,69.0,0.22,2.84
12.336,-1.423176122042487,1.3427295368865206,-2.9343814734080897,1,69.5,0.22,2.84
12.386,-1.4288439467737573,1.344553787514982,-2.82480830766098,1,70.0,0.22,2.84
12.436,-1.4401836694592187,1.3476050031424922,-2.6009966322717855,1,70.5,0.22,2.84
12.486,-1.4456855122963532,1.3485595901077736,-2.4869680077180307,1,71.0,-0.22,2.84
12.536,-1.4562347628975219,1.348936995740089,-2.245647951845968,1,71.5,-0.22,2.84
12.586,-1.460564753806277,1.3489868058396697,-2.1370730009360654,1,72.0,-0.22,2.84
12.636,-1.4678133701129548,1.348931191888188,-1.9415933444720288,1,72.5,-0.22,2.84
12.686,-1.4707206547028158,1.3488389485509351,-1.852524341486708,1,73.0,-0.22,2.84
12.736,-1.4750906674397952,1.3493508798561922,-1.66173651907073,1,73.5,-0.22,2.84
12.786,-1.4763127332790908,1.3502303880448463,-1.5602263659747766,1,74.0,-0.22,2.84
12.836,-1.4772841449262273,1.3541939712197153,-1.3378525240016799,1,74.5,-0.22,2.84
12.886,-1.478244383407525,1.3572752784658006,-1.221864713877887,1,75.0,-0.22,2.84
12.936,-1.482048080903958,1.3649229923713817,-0.984694136597188,1,75.5,-0.22,2.84
12.986,-1.484578548100153,1.369017127520456,-0.8729935838574533,1,76.0,0.22,2.84
13.036,-1.4915771939307283,1.3772992499529677,-0.6565763426481551,1,76.5,0.22,2.84
13.087,-1.4954578801023755,1.3804731183591368,-0.5690852801126842,1,77.0,0.22,2.84
13.136,-1.5025068778945423,1.3843862566762102,-0.4169969809746943,1,77.5,0.22,2.84
13.186,-1.505145036597495,1.3854380034529021,-0.3480168292077914,1,78.0,0.22,2.84
13.236,-1.5085512213137908,1.3864214429476143,-0.20860187313013778,1,78.5,0.22,2.84
13.286,-1.5092413886794542,1.3865331579844513,-0.13629836792680283,1,79.0,0.22,2.84
13.336,-1.509020726992917,1.3865087306675798,0.02321185159477701,1,79.5,0.22,2.84
13.386,-1.5084029674288022,1.3865292224441472,0.10673974972630429,1,80.0,0.22,2.84
13.436,-1.5067662357738747,1.3868416159458068,0.274959557611953,1,80.5,0.22,2.84
13.486,-1.5057361316517823,1.3871748043355026,0.3580089950255483,1,81.0,0.22,0.4870684885431755
13.536,-1.502710161127683,1.3886187058098982,0.538877784093746,1,81.5,0.22,0.4870684885431755
13.586,-1.5009520860152592,1.3897578212672013,0.6308258593128688,1,82.0,0.22,0.4870684885431755
13.636,-1.4978841457630676,1.3923676046561344,0.7954509269965586,1,82.5,0.22,0.4870684885431755
13.686,-1.4964136385864042,1.393975570578013,0.8670789722012995,1,83.0,0.22,0.4870684885431755
13.736,-1.493131882470056,1.3984273139877181,0.9962935620632678,1,83.5,0.22,0.4870684885431755
13.786,-1.4914077600911553,1.4012549651483237,1.0515968823410302,1,84.0,0.22,0.4870684885431755
13.836,-1.4875940880257248,1.4088039023444476,1.1499862752597758,1,84.5,0.22,0.4870684885431755
13.891,-1.4856282433530623,1.4134277314485997,1.1895343982070534,1,85.0,0.22,0.4870684885431755
13.936,-1.4815532577795596,1.4246279486672306,1.2505463593335986,1,85.5,0.22,0.4870684885431755
13.986,-1.4795211213104242,1.4309741963898648,1.271705259872679,1,86.0,0.22,-1.3642180285821064
14.036,-1.4755896867833838,1.4444871973682782,1.3043541398053777,1,86.5,0.22,-1.3642180285821064
14.086,-1.4739108405541217,1.4507789358184864,1.3151823991471272,1,87.0,0.22,-1.3642180285821064
14.144,-1.4706775292987684,1.463410393263059,1.321496366189361,1,87.5,0.22,-1.3642180285821064
14.186,-1.4691086889707776,1.4695934506867645,1.319964968922626,1,88.0,0.22,-1.3642180285821064
14.236,-1.4656706079021886,1.4825740513665295,1.2964934376319197,1,88.5,0.22,-1.3642180285821064
14.286,-1.4637020630529447,1.4892648512650772,1.269008618747413,1,89.0,0.22,-1.3642180285821064
14.336,-1.4586307116472979,1.5035343867878694,1.1840308954750143,1,89.5,0.22,-1.3642180285821064
14.386,-1.4555914754157793,1.510570403997894,1.1389765458153718,1,90.0,0.22,-1.3642180285821064
14.436,-1.4484697815272125,1.5243891082662617,1.0476434116611382,1,90.5,0.22,-1.3642180285821064
14.486,-1.4445098195056183,1.530937179028526,1.0027314151680085,1,91.0,0.22,-0.8881603221025101
14.541,-1.4402530351486438,1.5373078656269024,0.9577115346626834,1,91.5,0.22,-0.8881603221025101
14.586,-1.4309870280661345,1.5495295758056207,0.8895511899980295,1,92.0,0.22,-0.8881603221025101
14.637,-1.4210322268077846,1.5611114071919356,0.8300412658780527,1,92.5,0.22,-0.8881603221025101
14.686,-1.4158788202550916,1.5665945222856523,0.8007200721070762,1,93.0,0.22,-0.8881603221025101
14.739,-1.404931465041601,1.5772516085146768,0.7411846418819461,1,93.5,0.22,-0.8881603221025101
14.786,-1.3993138089425474,1.5822543661637671,0.711905957269545,1,94.0,0.22,-0.8881603221025101
14.836,-1.3935686981767315,1.5870777577589688,0.68286218713864,1,94.5,0.22,-0.8881603221025101
14.886,-1.381458676019982,1.5963648980569682,0.6234914038798156,1,95.0,0.22,-0.8881603221025101
14.938,-1.375294309421423,1.6006723601465367,0.5941836213082394,1,95.5,0.22,-0.8881603221025101
14.986,-1.362443299125124,1.6088251083063683,0.533953480374777,1,96.0,0.22,0.012553823335786252
15.036,-1.3493210035705452,1.6160970652996398,0.47969791920773575,1,96.5,0.22,0.012553823335786252
15.086,-1.3431339602926229,1.6192633402815326,0.46690623570662493,1,97.0,0.22,0.012553823335786252
15.136,-1.330292693086977,1.6256782931805998,0.4622232897352345,1,97.5,0.22,0.012553823335786252
15.186,-1.3237982606040115,1.6289161221666266,0.46262114712687175,1,98.0,0.22,0.012553823335786252
15.236,-1.3106690793047258,1.6354763145536655,0.46408639463109647,1,98.5,0.22,0.012553823335786252
15.286,-1.3041823516229587,1.6387247862033236,0.46452910022445715,1,99.0,0.22,0.012553823335786252
15.336,-1.2910165518007162,1.6453294313959104,0.46545509731113976,1,99.5,0.22,0.012553823335786252
15.386,-1.2845326150003036,1.648587585017164,0.4659052744365819,1,100.0,0.22,0.012553823335786252
15.436,-1.2713740477445081,1.655211869222362,0.46674956861361694,1,100.5,0.22,0.012553823335786252
15.486,-1.2649122974605236,1.658468380216925,0.4668569493822645,1,101.0,0.22,0.13291855627953536
15.536,-1.2518055465692248,1.66509145857118,0.47097844422706747,1,101.5,0.22,0.13291855627953536
15.586,-1.2453761257485316,1.6683816729457968,0.4753173157034116,1,102.0,0.22,0.13291855627953536
15.636,-1.232367729385569,1.6751469526788738,0.48416871083902735,1,102.5,0.22,0.13291855627953536
15.686,-1.2259927919420612,1.6785170042772761,0.48866424474562264,1,103.0,0.22,0.13291855627953536
15.736,-1.2131299637257225,1.6854346473978539,0.49820809189170334,1,103.5,0.22,0.13291855627953536
15.786,-1.2067960984114734,1.6888970238740921,0.5026426765306586,1,104.0,0.22,0.13291855627953536
15.836,-1.1939816658250486,1.6960141177271577,0.5116355135255894,1,104.5,0.22,0.13291855627953536
15.886,-1.18769368967551,1.6995619746015134,0.516039460174033,1,105.0,0.22,0.13291855627953536
15.936,-1.1749970041526676,1.7068349012660826,0.5245620193436198,1,105.5,0.22,0.13291855627953536
15.986,-1.1687553142950502,1.7104635229373852,0.5289151568583146,1,106.0,0.22,-0.00783848002953108
16.038,-1.156112457268047,1.7179041929057421,0.5299052539682949,1,106.5,0.22,-0.00783848002953108
16.086,-1.1499812543913523,1.7214698214748534,0.5240123445556872,1,107.0,0.22,-0.00783848002953108
16.136,-1.137283525426402,1.7287838750578892,0.5221885651390561,1,107.5,0.22,-0.00783848002953108
16.186,-1.13101367909301,1.7323923932562488,0.52225570531768,1,108.0,0.22,-0.00783848002953108
16.236,-1.1182581971265224,1.7397339896516288,0.5220715070212243,1,108.5,0.22,-0.00783848002953108
16.286,-1.111964493707457,1.7433539250604762,0.5218650203429107,1,109.0,0.22,-0.00783848002953108
16.336,-1.0991824523948446,1.7507003007714097,0.5214051677961218,1,109.5,0.22,-0.00783848002953108
16.386,-1.0928903372408014,1.754314251258363,0.5210733211531673,1,110.0,0.22,-0.00783848002953108
16.437,-1.0801206939251922,1.7616351456484525,0.5201688795898975,1,110.5,0.22,-0.00783848002953108
16.486,-1.0738187468055018,1.7652436129784488,0.5198655566271333,1,111.0,0.22,-0.009700939198658387
16.536,-1.0610163194760074,1.77256621910198,0.5191919069891704,1,111.5,0.22,-0.009700939198658387
16.586,-1.0547084159488287,1.7761697009303952,0.5188443407290222,1,112.0,0.22,-0.009700939198658387
16.636,-1.0419238442198393,1.7834661848411268,0.5184894767061123,1,112.5,0.22,-0.009700939198658387
16.686,-1.0356421609226487,1.7870510231052814,0.5185192903282962,1,113.0,0.22,-0.009700939198658387
16.736,-1.0228358656785306,1.7943533188971506,0.5179641207701586,1,113.5,0.22,-0.009700939198658387
16.786,-1.016526176591474,1.7979478102020394,0.517688688697538,1,114.0,0.22,-0.009700939198658387
16.836,-1.0037143135055098,1.8052396398357553,0.5170295531353915,1,114.5,0.22,-0.009700939198658387
16.886,-0.9974213561464953,1.8088157242878218,0.5163588422429768,1,115.0,0.22,-0.009700939198658387
16.936,-0.9845984565634811,1.8160893569218017,0.5156011355270678,1,115.5,0.22,-0.009700939198658387
16.986,-0.9782782970370394,1.8196698063228065,0.5152371718136008,1,116.0,0.22,-0.021001690089345548
17.036,-0.965437218376439,1.8269335749731135,0.5141324488168333,1,116.5,0.22,-0.021001690089345548
17.086,-0.959109351701074,1.8305046777244376,0.5134397004489453,1,117.0,0.22,-0.021001690089345548
17.136,-0.9463050511510205,1.8377189882211193,0.5126741762715852,1,117.5,0.22,-0.021001690089345548
17.186,-0.9399740843292935,1.8412797777631495,0.5120280350210058,1,118.0,0.22,-0.021001690089345548
17.236,-0.9271119212555754,1.84849780087189,0.5107232628633083,1,118.5,0.22,-0.021001690089345548
17.286,-0.9207722298961367,1.8520473554954204,0.5100584158125281,1,119.0,0.22,-0.021001690089345548
17.336,-0.9079127653496406,1.8592297369990054,0.5083381431231662,1,119.5,0.22,-0.021001690089345548
17.386,-0.9015708233682422,1.8627598864823378,0.5075151551079562,1,120.0,0.22,-0.021001690089345548
17.436,-0.8886723991639492,1.869920397515081,0.5060138598212724,1,120.5,0.22,-0.021001690089345548
17.486,-0.8823137839143053,1.8734410877706114,0.5052779688523021,1,121.0,0.22,-0.02208292631200931
17.536,-0.8693978401906657,1.8805736383874783,0.5038010088281972,1,121.5,0.22,-0.02208292631200931
17.586,-0.8630510233661699,1.8840707170707978,0.503301173100388,1,122.0,0.22,-0.02208292631200931
17.636,-0.8501587414366074,1.891162883800193,0.5022819501333158,1,122.5,0.22,-0.02208292631200931
17.686,-0.8437910385843069,1.8946577174670887,0.5016106508242928,1,123.0,0.22,-0.02208292631200931
17.736,-0.8308513943425213,1.9017422756019275,0.5002056270475561,1,123.5,0.22,-0.02208292631200931
17.786,-0.8244746824271145,1.905224950413839,0.49948292310316567,1,124.0,0.22,-0.02208292631200931
17.836,-0.8115431734950446,1.9122659199479717,0.49757295259538536,1,124.5,0.22,-0.02208292631200931
17.886,-0.805157431709103,1.915731312091737,0.4967915653813939,1,125.0,0.22,-0.02208292631200931
17.936,-0.7921797783747544,1.9227543679811134,0.49522261756899444,1,125.5,0.22,-0.02208292631200931
17.986,-0.7857835190494981,1.9262061072433156,0.4944615923879889,1,126.0,0.22,-0.02159504069428625
18.036,-0.7728099434767798,1.9331896353221785,0.4932110421644553,1,126.5,0.22,-0.02159504069428625
18.086,-0.766441527783869,1.9366123211559674,0.4929129176266074,1,127.0,0.22,-0.02159504069428625
18.136,-0.7534452070900245,1.9435817817393333,0.49156772097428836,1,127.5,0.22,-0.02159504069428625
18.186,-0.7470388533572455,1.9470091272439105,0.49089795630734545,1,128.0,0.22,-0.02159504069428625
18.236,-0.7340237626017466,1.9539549200888677,0.48949713809462536,1,128.5,0.22,-0.02159504069428625
18.286,-0.7276160927020273,1.9573662750005527,0.48868096168706443,1,129.0,0.22,-0.02159504069428625
18.336,-0.7146025003218166,1.9642696410504508,0.4868724812627556,1,129.5,0.22,-0.02159504069428625
18.386,-0.7081786367267486,1.9676674029520678,0.4861138253601107,1,130.0,0.22,-0.02159504069428625
18.436,-0.6951265681258818,1.9745517862952846,0.48458638262504006,1,130.5,0.22,-0.02159504069428625
18.486,-0.688695705699048,1.977934426360437,0.48386660871625753,1,131.0,0.22,-0.021685369409245925
18.536,-0.675684058069104,1.9847660644821579,0.483058465660416,1,131.5,0.22,-0.021685369409245925
18.586,-0.6692504808163751,1.9881377154862587,0.48238548195364594,1,132.0,0.22,-0.021685369409245925
18.636,-0.6561800526894007,1.994970940680048,0.4810318615114746,1,132.5,0.22,-0.021685369409245925
18.686,-0.6497372449786977,1.9983309289545492,0.48035003918453767,1,133.0,0.22,-0.021685369409245925
18.736,-0.6366519094783004,2.0051380844254316,0.4788702098474096,1,133.5,0.22,-0.021685369409245925
18.786,-0.6302216168767852,2.0084727720746995,0.47781308898752584,1,134.0,0.22,-0.021685369409245925
18.836,-0.6171169637777627,2.015246079930893,0.47624631622681357,1,134.5,0.22,-0.021685369409245925
18.886,-0.610656459865226,2.0185758207243807,0.4754837956634226,1,135.0,0.22,-0.021685369409245925
18.936,-0.597533735616613,2.0253201738672653,0.4739854496189937,1,135.5,0.22,-0.021685369409245925
18.986,-0.5910828226849618,2.0286277380756754,0.4734578074681941,1,136.0,0.22,-0.02230751183030044
