System,3wrobotNI
Controller,N_CTRL
dt,0.5
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[100, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
8.881,-0.807903210121686,0.8577719608672004,-0.2327467661878866,1,19.0,0.22,-0.372541281384638
8.931000000000001,-0.8007419052963181,0.8560314802442129,-0.24503460833115498,1,19.5,0.22,-0.372541281384638
8.981,-0.786313547741703,0.8522373115585642,-0.27065991295285574,1,20.0,0.22,-0.372541281384638
9.031,-0.7792759823076184,0.8502383299798353,-0.2837624995213921,1,20.5,0.22,-0.372541281384638
9.081,-0.7649663812782653,0.845875305230642,-0.30890020815535846,1,21.0,0.22,-0.372541281384638
9.131,-0.7579575906860914,0.843594768535716,-0.3212212332554534,1,21.5,0.22,-0.13043307786231
9.181,-0.7438304555275261,0.8387059428827142,-0.3460507781694333,1,22.0,0.22,-0.13043307786231
9.231,-0.7372531671181737,0.8362855484124698,-0.36108325445509193,1,22.5,0.22,-0.13043307786231
9.281,-0.7239635655139517,0.831111684717835,-0.37788709410758625,1,23.0,0.22,-0.13043307786231
9.331,-0.7171859592180199,0.8284055247644025,-0.38217118360684177,1,23.5,0.22,-0.13043307786231
9.381,-0.7034578028355888,0.8228204708227611,-0.39088081019101906,1,24.0,0.22,-0.13043307786231
9.431,-0.6967130110236026,0.8200252113129975,-0.39518459462396427,1,24.5,0.22,-0.13043307786231
9.481,-0.6830630362471592,0.8142635921052962,-0.4040810206061485,1,25.0,0.22,-0.13043307786231
9.531,-0.676399949562527,0.8113965235022544,-0.4090919319108295,1,25.5,0.22,-0.13043307786231
9.581,-0.662853347875301,0.8054512538227255,-0.41818977226312315,1,26.0,0.22,-0.13043307786231
9.631,-0.6562090863196012,0.8024834564784631,-0.4222808521299801,1,26.5,0.22,0.08835473902826818
9.681000000000001,-0.643087876471918,0.7965177147252549,-0.43302198523820024,1,27.0,0.22,0.08835473902826818
9.732,-0.6369963004229336,0.7936837090923884,-0.4372535724395983,1,27.5,0.22,0.08835473902826818
9.781,-0.6237893310744574,0.7875341960251704,-0.4329159112399108,1,28.0,0.22,0.08835473902826818
9.831,-0.6172183412719369,0.7845081831463189,-0.42998627167630343,1,28.5,0.22,0.08835473902826818
9.881,-0.6038466351412457,0.7784220783285274,-0.42404947682986616,1,29.0,0.22,0.08835473902826818
9.931000000000001,-0.5972466027944835,0.7754532582014304,-0.4211434761078121,1,29.5,0.22,0.08835473902826818
9.981,-0.5838540344390576,0.7694983187336755,-0.41580390412993595,1,30.0,0.22,0.08835473902826818
10.031,-0.577259629991087,0.7665951458541802,-0.41335215151233284,1,30.5,0.22,0.08835473902826818
10.081,-0.5638004314488616,0.7607378618217424,-0.4074035969293468,1,31.0,0.22,0.08835473902826818
10.131,-0.5571696779869959,0.7578882562764948,-0.4043274963977137,1,31.5,0.22,0.07393319263024256
10.181,-0.5436566840738843,0.7521518439496891,-0.39836264919567954,1,32.0,0.22,0.07393319263024256
10.231,-0.5369844469597406,0.7493527289872646,-0.39589574420418927,1,32.5,0.22,0.07393319263024256
10.281,-0.5234131167112998,0.7437187399927592,-0.3909001319387404,1,33.0,0.22,0.07393319263024256
10.331,-0.5167166343740806,0.740967946112167,-0.38844403546911455,1,33.5,0.22,0.07393319263024256
10.381,-0.5030984078174118,0.7354328090397638,-0.3834932156118138,1,34.0,0.22,0.07393319263024256
10.431,-0.49638554116660216,0.732733563850703,-0.3811535558810859,1,34.5,0.22,0.07393319263024256
10.481,-0.48278803765744677,0.72731341620304,-0.37716438873466607,1,35.0,0.22,0.07393319263024256
10.531,-0.47605539228540894,0.7246550731697923,-0.37477276627268963,1,35.5,0.22,0.07393319263024256
10.581,-0.4623837719242867,0.719315938909761,-0.3696670287272703,1,36.0,0.22,0.07393319263024256
10.631,-0.45563479140620017,0.7167098125737228,-0.3672042808739482,1,36.5,0.22,0.018645230284891123
10.681000000000001,-0.44190232623763087,0.7114598547959736,-0.3639146472314214,1,37.0,0.22,0.018645230284891123
10.731,-0.43512362896514845,0.7088802671751182,-0.3632728094340727,1,37.5,0.22,0.018645230284891123
10.781,-0.4213520767597132,0.7036548355129842,-0.3619786741285804,1,38.0,0.22,0.018645230284891123
10.831,-0.4145653305887586,0.7010871158746552,-0.36135279677959464,1,38.5,0.22,0.018645230284891123
10.881,-0.40078684916937296,0.6958894514377365,-0.3602249814172689,1,39.0,0.22,0.018645230284891123
10.931000000000001,-0.3940388939237559,0.6933479339244711,-0.36029484653074495,1,39.5,0.22,0.018645230284891123
10.981,-0.3802637583356792,0.6881637273869348,-0.3593787756338369,1,40.0,0.22,0.018645230284891123
11.031,-0.3734701009876038,0.6856140676038702,-0.3588148676203955,1,40.5,0.22,0.018645230284891123
11.081,-0.3596901360277941,0.6804571966330857,-0.3574267997144167,1,41.0,0.22,0.018645230284891123
11.131,-0.35289685350075645,0.6779224477022686,-0.3567786637430861,1,41.5,0.22,0.015305555699499818
11.181,-0.33909590657197036,0.67278788197157,-0.3555799134802726,1,42.0,0.22,0.015305555699499818
11.231,-0.33229412972678396,0.6702637979069417,-0.355049589101484,1,42.5,0.22,0.015305555699499818
11.281,-0.31847717586433383,0.6651489070425134,-0.353987698265005,1,43.0,0.22,0.015305555699499818
11.331,-0.311668815042852,0.6626346055545342,-0.35347895813467756,1,43.5,0.22,0.015305555699499818
11.381,-0.29789014874381775,0.6575562914758748,-0.35321417991060766,1,44.0,0.22,0.015305555699499818
11.431,-0.2910959030092103,0.6550517113573742,-0.3529938117904734,1,44.5,0.22,0.015305555699499818
11.481,-0.27726756486723303,0.6499640524191468,-0.35208594595986664,1,45.0,0.22,0.015305555699499818
11.531,-0.2704611312341746,0.6474658521740624,-0.3515447295255998,1,45.5,0.22,0.015305555699499818
11.581,-0.25664068104679977,0.6424061861347019,-0.3503934189895239,1,46.0,0.22,0.015305555699499818
11.631,-0.24280697707616836,0.6373584674567327,-0.3493061980028631,1,46.5,0.22,0.019239876216319618
11.681000000000001,-0.23598968007231394,0.634877176645867,-0.3487745120158512,1,47.0,0.22,0.019239876216319618
11.731,-0.22917080297526202,0.6323998500282109,-0.34811621839448814,1,47.5,0.22,0.019239876216319618
11.783,-0.21531966641719183,0.6273831002668411,-0.34681153298902534,1,48.0,0.22,0.019239876216319618
11.831,-0.20849903852636406,0.6249207983133931,-0.3462581657414876,1,48.5,0.22,0.019239876216319618
11.881,-0.19470093310457817,0.6199435735790261,-0.34595537567417756,1,49.0,0.22,0.019239876216319618
11.931000000000001,-0.18787377480544695,0.6174845102796105,-0.34538842530481006,1,49.5,0.22,0.019239876216319618
11.981,-0.17401043849266895,0.612506360901981,-0.34417116285838123,1,50.0,0.22,0.019239876216319618
12.031,-0.16719415468693982,0.6100662067886642,-0.3433887513586289,1,50.5,0.22,0.019239876216319618
12.081,-0.15332641836812344,0.6051174701575109,-0.3420630088594814,1,51.0,0.22,0.019239876216319618
12.131,-0.1464936464677335,0.6026869295391932,-0.3413972479263421,1,51.5,0.22,0.02041886850097352
12.181,-0.1326127917944866,0.5977650962601204,-0.34001476776593953,1,52.0,0.22,0.02041886850097352
12.231,-0.12577220783828988,0.5953476285220141,-0.33932381847884385,1,52.5,0.22,0.02041886850097352
12.281,-0.1118820311487353,0.5904554750163136,-0.33802999082947194,1,53.0,0.22,0.02041886850097352
12.331,-0.10507738198300196,0.5880642595874206,-0.33799432535287544,1,53.5,0.22,0.02041886850097352
12.381,-0.09119866191714304,0.5831913405433402,-0.33705362407075357,1,54.0,0.22,0.02041886850097352
12.431,-0.08434960002138435,0.5807935389512646,-0.3364422250089236,1,54.5,0.22,0.02041886850097352
12.481,-0.0704563091204284,0.5759458601777321,-0.3349640104137961,1,55.0,0.22,0.02041886850097352
12.531,-0.0636060225883109,0.5735637940686011,-0.3342834611612189,1,55.5,0.22,0.02041886850097352
12.581,-0.04969512916464717,0.568742939348988,-0.33285254449117585,1,56.0,0.22,0.02041886850097352
12.632,-0.042839599227738515,0.5663753392029484,-0.3321487589835084,1,56.5,0.22,0.020200089848077585
12.681000000000001,-0.028912346060189546,0.5615819753411073,-0.3307405358916633,1,57.0,0.22,0.020200089848077585
12.731,-0.022049556053414788,0.5592279266485743,-0.33007010206930576,1,57.5,0.22,0.020200089848077585
12.781,-0.008155161530649716,0.5544762425647694,-0.32941185466547496,1,58.0,0.22,0.020200089848077585
12.831,-0.0013118137777734463,0.5521372586401065,-0.32912107194314166,1,58.5,0.22,0.020200089848077585
12.881,0.012632831798721959,0.547383563911575,-0.327892667888233,1,59.0,0.22,0.020200089848077585
12.931000000000001,0.019503459619598228,0.545049264670875,-0.3272742243595581,1,59.5,0.22,0.020200089848077585
12.981,0.03343968584382876,0.5403300419580239,-0.32578136340861663,1,60.0,0.22,0.020200089848077585
13.031,0.040309866749631905,0.5380116387607401,-0.3250808604148121,1,60.5,0.22,0.020200089848077585
13.081,0.05426592138776274,0.5333184747381763,-0.323661019181841,1,61.0,0.22,0.020200089848077585
13.131,0.06114400899729247,0.531013580333468,-0.32296525528141085,1,61.5,0.22,0.020200089848077585
13.181,0.07511537326574991,0.5263478731139761,-0.32158385442685633,1,62.0,0.22,0.019994681898177713
13.231,0.08199647582386133,0.5240583073188538,-0.3209725255737046,1,62.5,0.22,0.019994681898177713
13.281,0.09591167561323985,0.5194338776406449,-0.3206490529028694,1,63.0,0.22,0.019994681898177713
13.331,0.10279844844039505,0.5171487548952052,-0.32004555645045585,1,63.5,0.22,0.019994681898177713
13.381,0.11678657336944097,0.5125219807873431,-0.318822914424296,1,64.0,0.22,0.019994681898177713
13.431,0.1236718663283662,0.5102521652180199,-0.31812762783224313,1,64.5,0.22,0.019994681898177713
13.481,0.1376532334564885,0.505659428863287,-0.31666684622250885,1,65.0,0.22,0.019994681898177713
13.531,0.14454487200430344,0.5034034934289255,-0.3159719572568658,1,65.5,0.22,0.019994681898177713
13.581,0.1585451311029118,0.4988368574730859,-0.3145670971685599,1,66.0,0.22,0.019994681898177713
13.631,0.16544458763266212,0.4965943454241585,-0.3138836194102228,1,66.5,0.22,0.019994681898177713
13.681000000000001,0.17945514175273006,0.4920568196291796,-0.31258445258524503,1,67.0,0.22,0.020661668385073495
13.731,0.18632142601785825,0.4898388521003141,-0.31250714911005817,1,67.5,0.22,0.020661668385073495
13.781,0.2003121569634157,0.48532307664715757,-0.31162473024321846,1,68.0,0.22,0.020661668385073495
13.831,0.20721968793317877,0.48309999898056766,-0.31100380475133504,1,68.5,0.22,0.020661668385073495
13.881,0.22124644953848957,0.47860200785122686,-0.3096866458902776,1,69.0,0.22,0.020661668385073495
13.931000000000001,0.2281448179219991,0.4763977679180724,-0.30887819022478813,1,69.5,0.22,0.020661668385073495
13.981,0.24217485314574533,0.4719313172176287,-0.30744672540844453,1,70.0,0.22,0.020661668385073495
14.031,0.24908768782706553,0.46973887220804367,-0.30672998454998535,1,70.5,0.22,0.020661668385073495
14.081,0.2631309856770846,0.4653016740371866,-0.30528621119161925,1,71.0,0.22,0.020661668385073495
14.131,0.2700508042457879,0.46312335071315447,-0.30459386447325754,1,71.5,0.22,0.020661668385073495
14.181,0.2840651158021342,0.4587267789803471,-0.30382423581009044,1,72.0,0.22,0.020661668385073495
14.231,0.2909590502702287,0.45656569721886875,-0.30360339409274917,1,72.5,0.22,0.022829083757548496
14.281,0.3050189406846346,0.45217048316197983,-0.30225510060022165,1,73.0,0.22,0.022829083757548496
14.331,0.3119472515551004,0.4500127175121179,-0.3015618562606204,1,73.5,0.22,0.022829083757548496
14.381,0.32600248675017646,0.4456532161663531,-0.29993444278299,1,74.0,0.22,0.022829083757548496
14.431,0.33293218135974495,0.44351269336249566,-0.29917659654272133,1,74.5,0.22,0.022829083757548496
14.481,0.3470033943125375,0.43918442026270177,-0.29757601401870404,1,75.0,0.22,0.022829083757548496
14.531,0.35393798663161613,0.43706041730252,-0.29678804389671853,1,75.5,0.22,0.022829083757548496
14.581,0.3680244229387003,0.43276412738228787,-0.29521759538944736,1,76.0,0.22,0.022829083757548496
14.631,0.37496290911223085,0.4306571810622627,-0.2945031482646463,1,76.5,0.22,0.022829083757548496
14.681000000000001,0.38899093457411654,0.4264060054881391,-0.2940121295940119,1,77.0,0.22,0.022829083757548496
14.731,0.39593508455190485,0.4243059346395066,-0.2933036611732298,1,77.5,0.22,0.02128590772166311
14.781,0.4100407302061785,0.4200559183011926,-0.29193943382924514,1,78.0,0.22,0.02128590772166311
14.831,0.41699112658372606,0.4179701395895472,-0.2912832362126623,1,78.5,0.22,0.02128590772166311
14.881,0.43109065351923154,0.41375501307967466,-0.2897380045984561,1,79.0,0.22,0.02128590772166311
14.931000000000001,0.4380400749438305,0.41168576396598267,-0.28899904501012186,1,79.5,0.22,0.02128590772166311
14.981,0.45215669484550913,0.4074995847986862,-0.2874971643378299,1,80.0,0.22,0.02128590772166311
15.031,0.46628278156957403,0.40333350722185934,-0.28602555019902565,1,80.5,0.22,0.02128590772166311
15.081,0.4732407876626646,0.4012901318294777,-0.2853564523355294,1,81.0,0.22,0.02128590772166311
15.131,0.48016715907240093,0.3992596952337695,-0.285185266095493,1,81.5,0.22,0.02128590772166311
15.181,0.4942701522503667,0.39512942105809146,-0.284310584572115,1,82.0,0.22,0.02128590772166311
15.231,0.501235109707881,0.3930962367151092,-0.28366186743359867,1,82.5,0.22,0.021192912485469118
15.281,0.5153827276458394,0.38898192085167693,-0.28234582768382244,1,83.0,0.22,0.021192912485469118
15.331,0.5223468802991313,0.3869646285708018,-0.2816145216295969,1,83.5,0.22,0.021192912485469118
15.381,0.5364885138384964,0.382885145299785,-0.28008740303425705,1,84.0,0.22,0.021192912485469118
15.431,0.5434581233240008,0.3808828792568246,-0.27934872842897684,1,84.5,0.22,0.021192912485469118
15.481,0.5576162356285875,0.37683256529066755,-0.2778571635218272,1,85.0,0.22,0.021192912485469118
15.531,0.564592515899904,0.37484513215630944,-0.2771404700424014,1,85.5,0.22,0.021192912485469118
15.581,0.5787246843953522,0.3708348600483081,-0.27626720255234494,1,86.0,0.22,0.021192912485469118
15.631,0.5856703163740609,0.36886598531679193,-0.27608807623516696,1,86.5,0.22,0.021192912485469118
15.681000000000001,0.5998450359420215,0.36485973786180403,-0.27476380036559167,1,87.0,0.22,0.021192912485469118
15.731,0.6068300769859609,0.3628927241109282,-0.2741206013439812,1,87.5,0.22,0.02152486144406085
15.781,0.6210140871409557,0.3589150874001751,-0.27275376838250986,1,88.0,0.22,0.02152486144406085
15.831,0.6279908506663769,0.3569666212759659,-0.2719320051237666,1,88.5,0.22,0.02152486144406085
15.881,0.6421765394870609,0.3530218752677714,-0.2704331344294071,1,89.0,0.22,0.02152486144406085
15.931000000000001,0.6491659740501596,0.35108678753704614,-0.2696828008940142,1,89.5,0.22,0.02152486144406085
15.981,0.6633632054292932,0.3471734239040156,-0.2681858554160472,1,90.0,0.22,0.02152486144406085
16.031,0.6703565962418159,0.3452544873874297,-0.2674972972286964,1,90.5,0.22,0.02152486144406085
16.081,0.6844927376916397,0.3413840412854685,-0.2670979530040063,1,91.0,0.22,0.02152486144406085
16.131,0.6914905653816803,0.3394715628906243,-0.2664270459196083,1,91.5,0.22,0.02152486144406085
16.181,0.7057047102350011,0.3356019560627157,-0.26508974171428656,1,92.0,0.22,0.02152486144406085
16.231,0.7127091016480543,0.333702782211582,-0.264434122276086,1,92.5,0.22,0.021815446380236414
16.281,0.7269190700495235,0.3298666741104116,-0.2628924212327761,1,93.0,0.22,0.021815446380236414
16.331,0.7339241397986542,0.3279838870414452,-0.26216720904361557,1,93.5,0.22,0.021815446380236414
16.381,0.7481471533463683,0.32417842596602464,-0.260624936523959,1,94.0,0.22,0.021815446380236414
16.431,0.7551559059658512,0.3223118383890162,-0.2598684297957268,1,94.5,0.22,0.021815446380236414
16.481,0.7693891126718013,0.31853884980399305,-0.2584028870419679,1,95.0,0.22,0.021815446380236414
16.532,0.7763707250558249,0.31669531040030485,-0.2581545114975188,1,95.5,0.22,0.021815446380236414
16.582,0.7905737726968483,0.3129490940319468,-0.2573016680359612,1,96.0,0.22,0.021815446380236414
16.631,0.7975903736614768,0.3111051384358149,-0.25662931320545845,1,96.5,0.22,0.021815446380236414
16.681,0.8118434789155322,0.30737458656159755,-0.25527503035284815,1,97.0,0.22,0.021815446380236414
16.731,0.8188660285338534,0.305544973943188,-0.25459854582825536,1,97.5,0.22,0.022068225840173872
16.781,0.8331120052529626,0.3018496360676105,-0.25301322754360234,1,98.0,0.22,0.022068225840173872
16.831,0.8401329019540604,0.30003698946234814,-0.2522443821379423,1,98.5,0.22,0.022068225840173872
16.881,0.8543940689562552,0.2963727484459231,-0.2506825930234555,1,99.0,0.22,0.022068225840173872
16.931,0.8614210349897642,0.2945759321599216,-0.24993013552973498,1,99.5,0.22,0.022068225840173872
16.981,0.8756596033307164,0.2909517507156393,-0.24892715986309288,1,100.0,0.22,0.022068225840173872
17.031,0.8826513702819205,0.289174786251145,-0.24877489122342644,1,100.5,0.22,0.022068225840173872
17.081,0.8969281486833668,0.2855581834035472,-0.24738554678232583,1,101.0,0.22,0.022068225840173872
17.131,0.9039636059858858,0.2837835595022411,-0.24670605921575062,1,101.5,0.22,0.022068225840173872
17.181,0.9182542043681806,0.2801950339643775,-0.24533021767898178,1,102.0,0.22,0.022068225840173872
17.231,0.9252891678054039,0.27843669668976767,-0.2445755838268615,1,102.5,0.22,0.022223389412103722
17.281,0.9395728943999179,0.2748838909746606,-0.2429864203478611,1,103.0,0.22,0.022223389412103722
17.331,0.9466121310114045,0.2731416047543832,-0.24220843441872342,1,103.5,0.22,0.022223389412103722
17.381,0.960910101250292,0.2696205153837986,-0.24065113364157864,1,104.0,0.22,0.022223389412103722
17.431,0.967953324288301,0.2678949776758818,-0.23992723539366012,1,104.5,0.22,0.022223389412103722
17.481,0.9821889321841705,0.26441712217901736,-0.23947560157732606,1,105.0,0.22,0.022223389412103722
17.531,0.9892354529981578,0.26269902076348184,-0.23878388460544997,1,105.5,0.22,0.022223389412103722
17.583,1.0035495737027682,0.25922474063391987,-0.23738674175963914,1,106.0,0.22,0.022223389412103722
17.632,1.017872940276284,0.2557694219466712,-0.2360005779832841,1,106.5,0.22,0.022223389412103722
17.681,1.0249272911119378,0.25407617108551694,-0.23527866900609684,1,107.0,0.22,0.022223389412103722
17.731,1.0319731348140704,0.25239022995241134,-0.23443940261906393,1,107.5,0.22,0.022456964663053525
17.781,1.0462971318146874,0.24898029423369283,-0.2328828979098625,1,108.0,0.22,0.022456964663053525
17.831,1.060626867855382,0.24559293773914292,-0.2313058182530916,1,108.5,0.22,0.022456964663053525
17.881,1.0676857256362613,0.24393335329437427,-0.23057133259000007,1,109.0,0.22,0.022456964663053525
17.931,1.0747185910955044,0.2422845249556026,-0.2302471698695272,1,109.5,0.22,0.022456964663053525
17.981,1.0890146032412151,0.23893734018272184,-0.22940198101053055,1,110.0,0.22,0.022456964663053525
18.031,1.0960791245149752,0.23729013630500018,-0.22870251424795218,1,110.5,0.22,0.022456964663053525
18.088,1.1104294573311533,0.23395979869740424,-0.22729255737487697,1,111.0,0.22,0.022456964663053525
18.131,1.1175008763940615,0.23232670190981408,-0.22660273295970557,1,111.5,0.22,0.022456964663053525
18.181,1.131847628651447,0.2290307152486627,-0.22501721936303154,1,112.0,0.22,0.022456964663053525
18.231,1.1389188837154367,0.22741466238549868,-0.22426308103244463,1,112.5,0.22,0.02295372437181542
18.281,1.1532762384507966,0.2241512106539557,-0.22266908292652055,1,113.0,0.22,0.02295372437181542
18.331,1.1603500229893866,0.2225522221330487,-0.22188037392586213,1,113.5,0.22,0.02295372437181542
18.381,1.1746867868287156,0.2193290156427462,-0.22075229780862693,1,114.0,0.22,0.02295372437181542
18.431,1.181721755819331,0.21775071588108863,-0.22061168381859542,1,114.5,0.22,0.02295372437181542
18.481,1.1960921036627767,0.21453848501769457,-0.2191620297854473,1,115.0,0.22,0.02295372437181542
18.531,1.2031740153106658,0.21296351457243323,-0.21844746024006922,1,115.5,0.22,0.02295372437181542
18.581,1.217559459962511,0.2097802930049042,-0.21700732422806035,1,116.0,0.22,0.02295372437181542
18.631,1.224647202557111,0.2082207389578271,-0.21629190612477656,1,116.5,0.22,0.02295372437181542
18.681,1.2390257950825094,0.20507373313768018,-0.21464520300106993,1,117.0,0.22,0.02295372437181542
18.731,1.24611122368356,0.20353180049754338,-0.21384127134266895,1,117.5,0.22,0.023330117570510345
18.782,1.2605019253346836,0.20041840400318855,-0.21222201658882067,1,118.0,0.22,0.023330117570510345
18.831,1.267590766704558,0.1988939808557444,-0.21145123940210042,1,118.5,0.22,0.023330117570510345
18.881,1.2819181663317696,0.19582424956069133,-0.2109110274631254,1,119.0,0.22,0.023330117570510345
18.931,1.2890091662989842,0.19430852588501146,-0.2101873900432174,1,119.5,0.22,0.023330117570510345
18.981,1.303414978463306,0.19124603780791127,-0.20870386186836987,1,120.0,0.22,0.023330117570510345
19.031,1.310513862595661,0.18974496799084073,-0.20797752837868932,1,120.5,0.22,0.023330117570510345
19.081,1.3249331277327234,0.18671298346445397,-0.20651030897989386,1,121.0,0.22,0.023330117570510345
19.131,1.3320322108251177,0.1852288541151098,-0.205723201286808,1,121.5,0.22,0.023330117570510345
19.181,1.3464436360639496,0.18223403702736285,-0.20404229181407696,1,122.0,0.22,0.023330117570510345
19.231,1.353545313914114,0.18076728927068497,-0.20322423845170312,1,122.5,0.22,0.023709999689638217
19.281,1.3679668819961321,0.1778075235730473,-0.2016083741609469,1,123.0,0.22,0.023709999689638217
19.331,1.3750465220314803,0.17636295945651848,-0.2011957532857811,1,123.5,0.22,0.023709999689638217
19.381,1.3894282167790513,0.17343384577271814,-0.20030524802199556,1,124.0,0.22,0.023709999689638217
19.431,1.3965366799396726,0.17199322790720573,-0.19955786249961238,1,124.5,0.22,0.023709999689638217
19.481,1.410976118837662,0.16908372477158906,-0.19805111604066328,1,125.0,0.22,0.023709999689638217
19.532,1.425424550845197,0.16619502433501598,-0.19655754487331012,1,125.5,0.22,0.023709999689638217
19.581,1.432540972435751,0.1647812702298902,-0.19579158553029696,1,126.0,0.22,0.023709999689638217
19.631,1.4396486238590107,0.16337472740093173,-0.1949074871171177,1,126.5,0.22,0.023709999689638217
19.681,1.4540962180667525,0.16053433533926542,-0.193242908426436,1,127.0,0.22,0.023709999689638217
19.731,1.4612132629423906,0.15914441135076085,-0.1924224298909769,1,127.5,0.22,0.024150200738402017
19.781,1.475639622080756,0.15634531689050923,-0.19118055488894048,1,128.0,0.22,0.024150200738402017
19.831,1.4827148162181867,0.1549764550015451,-0.19102949089263377,1,128.5,0.22,0.024150200738402017
19.881,1.4971709183988864,0.15219171686418365,-0.18950147724572086,1,129.0,0.22,0.024150200738402017
19.931,1.5042954434785756,0.1508278300493684,-0.18874122312783737,1,129.5,0.22,0.024150200738402017
19.981,1.518767306898514,0.14807437142205038,-0.18720710090021364,1,130.0,0.22,0.024150200738402017
