System,3wrobotNI
Controller,N_CTRL
dt,0.01
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
3.158,-2.88287646438057,-2.8969433566432428,0.9967468955410878,1,0.34000000000000014,0.22,0.18852176791343145
3.208,-2.8752360726526742,-2.8850444382525855,1.0055514391907157,1,0.35000000000000014,0.22,0.14942911964935957
3.258,-2.871278315215109,-2.878763420005754,1.0119450530167164,1,0.36000000000000015,0.22,0.1217293139465907
3.308,-2.863675090694924,-2.8664807394026086,1.0208962347438393,1,0.37000000000000016,0.22,0.08162035889470887
3.358,-2.8597949880715494,-2.86012351687869,1.0250169089743477,1,0.38000000000000017,0.22,0.0628470405083632
3.408,-2.852306284345509,-2.847723322190867,1.0298024910275276,1,0.3900000000000002,0.22,0.03913897417314027
3.458,-2.848478759808688,-2.8413369173719056,1.0321039094354112,1,0.4000000000000002,0.22,0.027542084986843296
3.508,-2.8410869136757926,-2.828933854519133,1.0340278936152438,1,0.4100000000000002,0.22,0.015138748164984506
3.558,-2.8372711087829408,-2.822514734708682,1.0349782448479998,1,0.4200000000000002,0.22,0.00887898897128192
3.608,-2.829870431350551,-2.810038154461542,1.0357729236558275,1,0.4300000000000002,0.22,0.0008816320292710511
3.658,-2.8260597219734644,-2.8036065585355843,1.0360703328330287,1,0.4400000000000002,0.22,-0.0028092872571219285
3.71,-2.818659470824344,-2.7911123367920454,1.035989806890738,1,0.45000000000000023,0.22,-0.007374732633625536
3.758,-2.8148450700499676,-2.784674151408774,1.035879733697074,1,0.46000000000000024,0.22,-0.009465463578588684
3.808,-2.807433006886977,-2.7721729913125923,1.0352914671449565,1,0.47000000000000025,0.22,-0.01204821746068796
3.858,-2.803611424317549,-2.7657345848899784,1.0349650875692795,1,0.48000000000000026,0.22,-0.013294559451742849
3.908,-2.796198325756396,-2.7532590157748866,1.034340121510921,1,0.49000000000000027,0.22,-0.015758518210556183
3.958,-2.792389276755726,-2.7468543873843787,1.0337095778030625,1,0.5000000000000002,0.22,-0.015795270703032882
4.008,-2.784975551544223,-2.7344322159627596,1.0320004193786894,1,0.5100000000000002,0.22,-0.013924189356795402
4.058,-2.78113574431732,-2.7280127769330402,1.0314556087334574,1,0.5200000000000002,0.22,-0.01431679974051936
4.108,-2.77367112643578,-2.715553960739329,1.030516728674911,1,0.5300000000000002,0.22,-0.01556829739689558
4.158,-2.769820065125349,-2.7091368568716323,1.030022130565568,1,0.5400000000000003,0.22,-0.016176993646814797
4.208,-2.762332327243928,-2.696681829177845,1.028949181640388,1,0.5500000000000003,0.22,-0.01692157042961595
4.258,-2.75846858465889,-2.690266957932674,1.0283809470500427,1,0.5600000000000003,0.22,-0.017249967222620732
4.308,-2.7509564846066246,-2.6778191941720086,1.0272309145053253,1,0.5700000000000003,0.22,-0.017711477598867598
4.359,-2.747082396856582,-2.6714121202544767,1.0266586481812237,1,0.5800000000000003,0.22,-0.01803499441179235
4.408,-2.739576398073406,-2.659016212773707,1.0256438384529425,1,0.5900000000000003,0.22,-0.019048160879366005
4.458,-2.7357194628392825,-2.65266440591195,1.0243808236110246,1,0.6000000000000003,0.22,-0.016599292209636518
4.508,-2.7281712062266954,-2.6402742664561716,1.0230245619042808,1,0.6100000000000003,0.22,-0.016256518703196776
4.558,-2.724273016731903,-2.6338880227718047,1.0224575241724763,1,0.6200000000000003,0.22,-0.016615247311936532
4.608,-2.716693765688097,-2.621494422864272,1.0213594795531904,1,0.6300000000000003,0.22,-0.017335942253504433
4.658,-2.712782872682286,-2.6151113998548445,1.0207825673664899,1,0.6400000000000003,0.22,-0.01766923391789743
4.708,-2.7051778995313405,-2.6027236975546737,1.0195939072418985,1,0.6500000000000004,0.22,-0.018054344514577658
4.758,-2.7012534179297436,-2.5963441918169785,1.018974091096399,1,0.6600000000000004,0.22,-0.0182291825149985
4.808,-2.693625133826674,-2.583969292117114,1.017783432167955,1,0.6700000000000004,0.22,-0.01862899612878466
4.859,-2.6896988655935656,-2.5776109638806086,1.0173266524024507,1,0.6800000000000004,0.22,-0.019462869864188104
4.908,-2.6820875082935136,-2.565307649103842,1.015650069807585,1,0.6900000000000004,0.22,-0.017921117003293685
4.958,-2.6781526190851,-2.5589704817731116,1.014691252670497,1,0.7000000000000004,0.22,-0.016746967784460942
5.008,-2.6704795785121345,-2.546641164616703,1.0135282965413979,1,0.7100000000000004,0.22,-0.017285012842436442
5.058,-2.666520274037806,-2.5402912719905726,1.012952815627055,1,0.7200000000000004,0.22,-0.01766400801083956
5.108,-2.6588215893965153,-2.5279681013951634,1.0117786377180749,1,0.7300000000000004,0.22,-0.018185511565674384
5.158,-2.6548487907193756,-2.521621623859552,1.0111617859476316,1,0.7400000000000004,0.22,-0.018413227456006598
5.208,-2.6471232217132163,-2.509305709672274,1.0099151762759315,1,0.7500000000000004,0.22,-0.018671504749696477
5.258,-2.6431371503973744,-2.5029646113892148,1.0092808320528615,1,0.7600000000000005,0.22,-0.01884188430598366
5.308,-2.6353975933162697,-2.4906760018906087,1.0082024619334022,1,0.7700000000000005,0.22,-0.019791804069074326
5.358,-2.6314148002722235,-2.484361288131743,1.007725141392526,1,0.7800000000000005,0.22,-0.02059740682539002
5.408,-2.6236807461046556,-2.47213469917334,1.0056606677323916,1,0.7900000000000005,0.22,-0.017604317442252326
5.458,-2.619672000739155,-2.4658178046376222,1.0049526451572273,1,0.8000000000000005,0.22,-0.017495315919295096
5.508,-2.611877821291403,-2.453561191841277,1.0037812972389266,1,0.8100000000000005,0.22,-0.018108681310488373
5.558,-2.6078559762884437,-2.4472490672008624,1.0031768016849514,1,0.8200000000000005,0.22,-0.018427840885111735
5.608,-2.600035320305076,-2.4349996352147465,1.0019418572667644,1,0.8300000000000005,0.22,-0.018815557916408765
5.658,-2.595999403193214,-2.42869138074918,1.0012947264960461,1,0.8400000000000005,0.22,-0.018978506277225526
5.708,-2.5881518347304326,-2.416451574753896,1.000016917196329,1,0.8500000000000005,0.22,-0.019220972464010444
5.758,-2.5841039371814203,-2.4101514829921777,0.9993839365739948,1,0.8600000000000005,0.22,-0.019452577125897208
5.808,-2.5762564305628577,-2.397956921335022,0.9984520491687685,1,0.8700000000000006,0.22,-0.0210938845277987
5.858,-2.5722108260016294,-2.391681768709809,0.997601215849282,1,0.8800000000000006,0.22,-0.020462443543304842
5.908,-2.564342406550688,-2.379519980817152,0.9957058001360894,1,0.8900000000000006,0.22,-0.018257059709492207
5.958,-2.5602705042790768,-2.373242430711034,0.9950014759874326,1,0.9000000000000006,0.22,-0.018220963713027727
6.008,-2.5523529697415217,-2.3610618377888244,0.9937800316891316,1,0.9100000000000006,0.22,-0.018747531663904415
6.058,-2.5482673441326487,-2.3547891310371747,0.993146570558829,1,0.9200000000000006,0.22,-0.019009458869879148
6.108,-2.540322434793887,-2.3426166875364602,0.9918627913200366,1,0.9300000000000006,0.22,-0.019315910884437515
6.158,-2.5362224117912637,-2.3363484922072244,0.9911938586756772,1,0.9400000000000006,0.22,-0.01945050519422331
6.208,-2.5282522208079126,-2.324189780593694,0.9899140313968197,1,0.9500000000000006,0.22,-0.019798454139223653
6.258,-2.5241478094387335,-2.317939968046919,0.9893867114157278,1,0.9600000000000006,0.22,-0.020509024189170666
6.308,-2.5161793115388833,-2.305825533370221,0.9882094820389248,1,0.9700000000000006,0.22,-0.021286869567624933
6.358,-2.512083022270534,-2.299616101151553,0.9869283655449148,1,0.9800000000000006,0.22,-0.01897976283053171
6.408,-2.504071481017073,-2.2875105426213937,0.9854870954117317,1,0.9900000000000007,0.22,-0.018714674281825605
6.458,-2.4999353272929965,-2.2812740652866927,0.9848336041463776,1,1.0000000000000007,0.22,-0.01894272690302412
6.508,-2.491892662715526,-2.2691725937294245,0.9835657661961528,1,1.0100000000000007,0.22,-0.01940333121852944
6.558,-2.4877423077006804,-2.262940823070289,0.9829033104980154,1,1.0200000000000007,0.22,-0.019611098137265692
6.608,-2.4796713947243347,-2.25084847950605,0.9815713991372829,1,1.0300000000000007,0.22,-0.019845250537814052
6.658,-2.4755070070261875,-2.244622845685052,0.9808914447907257,1,1.0400000000000007,0.22,-0.019997433272982312
6.708,-2.467418758315294,-2.2325556717394806,0.9797049740087775,1,1.0500000000000007,0.22,-0.020836557702859748
6.758,-2.463258655209177,-2.226358823267517,0.9792828528827661,1,1.0600000000000007,0.22,-0.022027555262669307
6.808,-2.4551744072719828,-2.2143436442705373,0.9773101994912323,1,1.0700000000000007,0.22,-0.019736469957409963
6.858,-2.4509964659829446,-2.20815765632215,0.9763149876034278,1,1.0800000000000007,0.22,-0.018640154016070887
6.908,-2.442853949062833,-2.1961303792400035,0.9750188337965061,1,1.0900000000000007,0.22,-0.019079314745936382
6.958,-2.438652171559154,-2.189936673875728,0.9743728555957164,1,1.1000000000000008,0.22,-0.01940105103373091
7.008,-2.430481720379114,-2.177918013123283,0.9730695506254765,1,1.1100000000000008,0.22,-0.019844558192014916
7.058,-2.4262653601015547,-2.171729076382181,0.9723870556786642,1,1.1200000000000008,0.22,-0.020036783764700417
7.108,-2.418066864699229,-2.1597214711802377,0.9710326082223613,1,1.1300000000000008,0.22,-0.020306317572174715
7.158,-2.413837722643974,-2.1535410410140226,0.9703588708043803,1,1.1400000000000008,0.22,-0.020547893346702262
7.208,-2.4056389265844045,-2.1415795782231855,0.9694060720396769,1,1.1500000000000008,0.22,-0.022442525816789405
7.258,-2.401404102325433,-2.135412003572688,0.9687084562386724,1,1.1600000000000008,0.22,-0.022605574500337178
7.309,-2.3931976523057434,-2.123497456136134,0.9664448639173256,1,1.1700000000000008,0.22,-0.01926664000045808
7.358,-2.3889434497356903,-2.117341755254148,0.9656619013741223,1,1.1800000000000008,0.22,-0.019091645927579837
7.408,-2.3806717766713437,-2.1053992063885447,0.9643722201386602,1,1.1900000000000008,0.22,-0.01937859308041301
7.458,-2.3764034758842913,-2.0992495264587543,0.9637068861064676,1,1.2000000000000008,0.22,-0.02000020328762908
7.508,-2.3681036174275474,-2.087316699117762,0.96236521211282,1,1.2100000000000009,0.22,-0.020422962666613143
7.558,-2.3638204532886595,-2.081172278069227,0.9616594184813849,1,1.2200000000000009,0.22,-0.02059064543438771
7.608,-2.3554939938297093,-2.0692542025626683,0.9602954063639949,1,1.2300000000000009,0.22,-0.020954670715871204
7.658,-2.351204399812029,-2.0631263368868087,0.9597050470401686,1,1.2400000000000009,0.22,-0.02159676888298634
7.708,-2.342877002911196,-2.0512501019559757,0.9586167766581127,1,1.2500000000000009,0.22,-0.023089113963722263
7.758,-2.338586391720159,-2.045144022581669,0.9576422968760242,1,1.260000000000001,0.22,-0.02220694972866477
7.808,-2.3302356669621913,-2.033303884489296,0.9556269520248696,1,1.270000000000001,0.22,-0.019998796401162866
7.858,-2.325914565875557,-2.0271935418461284,0.9548591691477158,1,1.280000000000001,0.22,-0.01995620971449452
7.908,-2.3175124193827106,-2.0153389907771446,0.9535101556342847,1,1.290000000000001,0.22,-0.02045531159758629
7.958,-2.3131766263130897,-2.009234910756751,0.9528108972625474,1,1.300000000000001,0.22,-0.020704301024896288
8.008,-2.3047452034482623,-1.997391287629733,0.9514028156013798,1,1.310000000000001,0.22,-0.021002204078614417
8.058,-2.3003947701985172,-1.9912941227004395,0.9506810307879178,1,1.320000000000001,0.22,-0.021178182628949327
8.108,-2.291943580329665,-1.9794748621222513,0.9493896598844515,1,1.330000000000001,0.22,-0.02197192206399834
8.158,-2.2875994322328324,-1.973409617147968,0.9489883806914171,1,1.340000000000001,0.22,-0.023438161402467794
8.209,-2.2791351888532065,-1.961615356898658,0.9474288856843497,1,1.350000000000001,0.22,-0.023195758485947016
8.258,-2.2747879130418482,-1.9555770449202956,0.9460376908780338,1,1.360000000000001,0.22,-0.020706433442766237
8.308,-2.2662856625341186,-1.943806963611041,0.9444754905669666,1,1.370000000000001,0.22,-0.020462425279584973
8.358,-2.2618963699327534,-1.9377444314398158,0.9437565557503725,1,1.380000000000001,0.22,-0.020690320660029515
8.408,-2.2533613093091653,-1.9259818986409878,0.9423600794803668,1,1.390000000000001,0.22,-0.021147543512833655
8.458,-2.248956795576583,-1.9199254493148388,0.9416312623378824,1,1.400000000000001,0.22,-0.021354883074826025
8.508,-2.240392334611286,-1.9081758861031006,0.9401827839545762,1,1.410000000000001,0.22,-0.021639959441745793
8.558,-2.23597428495599,-1.9021287229712573,0.9394581317273439,1,1.420000000000001,0.22,-0.021880963079842997
8.608,-2.22740924655486,-1.890426765079579,0.9384408154852926,1,1.430000000000001,0.22,-0.02391334913335541
8.658,-2.2229835451867905,-1.8843912674534953,0.9377355674248237,1,1.440000000000001,0.22,-0.024252921616745193
8.708,-2.2144054178566237,-1.8727218495726137,0.9355856387719593,1,1.450000000000001,0.22,-0.021784023956111342
8.758,-2.2099709432042327,-1.86671290436365,0.9345357869730082,1,1.460000000000001,0.22,-0.020744362895736
8.808,-2.201330732249688,-1.8550345653710931,0.9330924466419316,1,1.470000000000001,0.22,-0.021131645699775548
8.858,-2.1968719793456915,-1.8490214329233732,0.9323680566929723,1,1.480000000000001,0.22,-0.021418014795119844
8.908,-2.1882015637295407,-1.8373548795693857,0.9309167138431949,1,1.490000000000001,0.22,-0.021812908255759322
8.958,-2.1837271491738446,-1.8313482300053752,0.9301595523968311,1,1.500000000000001,0.22,-0.021988154233355872
9.008,-2.1750286927145943,-1.8196984128350393,0.9286933723826227,1,1.5100000000000011,0.22,-0.02235982913976986
9.058,-2.1705463687207645,-1.813707795984044,0.9280360764428758,1,1.5200000000000011,0.22,-0.022950582678712084
9.108,-2.1618474154283396,-1.80210215902775,0.9269233012364956,1,1.5300000000000011,0.22,-0.02476638070355741
9.158,-2.157354710084604,-1.7961206146536994,0.9261649720978338,1,1.5400000000000011,0.22,-0.02497643938235805
9.209,-2.1486439220211517,-1.7845605538820264,0.9237828774747086,1,1.5500000000000012,0.22,-0.02173013154706771
9.258,-2.1441299484152885,-1.778590911641147,0.9229134589283583,1,1.5600000000000012,0.22,-0.021502336872557204
9.308,-2.1353527060494684,-1.76701112480824,0.9214501821042841,1,1.5700000000000012,0.22,-0.02197622910917707
9.358,-2.1308232855408,-1.7610492184584878,0.9206956897573408,1,1.5800000000000012,0.22,-0.02222827161736285
9.408,-2.122015256347344,-1.7494827639355515,0.9191815422062024,1,1.5900000000000012,0.22,-0.022539779015960604
9.458,-2.117470403261894,-1.7435288898345729,0.9184036153485436,1,1.6000000000000012,0.22,-0.022718322521001255
9.508,-2.1086405096646406,-1.7319876071776168,0.916987578070314,1,1.6100000000000012,0.22,-0.023457679657962083
9.558,-2.104103020618216,-1.72606768981229,0.916565540381525,1,1.6200000000000012,0.22,-0.02506964605109574
9.608,-2.0952543541192403,-1.7145468034188531,0.915060711110139,1,1.6300000000000012,0.22,-0.025501009696443866
9.658,-2.0907000539212652,-1.7086314105703029,0.9139562100263735,1,1.6400000000000012,0.22,-0.024407753309936386
9.708,-2.0818377392198664,-1.6971660410941987,0.9117714140612727,1,1.6500000000000012,0.22,-0.022120226034217705
9.758,-2.077251771745827,-1.6912499879321286,0.9109229627317006,1,1.6600000000000013,0.22,-0.022065692517614366
9.808,-2.0683344974257203,-1.6797743695957728,0.909420041575789,1,1.6700000000000013,0.22,-0.02230915308545145
9.858,-2.0637327673074424,-1.6738663517541827,0.908641651258274,1,1.6800000000000013,0.22,-0.022803669568897345
9.908,-2.0547848859879703,-1.662405950225132,0.9070998834784475,1,1.6900000000000013,0.22,-0.02318211846561613
9.958,-2.050168971272394,-1.6565081816110518,0.9063205388276351,1,1.7000000000000013,0.22,-0.0234465423448883
10.008,-2.04122037605911,-1.6450970256903825,0.9052093253837121,1,1.7100000000000013,0.22,-0.025576003129182956
10.058,-2.0365966185538396,-1.6392120461300461,0.9044737128948368,1,1.7200000000000013,0.22,-0.026040689939132222
10.108,-2.027613429591468,-1.6278050311504833,0.9027171063722271,1,1.7300000000000013,0.22,-0.025646239398139148
10.158,-2.022998731805931,-1.6219650763577371,0.901246926813556,1,1.7400000000000013,0.22,-0.023168838261331315
10.208,-2.0139751092052247,-1.6105857494491724,0.8995132346453559,1,1.7500000000000013,0.22,-0.022879781165454194
10.258,-2.009316555247705,-1.6047256267923513,0.8987030583004262,1,1.7600000000000013,0.22,-0.023075140077571277
10.308,-2.000257573792921,-1.593357846769238,0.8971334090703136,1,1.7700000000000014,0.22,-0.023489419408458945
10.358,-1.9955825913789336,-1.5875057808284734,0.8963166976979313,1,1.7800000000000014,0.22,-0.023682183026887516
10.408,-1.9864940175278747,-1.5761571256226277,0.8947302409889624,1,1.7900000000000014,0.22,-0.024072863331307537
10.458,-1.9818100467457311,-1.5703215053724389,0.8940014797074826,1,1.8000000000000014,0.22,-0.024637532678079554
10.508,-1.9727213190124162,-1.559019618103092,0.892809056487474,1,1.8100000000000014,0.22,-0.026641904457739174
10.558,-1.968025094051761,-1.5531928578721035,0.8920283626541324,1,1.8200000000000014,0.22,-0.02702767507928805
10.608,-1.9589175245021118,-1.5419229767681806,0.8897155693491895,1,1.8300000000000014,0.22,-0.02458887639789431
10.658,-1.9542107996066285,-1.5361225140392405,0.8885679329860406,1,1.8400000000000014,0.22,-0.023509489407755213
10.708,-1.9450399306038382,-1.5248517909087467,0.8869286652020929,1,1.8500000000000014,0.22,-0.02380048650916189
10.758,-1.940307112511393,-1.5190497550954756,0.8861025569171707,1,1.8600000000000014,0.22,-0.02403647409683307
10.808,-1.9311034215196716,-1.507795145373138,0.8844622494242809,1,1.8700000000000014,0.22,-0.024372245914361934
10.858,-1.9263543174649334,-1.5020025800463004,0.883618704887175,1,1.8800000000000014,0.22,-0.024562897157257013
10.908,-1.9171269947136182,-1.490775126349613,0.8820653123942253,1,1.8900000000000015,0.22,-0.025289992311143705
10.958,-1.912386106013138,-1.485018167457414,0.8815952900748485,1,1.9000000000000015,0.22,-0.02698753282940103
11.008,-1.9031381759970178,-1.473812622531212,0.8799956674064193,1,1.9100000000000015,0.22,-0.027587580055459693
11.058,-1.898367345784222,-1.4680461028226905,0.8790865371733448,1,1.9200000000000015,0.22,-0.027568974901337473
11.108,-1.8891190411501453,-1.4569067640225104,0.8765188359960673,1,1.9300000000000015,0.22,-0.02430578975410913
11.158,-1.8843266734643298,-1.4511558383386316,0.8755576660105051,1,1.9400000000000015,0.22,-0.024087422380507872
11.208,-1.8750081229764375,-1.4400029789763542,0.8739087990268483,1,1.9500000000000015,0.22,-0.024554751713618206
11.258,-1.8701992009737505,-1.4342620439004894,0.8730584307077546,1,1.9600000000000015,0.22,-0.024805304552428575
11.308,-1.8608481079935975,-1.4231274607881421,0.8713693648020133,1,1.9700000000000015,0.22,-0.025163934413708344
11.358,-1.8560240757105984,-1.4173982782864698,0.8705173115806569,1,1.9800000000000015,0.22,-0.025433057771135026
11.408,-1.846672347402246,-1.4063157784978195,0.8692798761857728,1,1.9900000000000015,0.22,-0.027634608894394064
11.458,-1.8418399542446529,-1.400600690288671,0.8684871458870065,1,2.0000000000000013,0.22,-0.02817206025590635
11.508,-1.8324441564554024,-1.3895166706557387,0.8667310773690814,1,2.010000000000001,0.22,-0.02837406926516728
11.558,-1.827606243755315,-1.383824864522821,0.8655545572706791,1,2.020000000000001,0.22,-0.027395353209829665
11.608,-1.8181967703035817,-1.3728007227411836,0.8631526087321774,1,2.0300000000000007,0.22,-0.025019813150675585
11.659,-1.813327279702033,-1.3671134490106926,0.8621949425825284,1,2.0400000000000005,0.22,-0.02493409064118801
11.708,-1.8038583725933837,-1.3560842269918554,0.8604857548931165,1,2.0500000000000003,0.22,-0.025392873176612762
11.758,-1.798971817169385,-1.3504073814080577,0.859602308713817,1,2.06,0.22,-0.025631934907554
11.808,-1.7894717961978537,-1.3394002266045,0.8578806794737646,1,2.07,0.22,-0.026095356593645036
11.858,-1.7845755735647302,-1.3337409673597334,0.8570790307579782,1,2.0799999999999996,0.22,-0.02668728917476748
11.908,-1.775076298692908,-1.3227839414212847,0.8557772336950987,1,2.0899999999999994,0.22,-0.028877804651138872
11.958,-1.7701665965153661,-1.3171342646665145,0.8549344642504244,1,2.099999999999999,0.22,-0.029341516877541496
12.008,-1.760623961414694,-1.306182116666646,0.8529645306497884,1,2.109999999999999,0.22,-0.028932590264726277
12.058,-1.7557219503217398,-1.300576281352499,0.8514008190052886,1,2.1199999999999988,0.22,-0.026513748997687325
12.108,-1.7461395707919505,-1.2896599968072933,0.8494181851260648,1,2.1299999999999986,0.22,-0.026073710764736524
12.158,-1.7411918817844618,-1.2840393870509803,0.8484857713794808,1,2.1399999999999983,0.22,-0.02621892978221585
12.208,-1.7315702424130601,-1.2731391464112218,0.8466912137575072,1,2.149999999999998,0.22,-0.026591989446371644
12.258,-1.7266053881831211,-1.2675299975042305,0.8457696636830444,1,2.159999999999998,0.22,-0.026810644892690583
12.308,-1.716958675686195,-1.256660015154454,0.8440610232219268,1,2.1699999999999977,0.22,-0.027582571872878048
12.358,-1.7120028068215318,-1.251088083859317,0.8435224570146823,1,2.1799999999999975,0.22,-0.029350690477193853
12.408,-1.7023336061550514,-1.2402424949772248,0.8417803425110275,1,2.1899999999999973,0.22,-0.03006115188664804
12.458,-1.6973436607959167,-1.2346606762980976,0.8408203497371557,1,2.199999999999997,0.22,-0.030193581307881745
12.508,-1.6876640770018407,-1.2238656618904664,0.838355366615743,1,2.209999999999997,0.22,-0.02805161503764131
12.558,-1.6826656536525038,-1.2183150817229946,0.8370622253068206,1,2.2199999999999966,0.22,-0.026856490230859453
12.608,-1.6729228904360627,-1.2075296923704533,0.8351840349040205,1,2.2299999999999964,0.22,-0.027107333773677023
12.658,-1.6678947519123155,-1.2019791175519836,0.8342354693829263,1,2.239999999999996,0.22,-0.027329046534597223
12.708,-1.6581171063861724,-1.1912161093605127,0.8323713730652319,1,2.249999999999996,0.22,-0.027700132249657283
12.758,-1.6530728932967909,-1.1856792918472265,0.8314296296240568,1,2.259999999999996,0.22,-0.02798076894936241
12.808,-1.6432948499919726,-1.1749719300769137,0.830031416002051,1,2.2699999999999956,0.22,-0.030263091846058465
12.858,-1.6382413580111261,-1.1694507193526615,0.8291495856407143,1,2.2799999999999954,0.22,-0.030822378521945137
12.908,-1.628413831967694,-1.1587432578141552,0.8272362792520624,1,2.289999999999995,0.22,-0.03113806190029278
12.958,-1.6233433664139278,-1.1532347964355987,0.8261967660140495,1,2.299999999999995,0.22,-0.031101303673920278
13.008,-1.6135140783255744,-1.1425958878647953,0.8234174877260658,1,2.3099999999999947,0.22,-0.02797412869216165
13.059,-1.6084214679502076,-1.1371061619932208,0.8223306209157466,1,2.3199999999999945,0.22,-0.027762392733476138
13.108,-1.5985188322012753,-1.1264633116218385,0.8204218627113438,1,2.3299999999999943,0.22,-0.02818720667378427
13.158,-1.5934082359082766,-1.1209866179305452,0.8194382463705587,1,2.339999999999994,0.22,-0.028422939060567365
13.208,-1.5834723503145727,-1.1103700874728535,0.817525251374881,1,2.349999999999994,0.22,-0.02889921757086189
13.258,-1.578351663634835,-1.1049132508601618,0.8166309023635354,1,2.3599999999999937,0.22,-0.02952481235776916
13.308,-1.568417168873597,-1.0943509881567897,0.8151591996138725,1,2.3699999999999934,0.22,-0.031828486173773096
13.358,-1.5632810401700896,-1.0889046925385448,0.8142196358833674,1,2.3799999999999932,0.22,-0.032319713749228596
