System,3wrobotNI
Controller,N_CTRL
dt,0.01
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
5.889,-2.943237958590497,-2.9612350051940854,0.8934061116364883,1,0.22000000000000006,0.22,0.23802999063124985
5.939,-2.9399777792035326,-2.9572311659687713,0.8802013745857451,1,0.23000000000000007,0.22,0.35558796885978317
5.991,-2.932378668980154,-2.9482277067211706,0.8639121437374137,1,0.24000000000000007,0.22,0.4997702882958125
6.039,-2.9280613987033015,-2.9431710954680796,0.8657661707183869,1,0.25000000000000006,0.22,0.4818070125178864
6.089,-2.9199472139591633,-2.933587725238338,0.8717231013693671,1,0.26000000000000006,0.22,0.4256409428008818
6.139,-2.915747721203337,-2.928565752305909,0.8790483001085523,1,0.2700000000000001,0.22,0.3582750858405116
6.189,-2.907548857886605,-2.9185201319662593,0.8929062202884395,1,0.2800000000000001,0.22,0.2302976265780402
6.239,-2.9032410463182896,-2.9131429322040794,0.8983944694720897,1,0.2900000000000001,0.22,0.17900580638407804
6.289,-2.8951701678048676,-2.9029761018808493,0.8962696926666239,1,0.3000000000000001,0.22,0.1943894234845529
6.339,-2.8910356200204537,-2.8978364528893548,0.8907232730523341,1,0.3100000000000001,0.22,0.24250677216273664
6.389,-2.8823601163178862,-2.887087430256237,0.8969785294017655,1,0.3200000000000001,0.22,0.1824773372297045
6.439,-2.877760272391373,-2.8812812275575284,0.9052143173535905,1,0.3300000000000001,0.22,0.10617133478703322
6.489,-2.8689065615268734,-2.8698780897144776,0.9149674201931979,1,0.34000000000000014,0.22,0.01375149599544323
6.539,-2.864371501818211,-2.8639638012111335,0.9185620749893588,1,0.35000000000000014,0.22,-0.02112527169452716
6.589,-2.8555647632596193,-2.8524195192043402,0.9187614876326299,1,0.36000000000000015,0.22,-0.027958438643438832
6.639,-2.851035412417737,-2.8464895953136313,0.9181779143083876,1,0.37000000000000016,0.22,-0.025298022529648634
6.689,-2.8422424879175283,-2.835010322794255,0.9160654792855297,1,0.38000000000000017,0.22,-0.011284379326327088
6.739,-2.837684041137274,-2.8290775433599804,0.9152111511069749,1,0.3900000000000002,0.22,-0.0061666990282145395
6.789,-2.8288295270380184,-2.8175717874762203,0.9146354259136984,1,0.4000000000000002,0.22,-0.00597288682767938
6.839,-2.824265287275833,-2.8116451877941326,0.9144257865917722,1,0.4100000000000002,0.22,-0.006663238738035426
6.889,-2.815399337997524,-2.8001403376873264,0.9139990498006463,1,0.4200000000000002,0.22,-0.00784211476456309
6.939,-2.810828709944218,-2.794213443159822,0.9137624167035964,1,0.4300000000000002,0.22,-0.008306543702638391
6.989,-2.801948954552473,-2.7827081663855338,0.9132036566138136,1,0.4400000000000002,0.22,-0.008327642409799774
7.039,-2.797372015069343,-2.7767832498359217,0.9129139457282278,1,0.45000000000000023,0.22,-0.00832754260714208
7.089,-2.788495963752637,-2.765301978683885,0.9124637767056368,1,0.46000000000000024,0.22,-0.009343524528422131
7.139,-2.783951650436716,-2.75942733901903,0.9118471681328241,1,0.47000000000000025,0.22,-0.006396257365728353
7.189,-2.77507030880364,-2.7479702988001558,0.9111177069663126,1,0.48000000000000026,0.22,-0.0048987863248446395
7.239,-2.770487001496038,-2.7420622413380014,0.9109044472811185,1,0.49000000000000027,0.22,-0.005600746673964707
7.289,-2.7615847155958453,-2.73059316228319,0.9105580737139606,1,0.5000000000000002,0.22,-0.007591277106182792
7.339,-2.7569958090455344,-2.7246844591203847,0.9103642815979458,1,0.5100000000000002,0.22,-0.008488558131723778
7.389,-2.7480805312342635,-2.713213608232652,0.9098176557416241,1,0.5200000000000002,0.22,-0.00871316125672772
7.439,-2.74348388261674,-2.707304622148167,0.909515938949214,1,0.5300000000000002,0.22,-0.008654790632679266
7.489,-2.7345545324512393,-2.69583672868019,0.9089218159273261,1,0.5400000000000003,0.22,-0.008477646180536036
7.539,-2.7299534908869094,-2.689933108803253,0.9086302750432472,1,0.5500000000000003,0.22,-0.008522233324444795
7.589,-2.721059729154587,-2.6785274897985833,0.9079699296025776,1,0.5600000000000003,0.22,-0.0077548390372939036
7.639,-2.7164730927006313,-2.672656708706506,0.9073175012493936,1,0.5700000000000003,0.22,-0.004545289478964154
7.689,-2.7075318246948332,-2.6612237891056125,0.9069264701658378,1,0.5800000000000003,0.22,-0.006222695312828597
7.739,-2.7029235174513078,-2.6553342435331775,0.9067727352323252,1,0.5900000000000003,0.22,-0.007527018472137659
7.789,-2.69397142717867,-2.6438999063435933,0.9063156275566262,1,0.6000000000000003,0.22,-0.008651543697897557
7.839,-2.6893562271360345,-2.63800949703665,0.9060529864462158,1,0.6100000000000003,0.22,-0.00899514136552848
7.889,-2.6803894574716107,-2.626575280552706,0.9054482531043542,1,0.6200000000000003,0.22,-0.008822988686600253
7.939,-2.67576621037293,-2.6206855233842683,0.9051277237545695,1,0.6300000000000003,0.22,-0.008660082072843966
7.989,-2.666787927943273,-2.609258575100857,0.9045450439336334,1,0.6400000000000003,0.22,-0.008710832660992374
8.039,-2.662167593780937,-2.6033825374659276,0.9043264906452779,1,0.6500000000000004,0.22,-0.00947573701574611
8.089,-2.653237584913471,-2.592036859150695,0.9031995300881883,1,0.6600000000000004,0.22,-0.004621221159295974
8.139,-2.648607400672567,-2.5861656046607253,0.9028909576112599,1,0.6700000000000004,0.22,-0.004578818631497228
8.189,-2.6396159632307423,-2.5747711240893434,0.902591298850051,1,0.6800000000000004,0.22,-0.007209668706680938
8.239,-2.6349814272380545,-2.568900631298296,0.9024343695232593,1,0.6900000000000004,0.22,-0.008554280981816209
8.289,-2.625977693914499,-2.5575033537480696,0.901904789440001,1,0.7000000000000004,0.22,-0.009160447049677112
8.339,-2.621335514049873,-2.551632261746066,0.901603765460229,1,0.7100000000000004,0.22,-0.00922706069487833
8.389,-2.6123161938815223,-2.5402362615018306,0.9009692723374522,1,0.7200000000000004,0.22,-0.008919440060026984
8.439,-2.607666591917928,-2.534367314088555,0.9006469086610552,1,0.7300000000000004,0.22,-0.008807976828033581
8.489,-2.5986431421633327,-2.522987382212073,0.900121091219591,1,0.7400000000000004,0.22,-0.009501844474740784
8.539,-2.5940197498670443,-2.5171586484900903,0.8998968613599905,1,0.7500000000000004,0.22,-0.010276493872196868
8.589,-2.585013738978146,-2.505829776994552,0.8986643143581319,1,0.7600000000000005,0.22,-0.004603969981563649
8.639,-2.580356522105474,-2.4999792039555495,0.8983170832489078,1,0.7700000000000005,0.22,-0.004282416615876583
8.689,-2.571311689177277,-2.4886241231804154,0.898021215679609,1,0.7800000000000005,0.22,-0.0070820006454996864
8.739,-2.566649740702157,-2.4827739975572842,0.8978722960003115,1,0.7900000000000005,0.22,-0.008568921456888035
8.789,-2.5575927060493573,-2.4714161700412594,0.8973398205114831,1,0.8000000000000005,0.22,-0.009286891463538671
8.839,-2.552922997255928,-2.4655653944031855,0.8970350199578205,1,0.8100000000000005,0.22,-0.00939112884646165
8.889,-2.5438507828388133,-2.4542097632200255,0.8963939889467053,1,0.8200000000000005,0.22,-0.00916418501060301
8.939,-2.539175281055379,-2.448363272703019,0.8960754640025237,1,0.8300000000000005,0.22,-0.00915903511931937
8.989,-2.5301251453099924,-2.4370530921826172,0.8957062057057741,1,0.8400000000000005,0.22,-0.011394916347060802
9.039,-2.5254781843310137,-2.4312535290213546,0.8947767155120403,1,0.8500000000000005,0.22,-0.005884724703071997
9.089,-2.5163959307601163,-2.419939843391854,0.8941423412694146,1,0.8600000000000005,0.22,-0.005744433221667622
9.139,-2.511712660136474,-2.4141099224697924,0.8939420459448889,1,0.8700000000000006,0.22,-0.00682278176054818
9.189,-2.502615596524203,-2.402792293444572,0.8935221426048605,1,0.8800000000000006,0.22,-0.008660340296132052
9.239,-2.497925927383783,-2.396961907276066,0.8932833420324268,1,0.8900000000000006,0.22,-0.009416082903499934
9.289,-2.4888144022987944,-2.385643833573453,0.8926639051088939,1,0.9000000000000006,0.22,-0.009499483324606262
9.339,-2.484116388105614,-2.37981391517184,0.892327608471832,1,0.9100000000000006,0.22,-0.009396015349130149
9.389,-2.4749913564880512,-2.368501848937237,0.8916936026043523,1,0.9200000000000006,0.22,-0.00937853124846355
9.439,-2.4702918760017614,-2.3626810580311832,0.8914132625262406,1,0.9300000000000006,0.22,-0.009792680581792501
9.489,-2.461215248718402,-2.3514463682146665,0.8904582351636499,1,0.9400000000000006,0.22,-0.006889581548398027
9.539,-2.456518778245042,-2.345646431319602,0.889950091306229,1,0.9500000000000006,0.22,-0.005250949769700197
9.589,-2.4473802030292555,-2.334370226457112,0.8895511987008226,1,0.9600000000000006,0.22,-0.007386685610197841
9.639,-2.442669633230346,-2.3285609796397084,0.8893700006500045,1,0.9700000000000006,0.22,-0.008719213869645248
9.689,-2.4335182457823863,-2.317283012472504,0.8888286251483178,1,0.9800000000000006,0.22,-0.009623375821614877
9.739,-2.4287999696363745,-2.311473487987426,0.8885217877779561,1,0.9900000000000007,0.22,-0.00984776506030971
9.789,-2.419632572189441,-2.3001970828421787,0.8878501067793766,1,1.0000000000000007,0.22,-0.00961649802363529
9.839,-2.4149061284753657,-2.294389455060682,0.8875030618287837,1,1.0100000000000007,0.22,-0.009496134491157493
9.889,-2.405730042242852,-2.2831251675968525,0.8869019205440264,1,1.0200000000000007,0.22,-0.009929563391884999
9.939,-2.4010209530337736,-2.277347484831751,0.886840578719441,1,1.0300000000000007,0.22,-0.012389155306083532
9.989,-2.3918806508816557,-2.2661519499008347,0.8853717814252691,1,1.0400000000000007,0.22,-0.005010456926233475
10.039,-2.387145874113835,-2.260364004767912,0.8849516691052115,1,1.0500000000000007,0.22,-0.004248314875435977
10.089,-2.3779505336732942,-2.2491316268864003,0.884641394818899,1,1.0600000000000007,0.22,-0.007338480571198902
10.139,-2.3732110498319083,-2.2433447993898588,0.8844929669923772,1,1.0700000000000007,0.22,-0.00904887683688771
10.189,-2.364003235112825,-2.2321098256460865,0.8839358855789214,1,1.0800000000000007,0.22,-0.009975235103235836
10.239,-2.359255720427882,-2.2263224857915804,0.8836144089501857,1,1.0900000000000007,0.22,-0.010152608726446966
10.289,-2.350031695030566,-2.2150898584762126,0.8829208449715484,1,1.1000000000000008,0.22,-0.009889279832343334
10.339,-2.345277180515122,-2.2093062305378783,0.882574447939756,1,1.1100000000000008,0.22,-0.009859591992326555
10.389,-2.33606406108091,-2.1981076439390885,0.8822020898781839,1,1.1200000000000008,0.22,-0.012511891197898084
10.439,-2.331336114562931,-2.1923642587719856,0.8815096323112879,1,1.1300000000000008,0.22,-0.00937333020713882
10.489,-2.3221154243330546,-2.181191555621047,0.880432208972393,1,1.1400000000000008,0.22,-0.005682862052039717
10.539,-2.317352058397625,-2.1754263117750825,0.8801096770279958,1,1.1500000000000008,0.22,-0.005888487868760839
10.589,-2.3081002150235883,-2.1642365125232232,0.8797198921373104,1,1.1600000000000008,0.22,-0.008440193735433477
10.639,-2.3033311035285133,-2.15847193478174,0.8795125827867047,1,1.1700000000000008,0.22,-0.009711172799923062
10.689,-2.2940652484535806,-2.147281115522288,0.87889027904883,1,1.1800000000000008,0.22,-0.010224942730826081
10.739,-2.289287617605764,-2.1415167853860444,0.8785430953761537,1,1.1900000000000008,0.22,-0.010260702833214452
10.789,-2.280006609092572,-2.1303310742698525,0.8778505231746898,1,1.2000000000000008,0.22,-0.010180316455289828
10.839,-2.2752248473509633,-2.1245737847587414,0.8775234249223286,1,1.2100000000000009,0.22,-0.010414375523732478
10.889,-2.265978698857018,-2.1134469395013573,0.8768955188251462,1,1.2200000000000009,0.22,-0.01093746869550194
10.939,-2.2612202042151948,-2.1077321424042803,0.8760318070830485,1,1.2300000000000009,0.22,-0.0063351600231484895
10.99,-2.251924006086582,-2.0965847879481747,0.8754651074878641,1,1.2400000000000009,0.22,-0.007431141066728264
11.039,-2.24713209198242,-2.0908427120323667,0.8752450749625663,1,1.2500000000000009,0.22,-0.00865740021990069
11.089,-2.237822901613749,-2.07969583013998,0.8747035834040033,1,1.260000000000001,0.22,-0.010037239842861645
11.139,-2.233023376221672,-2.073953917456683,0.8743985765237877,1,1.270000000000001,0.22,-0.010526467742599355
11.189,-2.223697901364565,-2.062808749695178,0.8736897862004424,1,1.280000000000001,0.22,-0.010448002929142053
11.239,-2.2188895897162815,-2.057068620644432,0.8733158579886428,1,1.290000000000001,0.22,-0.010338412047641077
11.289,-2.209552185809647,-2.0459337415228322,0.8726442383441201,1,1.300000000000001,0.22,-0.010631356474657405
11.339,-2.204753742533166,-2.040215780754421,0.8725106123758283,1,1.310000000000001,0.22,-0.012698440881799833
11.389,-2.1954616854133255,-2.0291546244200314,0.8711569726962869,1,1.320000000000001,0.22,-0.006863743512341536
11.439,-2.190647247784794,-2.023437633707995,0.8706848784767827,1,1.330000000000001,0.22,-0.005891609741514925
11.489,-2.1812919513785434,-2.012338148266117,0.8702566962719455,1,1.340000000000001,0.22,-0.008426984017918082
11.539,-2.1764695596638086,-2.0066202188108413,0.8700515404528937,1,1.350000000000001,0.22,-0.009888982431092819
11.589,-2.167100336956138,-1.9955199769535823,0.8694300943759198,1,1.360000000000001,0.22,-0.01074808070211919
11.639,-2.1622694627640016,-1.9898023617051548,0.8690796279049092,1,1.370000000000001,0.22,-0.010930163617845379
11.69,-2.1528830240893053,-1.9787053783613178,0.8683306334912207,1,1.380000000000001,0.22,-0.01068730565012932
11.739,-2.1480441722920776,-1.9729913518753883,0.867954190538842,1,1.390000000000001,0.22,-0.01065668731603897
11.789,-2.138659503067236,-1.9619197092817642,0.8674440323543475,1,1.400000000000001,0.22,-0.012598011108458262
11.84,-2.133840067930813,-1.9562357313706469,0.8671829922936504,1,1.410000000000001,0.22,-0.013623969477636111
11.889,-2.124470896936729,-1.9452126527564781,0.865669812168557,1,1.420000000000001,0.22,-0.006544640286182624
11.939,-2.1196221240155615,-1.939518228759805,0.8651974997021957,1,1.430000000000001,0.22,-0.005675994747630586
11.989,-2.110204762110358,-1.9284684761391988,0.8647822184242363,1,1.440000000000001,0.22,-0.008530295857754
12.039,-2.105350446949562,-1.9227761540540498,0.8645818635197966,1,1.450000000000001,0.22,-0.010141640791596407
12.089,-2.0959190054350243,-1.9117255771187056,0.8639415751063124,1,1.460000000000001,0.22,-0.01103954895860082
12.139,-2.0910559459627223,-1.9060336189823455,0.8635789250202132,1,1.470000000000001,0.22,-0.011220165082256317
12.189,-2.081607938290297,-1.8949879178195004,0.8628201656370521,1,1.480000000000001,0.22,-0.011100216875717273
12.239,-2.076738830936635,-1.8893020306044987,0.8624522215046807,1,1.490000000000001,0.22,-0.011254842706547752
12.289,-2.0673138506742608,-1.878301991656814,0.8620733449682828,1,1.500000000000001,0.22,-0.014590025129623818
12.339,-2.0624691806432356,-1.8726552515997825,0.8611705733863287,1,1.5100000000000011,0.22,-0.00993823134433347
12.389,-2.0530133917246256,-1.861659189092122,0.8601771247885572,1,1.5200000000000011,0.22,-0.007758636284584508
12.439,-2.0481335994717957,-1.8559909073205874,0.8598315321781075,1,1.5300000000000011,0.22,-0.00814719539829234
12.489,-2.038654305114086,-1.8449896187664476,0.8592938708302578,1,1.5400000000000011,0.22,-0.010131593153413831
12.539,-2.033767335680995,-1.8393227862154644,0.8590057962559623,1,1.5500000000000012,0.22,-0.011071061076587174
12.589,-2.0242718604627186,-1.8283231261011998,0.8582747813805293,1,1.5600000000000012,0.22,-0.011378204494260968
12.639,-2.0193756721140614,-1.8226579219591332,0.857879212684493,1,1.5700000000000012,0.22,-0.011378520460279207
12.689,-2.009865853641914,-1.811667489072868,0.8571313416071555,1,1.5800000000000012,0.22,-0.011581372621450647
12.739,-2.0049727510159308,-1.806017637550192,0.8568766805619832,1,1.5900000000000012,0.22,-0.012871235965826733
12.789,-1.995499086007503,-1.7950863458010409,0.8559605204523509,1,1.6000000000000012,0.22,-0.011594987927931122
12.839,-1.9906104682589334,-1.789458827369017,0.8552081229057341,1,1.6100000000000012,0.22,-0.008410200520971411
12.889,-1.9810822063931761,-1.7785058058419285,0.8545370519656925,1,1.6200000000000012,0.22,-0.009373532105573457
12.939,-1.9761701386908892,-1.7728643595412834,0.8542450217174089,1,1.6300000000000012,0.22,-0.010370086442992088
12.99,-1.9666266663143153,-1.7619142141669515,0.8535750555283967,1,1.6400000000000012,0.22,-0.01141036805011586
13.039,-1.9617059319100218,-1.756274198847525,0.8532075912341452,1,1.6500000000000012,0.22,-0.01176092817347918
13.089,-1.9521445409531684,-1.7453280639633675,0.8524057775072821,1,1.6600000000000013,0.22,-0.011672731023656846
13.139,-1.9472150235552972,-1.7396916516997307,0.8519957956849681,1,1.6700000000000013,0.22,-0.011667590649333981
13.189,-1.9376480985151479,-1.7287646378113317,0.8513385344513751,1,1.6800000000000013,0.22,-0.012927827605480946
13.239,-1.9327380630832163,-1.723159591760113,0.8512744457997187,1,1.6900000000000013,0.22,-0.016055613867134833
13.289,-1.9231934481786799,-1.7122817465419764,0.8496771551991987,1,1.7000000000000013,0.22,-0.008888008215757637
13.339,-1.918253468530354,-1.7066651016376138,0.849127175071546,1,1.7100000000000013,0.22,-0.007659632848581177
13.389,-1.9086587979901923,-1.6957686986000546,0.848564135472664,1,1.7200000000000013,0.22,-0.009843597541136395
13.439,-1.9037125331171256,-1.6901558917335358,0.848295851232973,1,1.7300000000000013,0.22,-0.01118535262243725
13.489,-1.8941020865756681,-1.6792609172389656,0.8475764535684003,1,1.7400000000000013,0.22,-0.012039459109097761
13.539,-1.8891465539416044,-1.673649507593458,0.8471773550535395,1,1.7500000000000013,0.22,-0.01223908912578553
13.589,-1.8795181127449785,-1.6627603681614602,0.8463438428749843,1,1.7600000000000013,0.22,-0.012125691551270412
13.639,-1.8745551762376826,-1.657154740724456,0.8459348674400512,1,1.7700000000000014,0.22,-0.01226399115100163
13.689,-1.8649456026106475,-1.6463094034166257,0.8455728286827873,1,1.7800000000000014,0.22,-0.016437864073769903
13.739,-1.8599914976959289,-1.6407217152019338,0.8450069763575486,1,1.7900000000000014,0.22,-0.015199348082301611
13.789,-1.8503679032362927,-1.6298951778203337,0.8435117834281646,1,1.8000000000000014,0.22,-0.009206808032935943
13.839,-1.8453932055544884,-1.6243087353487264,0.8429839856579437,1,1.8100000000000014,0.22,-0.008316959135357127
13.889,-1.8357297883172634,-1.6134693967314393,0.8423901484577905,1,1.8200000000000014,0.22,-0.010498187674194082
13.939,-1.8307479917817928,-1.6078862970644656,0.8420955514268942,1,1.8300000000000014,0.22,-0.011745432498146302
13.989,-1.8210681312537702,-1.5970493641642245,0.841328399199142,1,1.8400000000000014,0.22,-0.012447832080163979
14.039,-1.8160766984404124,-1.5914681164616487,0.8409073474925987,1,1.8500000000000014,0.22,-0.012593977996150807
14.089,-1.8063805066954328,-1.5806401312704037,0.8400723652136252,1,1.8600000000000014,0.22,-0.012748021808247856
14.139,-1.801387318651228,-1.5750702883982455,0.8397208398202634,1,1.8700000000000014,0.22,-0.013549156982385346
14.189,-1.7917150473430576,-1.5642873458743933,0.8391790394868209,1,1.8800000000000014,0.22,-0.016402525141886004
14.239,-1.7867409998518577,-1.5587520209745653,0.8382239013477877,1,1.8900000000000015,0.22,-0.011784760776755165
14.289,-1.7770276750050114,-1.5479662639395437,0.837218475957479,1,1.9000000000000015,0.22,-0.0104976285366698
14.339,-1.7720179953217745,-1.5424106265177822,0.8368099647335728,1,1.9100000000000015,0.22,-0.010837250083877814
14.389,-1.7622849915784469,-1.5316291200833132,0.8360858443061556,1,1.9200000000000015,0.22,-0.012154647386911632
14.439,-1.7572665498043745,-1.5260762957868408,0.8357016692275907,1,1.9300000000000015,0.22,-0.012753300278226298
14.494,-1.7475149616644523,-1.5152997106063182,0.8348394203178187,1,1.9400000000000015,0.22,-0.012903519606170644
14.539,-1.7424869485296506,-1.5097506666598814,0.8343900539355324,1,1.9500000000000015,0.22,-0.012950912587077257
14.589,-1.7327246633592808,-1.4989901981303408,0.8336006404652435,1,1.9600000000000015,0.22,-0.013819773841123872
14.639,-1.727714997235976,-1.4934726806853484,0.8335288556729922,1,1.9700000000000015,0.22,-0.01728933898444618
14.689,-1.71797107374138,-1.4827523687176587,0.8321484789301129,1,1.9800000000000015,0.22,-0.012907888096591602
14.739,-1.7129396019482503,-1.4772313669390615,0.8314089786013156,1,1.9900000000000015,0.22,-0.010393545383474034
14.789,-1.7031516004287899,-1.466507435887628,0.8306141094251172,1,2.0000000000000013,0.22,-0.011316052800335097
14.839,-1.698104892176722,-1.460984248660318,0.8302519276374227,1,2.010000000000001,0.22,-0.012239565883174208
14.889,-1.6882990524442247,-1.4502649872015936,0.8294472240799592,1,2.020000000000001,0.22,-0.013160672962911457
14.939,-1.6832426234859386,-1.444744529181058,0.8290112946279766,1,2.0300000000000007,0.22,-0.013463233836036759
14.989,-1.6734174468829142,-1.4340323182485242,0.8280935730572225,1,2.0400000000000005,0.22,-0.013443759847026948
15.039,-1.668352485755992,-1.4285178113205772,0.8276362878143041,1,2.0500000000000003,0.22,-0.01359022812289079
15.089,-1.6585406098731093,-1.4178460301548634,0.827154606432259,1,2.06,0.22,-0.01755407870812764
15.139,-1.6534796445491629,-1.4123448682880633,0.8267707688309912,1,2.07,0.22,-0.018410829135190765
15.189,-1.6436631214677144,-1.4016977468413097,0.8250655315877047,1,2.0799999999999996,0.22,-0.011424636139645061
15.239,-1.6385857053874993,-1.3962040755352565,0.8244229247707212,1,2.0899999999999994,0.22,-0.00995995508653058
15.289,-1.6287219754608586,-1.3855466275755217,0.8236959401078943,1,2.099999999999999,0.22,-0.011836974166384628
15.339,-1.6236365107007906,-1.3800577305717756,0.8233444745784985,1,2.109999999999999,0.22,-0.013037632885785966
15.389,-1.6137547848511506,-1.3694047031962224,0.8224885650820284,1,2.1199999999999988,0.22,-0.01385384511996457
15.439,-1.6086590100370297,-1.3639186067663036,0.8220218209368795,1,2.1299999999999986,0.22,-0.014063774487730551
15.489,-1.5987589476758486,-1.3532754844869548,0.8210803235848118,1,2.1399999999999983,0.22,-0.014190386118332565
15.539,-1.5936581950395867,-1.3477992173225373,0.8206494543357479,1,2.149999999999998,0.22,-0.014761815983755477
15.589,-1.5837782155104732,-1.3371996691788166,0.8201517138664485,1,2.159999999999998,0.22,-0.018960786858225998
15.639,-1.5786882678874998,-1.3317456504079548,0.819414665132243,1,2.1699999999999977,0.22,-0.016819798428653332
15.689,-1.5687830472747775,-1.3211608700782116,0.8178789276703194,1,2.1799999999999975,0.22,-0.011720338265193142
15.739,-1.5636657880700686,-1.3157029291236715,0.8172948800716571,1,2.1899999999999973,0.22,-0.01097725705009589
15.789,-1.5537242390486639,-1.3051140820481502,0.8165222616871928,1,2.199999999999997,0.22,-0.012828771370985592
15.839,-1.548598401979528,-1.2996608040536988,0.8161322587767906,1,2.209999999999997,0.22,-0.013882629150046455
15.889,-1.5386377799242612,-1.2890776059835523,0.8152079754911816,1,2.2199999999999966,0.22,-0.014474360844019651
15.939,-1.5335015844086484,-1.2836282919819417,0.8147155402528513,1,2.2299999999999964,0.22,-0.014655427524320919
15.989,-1.5235264912323971,-1.2730602610058126,0.8137887710478618,1,2.239999999999996,0.22,-0.015310597748863675
16.039,-1.5184050445519408,-1.2676399511567062,0.8136282434543874,1,2.249999999999996,0.22,-0.018512976566052552
16.089,-1.508440314501872,-1.257103779989395,0.8125210727963307,1,2.259999999999996,0.22,-0.017649441224089735
16.139,-1.5033185814631085,-1.2517021483469202,0.8113770880468512,1,2.2699999999999956,0.22,-0.012026518991978374
16.189,-1.4933163693803018,-1.241178153490377,0.8103470622647349,1,2.2799999999999954,0.22,-0.011881383400739853
16.239,-1.4881586284165573,-1.2357585237486368,0.8099270451203825,1,2.289999999999995,0.22,-0.012829881747208116
16.289,-1.4781371367901806,-1.225241350986975,0.8090816569269623,1,2.299999999999995,0.22,-0.014458358484524592
16.339,-1.4729694836966973,-1.2198252593287897,0.8086245684701443,1,2.3099999999999947,0.22,-0.015131844026068153
16.389,-1.462927334897928,-1.2093158253160228,0.8076034324982215,1,2.3199999999999945,0.22,-0.015285772206300896
16.439,-1.457749931755421,-1.2039060059639173,0.8070829057847652,1,2.3299999999999943,0.22,-0.015437919428870739
16.489,-1.4477142898205244,-1.1934333117348468,0.8064143825601494,1,2.339999999999994,0.22,-0.018847916252647368
16.539,-1.4425430788464015,-1.188041318315452,0.8060572033551188,1,2.349999999999994,0.22,-0.020528289804805144
16.589,-1.4325121203811801,-1.177601807405715,0.8041893656753235,1,2.3599999999999937,0.22,-0.013238347122088046
16.639,-1.4273250382321978,-1.1722205715236156,0.8033782650988007,1,2.3699999999999934,0.22,-0.010844580663159409
16.689,-1.4172389639373466,-1.1617740492605062,0.8025515070396653,1,2.3799999999999932,0.22,-0.012981672412561096
