System,3wrobotNI
Controller,N_CTRL
dt,0.5
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[100, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
10.229,-0.008247808764330289,1.0005693956457957,-0.11748977517731007,1,64.0,0.01498611616324265,-0.12279857536920283
10.279,-0.007170717033537688,1.000439955530528,-0.125709954108016,1,64.5,0.01498611616324265,-0.12279857536920283
10.329,-0.006640488984993313,1.0003729327494442,-0.1297601771965411,1,65.0,0.01498611616324265,-0.12279857536920283
10.379,-0.005564580632472595,1.000230219480902,-0.13798640537868812,1,65.5,0.01498611616324265,-0.12279857536920283
10.429,-0.0050349786336243135,1.000156659431449,-0.1420396214706643,1,66.0,0.0,0.0
10.479,-0.004279706416298627,1.0000481021755339,-0.14792916086511765,1,66.5,0.0,0.0
10.529,-0.004276083657419197,1.0000476878582691,-0.14793543695872935,1,67.0,0.0,0.0
10.579,-0.0042687362097948885,1.0000466643401478,-0.14795083256059938,1,67.5,0.0,0.0
10.629,-0.00426510721847836,1.00004613997515,-0.14795871809444905,1,68.0,0.0,0.0
10.679,-0.0042577360230478725,1.0000450667475862,-0.14797485711286162,1,68.5,0.0,0.0
10.729,-0.004254105147904832,1.0000445363142785,-0.14798283369417975,1,69.0,0.0,0.0
10.779,-0.004246733510970284,1.0000434571548213,-0.1479990620953746,1,69.5,0.0,0.0
10.829,-0.004243102847296495,1.000042924688584,-0.1480070694054747,1,70.0,0.0,0.0
10.879,-0.004235731782998897,1.0000418419033994,-0.14802335266275812,1,70.5,0.0,0.0
10.929,-0.004232101403378748,1.000041307797901,-0.14803138478448608,1,71.0,0.0,0.0
10.979,-0.004224730906349651,1.0000402219225386,-0.14804771482653445,1,71.5,0.0,0.0
11.029,-0.004221100772005836,1.0000396863976824,-0.1480557684415571,1,72.0,0.0,0.0
11.079,-0.004213730721167442,1.000038597836293,-0.1480721391661728,1,72.5,0.0,0.0
11.129,-0.004210100781941789,1.000038061086098,-0.14808021134537452,1,73.0,0.0,0.0
11.179,-0.0042027310212680614,1.0000369701931244,-0.14809661739902658,1,73.5,0.0,0.0
11.229,-0.004199101183961898,1.0000364323747872,-0.1481047057665299,1,74.0,0.0,0.0
11.279,-0.004191731559089572,1.0000353394859762,-0.14812114207914795,1,74.5,0.0,0.0
11.329,-0.004188101739364335,1.000034800748986,-0.14812924437676656,1,75.0,0.0,0.0
11.379,-0.004180732036703196,1.0000337061014302,-0.14814570735925492,1,75.5,0.0,0.0
11.429,-0.004177102133847867,1.0000331665688054,-0.14815382172641267,1,76.0,0.0,0.0
11.479,-0.0041697321767449995,1.0000320704484513,-0.14817030706179923,1,76.5,0.0,0.0
11.529,-0.004166102101531462,1.0000315302352232,-0.14817843175965884,1,77.0,0.0,0.0
11.579,-0.004158731695063627,1.0000304327939906,-0.14819493714106313,1,77.5,0.0,0.0
11.629,-0.004155101347627233,1.0000298919617527,-0.14820307123215937,1,78.0,0.0,0.0
11.679,-0.004147730294462789,1.0000287933839107,-0.14821959387122208,1,78.5,0.0,0.0
11.729,-0.004144099587482003,1.0000282520510326,-0.1482277355696895,1,79.0,0.0,0.0
11.779,-0.0041367277259531715,1.0000271525112772,-0.14824427282489072,1,79.5,0.0,0.0
11.829,-0.0041330965844411875,1.0000266107218607,-0.14825242145823236,1,80.0,0.0,0.0
11.879,-0.004125723767559936,1.000025510284929,-0.14826897233671232,1,80.5,0.0,0.0
11.929,-0.0041220921188550586,1.0000249680674218,-0.14827712746808608,1,81.0,0.0,0.0
11.979,-0.004114718209753929,1.0000238667848036,-0.1482936911784185,1,81.5,0.0,0.0
12.029,-0.00411108599385979,1.0000233241645928,-0.1483018524183537,1,82.0,0.0,0.0
12.079,-0.004103710857441384,1.0000222221406547,-0.14831842737982615,1,82.5,0.0,0.0
12.129,-0.00410007800398066,1.00002167919342,-0.14832659358683276,1,83.0,0.0,0.0
12.179,-0.004092701529345657,1.0000205765292896,-0.14834317826955967,1,83.5,0.0,0.0
12.229,-0.004089067996601379,1.0000200332716498,-0.1483513491874564,1,84.0,0.0,0.0
12.279,-0.004081690101160361,1.0000189299851892,-0.14836794330977576,1,84.5,0.0,0.0
12.329,-0.0040780558476693415,1.0000183864245396,-0.14837611882130797,1,85.0,0.0,0.0
12.379,-0.004070676451161536,1.0000172825281133,-0.14839272218591182,1,85.5,0.0,0.0
12.429,-0.004067041441228111,1.000016738669367,-0.14840090221202007,1,86.0,0.0,0.0
12.479,-0.004059660482354694,1.0000156341710107,-0.1484175146884421,1,86.5,0.0,0.0
12.529,-0.004056024689819669,1.0000150900178026,-0.14842569917014292,1,87.0,0.0,0.0
12.579,-0.004048642112964199,1.00001398492657,-0.14844232061421248,1,87.5,0.0,0.0
12.629,-0.004045005511233342,1.0000134404831675,-0.14845050948370675,1,88.0,0.0,0.0
12.679,-0.004037621268680557,1.0000123348062264,-0.14846713978084258,1,88.5,0.0,0.0
12.729,-0.004033983830622208,1.000011790083069,-0.1484753328786479,1,89.0,0.0,0.0
12.779,-0.004026597858294834,1.0000106838747354,-0.1484919712107895,1,89.5,0.0,0.0
12.829,-0.0040229595614661735,1.0000101389014044,-0.14850016809234656,1,90.0,0.0,0.0
12.879,-0.004015571837814329,1.0000090321876165,-0.14851681406773398,1,90.5,0.0,0.0
12.929,-0.004011932673412307,1.0000084869648416,-0.14852501472027657,1,91.0,0.0,0.0
12.979,-0.004004543178965269,1.0000073797425908,-0.1485416683803651,1,91.5,0.0,0.0
13.029,-0.004000903138020478,1.0000068342683937,-0.14854987283186127,1,92.0,0.0,0.0
13.079,-0.003993511855721889,1.0000057265337887,-0.14856653423176724,1,92.5,0.0,0.0
13.129,-0.003989870930853197,1.000005180806039,-0.14857474251267666,1,93.0,0.0,0.0
13.179,-0.003982477849633118,1.0000040725547468,-0.14859141171461143,1,93.5,0.0,0.0
13.229,-0.003978836036558767,1.000003526572241,-0.148599623841714,1,94.0,0.0,0.0
13.279,-0.003971441145981331,1.0000024178028852,-0.14861630086384037,1,94.5,0.0,0.0
13.329,-0.003967798438735552,1.0000018715645325,-0.14862451685233946,1,95.0,0.0,0.0
13.379,-0.003960401727242512,1.0000007622744123,-0.14864120173297968,1,95.5,0.0,0.0
13.429,-0.0039567581205945945,1.0000002157789527,-0.14864942160076589,1,96.0,0.0,0.0
13.479,-0.003949359575394509,0.9999991059701612,-0.14866611430681154,1,96.5,0.0,0.0
13.529,-0.003945715061487388,0.9999985592237163,-0.14867433796157004,1,97.0,0.0,0.0
13.579,-0.003938314671029903,0.9999974489115497,-0.14869103826310126,1,97.5,0.0,0.0
13.629,-0.003934669248374865,0.9999969019175867,-0.14869926565250058,1,98.0,0.0,0.0
13.679,-0.003927267011998827,0.9999957911023067,-0.1487159735446002,1,98.5,0.0,0.0
13.729,-0.003923620678913033,0.999995243860036,-0.14872420467995995,1,99.0,0.0,0.0
13.779,-0.003916216591852758,0.9999941325393507,-0.1487409201959824,1,99.5,0.0,0.0
13.829,-0.003912569346194174,0.9999935850475583,-0.14874915509503683,1,100.0,0.0,0.0
13.879,-0.0039051634043576326,0.9999924732191378,-0.14876587826901977,1,100.5,0.0,0.0
13.929,-0.003901515244500089,0.9999919254765365,-0.14877411695065934,1,101.0,0.0,0.0
13.979,-0.0038941074454973265,0.9999908131376242,-0.1487908478231721,1,101.5,0.0,0.0
14.029,-0.0038904583703630088,0.9999902651432272,-0.1487990903018468,1,102.0,0.0,0.0
14.079,-0.00388304871356502,0.9999891522924875,-0.14881582889225187,1,102.5,0.0,0.0
14.129,-0.0038793987232782017,0.9999886040457862,-0.14882407517526675,1,103.0,0.0,0.0
14.179,-0.0038719872066245724,0.9999874906821672,-0.14884082149867983,1,103.5,0.0,0.0
14.229,-0.003868336299626482,0.999986942182443,-0.14884907159650052,1,104.0,0.0,0.0
14.279,-0.0038609229205207843,0.9999858283043374,-0.14886582567644946,1,104.5,0.0,0.0
14.329,-0.003857271095612897,0.999985279550845,-0.148874079599985,1,105.0,0.0,0.0
14.379,-0.003849855852593058,0.9999841651562759,-0.1488908414656116,1,105.5,0.0,0.0
14.429,-0.003846203109408207,0.9999836161480201,-0.14889909922956712,1,106.0,0.0,0.0
14.479,-0.003838786001106568,0.9999825012360449,-0.14891586889459552,1,106.5,0.0,0.0
14.529,-0.0038351323397866014,0.9999819519726973,-0.14892413050370146,1,107.0,0.0,0.0
14.579,-0.0038277133683137362,0.9999808365426676,-0.14894090797746284,1,107.5,0.0,0.0
14.629,-0.003824058788893268,0.9999802870240584,-0.14894917343406333,1,108.0,0.0,0.0
14.679,-0.003816637952596097,0.9999791710751913,-0.1489659587279044,1,108.5,0.0,0.0
14.729,-0.0038129824543144124,0.9999786213007756,-0.14897422803999882,1,109.0,0.0,0.0
14.779,-0.003805559751973414,0.9999775048318916,-0.14899102117128749,1,109.5,0.0,0.0
14.829,-0.003801903334651473,0.9999769548008819,-0.1489992943505436,1,110.0,0.0,0.0
14.879,-0.0037944787660863467,0.9999758378107257,-0.14901609533784876,1,110.5,0.0,0.0
14.929,-0.003790821429188591,0.9999752875230004,-0.14902437238597455,1,111.0,0.0,0.0
14.979,-0.003783394994444162,0.999974170011118,-0.14904118123587806,1,111.5,0.0,0.0
15.029,-0.003779736739279166,0.9999736194663396,-0.14904946215782333,1,112.0,0.0,0.0
15.079,-0.0037723084400918807,0.9999725014332217,-0.14906627886275214,1,112.5,0.0,0.0
15.129,-0.0037686492656270484,0.9999719506330912,-0.1490745636329618,1,113.0,0.0,0.0
15.179,-0.0037612190988326453,0.9999708320848554,-0.1490913881013003,1,113.5,0.0,0.0
15.229,-0.0037575590046260983,0.9999702810314537,-0.14909967668865187,1,114.0,0.0,0.0
15.279,-0.0037501269713688516,0.9999691619684761,-0.14911650891482608,1,114.5,0.0,0.0
15.329,-0.0037464659580161252,0.9999686106615381,-0.1491248013233133,1,115.0,0.0,0.0
15.379,-0.0037390320582706736,0.9999674910841765,-0.14914164130197793,1,115.5,0.0,0.0
15.429,-0.0037353701256920193,0.9999669395237987,-0.14914993753015104,1,116.0,0.0,0.0
15.479,-0.0037279343621457054,0.9999658194316919,-0.14916678526673266,1,116.5,0.0,0.0
15.529,-0.0037242715125157455,0.9999652676179082,-0.1491750853140894,1,117.0,0.0,0.0
15.579,-0.003716833886624753,0.9999641470114936,-0.1491919408019977,1,117.5,0.0,0.0
15.629,-0.0037131701197004527,0.9999635949442951,-0.149200244668652,1,118.0,0.0,0.0
15.679,-0.0037057306318187457,0.9999624738229066,-0.14921710791787457,1,118.5,0.0,0.0
15.729,-0.003702065948138957,0.9999619215018121,-0.1492254156110544,1,119.0,0.0,0.0
15.779,-0.003694624599081383,0.9999607998650987,-0.14924228662688765,1,119.5,0.0,0.0
15.829,-0.0036909589986221735,0.9999602472903075,-0.14925059814361608,1,120.0,0.0,0.0
15.879,-0.00368351578830555,0.9999591251383759,-0.14926747692447107,1,120.5,0.0,0.0
15.929,-0.0036798492720358416,0.999958572309647,-0.1492757922683745,1,121.0,0.0,0.0
15.979,-0.0036724042044255895,0.9999574496424013,-0.1492926788157114,1,121.5,0.0,0.0
16.029,-0.0036687367734872813,0.9999568965600564,-0.1493009979819584,1,122.0,0.0,0.0
16.079,-0.003661289848799603,0.9999557733776887,-0.14931789229287684,1,122.5,0.0,0.0
16.129,-0.0036576215035341816,0.9999552200412857,-0.14932621528809986,1,123.0,0.0,0.0
16.179,-0.003650172723043173,0.9999540963428244,-0.14934311737720196,1,123.5,0.0,0.0
16.229,-0.0036465034636481994,0.9999535427524296,-0.14935144420042756,1,124.0,0.0,0.0
16.279,-0.00363905282722666,0.9999524185383307,-0.14936835406090831,1,124.5,0.0,0.0
16.329,-0.0036353826537336405,0.9999518646939144,-0.14937668471259236,1,125.0,0.0,0.0
16.379,-0.0036279301626194996,0.9999507399637978,-0.14939360235017451,1,125.5,0.0,0.0
16.429,-0.0036242590767966033,0.9999501858652535,-0.14940193683192837,1,126.0,0.0,0.0
16.479,-0.0036168047343550533,0.9999490606195294,-0.1494188622404682,1,126.5,0.0,0.0
16.529,-0.0036131327365801127,0.9999485062670262,-0.14942720054975078,1,127.0,0.0,0.0
16.579,-0.003605676543514205,0.9999473805049299,-0.1494441337407273,1,127.5,0.0,0.0
16.629,-0.0036020036345220277,0.999946825897987,-0.14945247588477018,1,128.0,0.0,0.0
16.679,-0.003594545591103667,0.9999456996198123,-0.14946941685382642,1,128.5,0.0,0.0
16.729,-0.003590871770769331,0.9999451447586811,-0.14947776282887548,1,129.0,0.0,0.0
16.779,-0.0035834118770924667,0.999944017964318,-0.14949471157767902,1,129.5,0.0,0.0
16.829,-0.0035797371457690894,0.9999434628488032,-0.14950306138667568,1,130.0,0.0,0.0
16.879,-0.003572275405107223,0.9999423355379825,-0.1495200179193028,1,130.5,0.0,0.0
16.929,-0.003568599764840996,0.9999417801682852,-0.1495283715592417,1,131.0,0.0,0.0
16.979,-0.0035611361787762997,0.9999406523411354,-0.14954533587376195,1,131.5,0.0,0.0
17.029,-0.0035574596299430493,0.9999400967168572,-0.14955369335062807,1,132.0,0.0,0.0
17.079,-0.0035499941993867305,0.9999389683730197,-0.14957066545247133,1,132.5,0.0,0.0
17.129,-0.0035463167420182913,0.9999384124944029,-0.14957902676265222,1,133.0,0.0,0.0
17.179,-0.003538849466927342,0.9999372836341032,-0.14959600664846362,1,133.5,0.0,0.0
17.229,-0.0035351711010818167,0.9999367275010566,-0.14960437179334063,1,134.0,0.0,0.0
17.279,-0.0035277019822871785,0.9999355981239392,-0.1496213594684832,1,134.5,0.0,0.0
17.329,-0.003524022709524991,0.9999350417363286,-0.14962972845008493,1,135.0,0.0,0.0
