System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
27.29,2.9952401880860577,3.0047584533332015,-3.139761208613605,1,8.799999999999985,0.0,0.0
27.34,2.995240191337582,3.0047584343914573,-3.1397609098331998,1,8.899999999999984,0.0,0.0
27.39,2.995240197939205,3.0047583959338486,-3.139760303216342,1,8.999999999999984,0.0,0.0
27.44,2.995240201190771,3.0047583769919775,-3.1397600044338727,1,9.099999999999984,0.0,0.0
27.49,2.9952402077924773,3.004758338534111,-3.1397593978128246,1,9.199999999999983,0.0,0.0
27.541,2.9952402110440843,3.004758319592113,-3.1397590990282915,1,9.299999999999983,0.0,0.0
27.59,2.9952402176458746,3.0047582811339875,-3.139758492403052,1,9.399999999999983,0.0,0.0
27.64,2.995240220897523,3.0047582621918627,-3.139758193616455,1,9.499999999999982,0.0,0.0
27.69,2.995240227499396,3.004758223733479,-3.139757586987025,1,9.599999999999982,0.0,0.0
27.74,2.9952402307510857,3.0047582047912273,-3.1397572881983637,1,9.699999999999982,0.0,0.0
27.79,2.995240237353043,3.0047581663325857,-3.139756681564743,1,9.799999999999981,0.0,0.0
27.84,2.9952402406047733,3.0047581473902065,-3.139756382774017,1,9.89999999999998,0.0,0.0
27.89,2.995240247206814,3.0047581089313073,-3.1397557761362065,1,9.99999999999998,0.0,0.0
27.94,2.995240250458586,3.0047580899888007,-3.139755477343417,1,10.09999999999998,0.0,0.0
27.99,2.995240257060711,3.0047580515296435,-3.139754870701415,1,10.19999999999998,0.0,0.0
28.04,2.995240260312524,3.0047580325870094,-3.139754571906561,1,10.29999999999998,0.0,0.0
28.09,2.995240266914732,3.0047579941275937,-3.1397539652603683,1,10.399999999999979,0.0,0.0
28.14,2.9952402701665863,3.004757975184833,-3.13975366646345,1,10.499999999999979,0.0,0.0
28.19,2.995240276768878,3.00475793672516,-3.1397530598130663,1,10.599999999999978,0.0,0.0
28.24,2.9952402800207736,3.0047579177822716,-3.139752761014084,1,10.699999999999978,0.0,0.0
28.29,2.9952402866231487,3.00475787932234,-3.1397521543595093,1,10.799999999999978,0.0,0.0
28.34,2.9952402898750856,3.004757860379325,-3.1397518555584627,1,10.899999999999977,0.0,0.0
28.39,2.995240296477544,3.004757821919135,-3.139751248899697,1,10.999999999999977,0.0,0.0
28.442,2.995240302981514,3.0047577840328086,-3.139750651292794,1,11.099999999999977,0.0,0.0
28.49,2.9952403063320645,3.0047577645155448,-3.1397503434336294,1,11.199999999999976,0.0,0.0
28.541,2.9952403095840836,3.004757745572275,-3.1397500446284545,1,11.299999999999976,0.0,0.0
28.59,2.99524031618671,3.0047577071115694,-3.1397494379613065,1,11.399999999999975,0.0,0.0
28.64,2.9952403194387704,3.004757688168173,-3.1397491391540675,1,11.499999999999975,0.0,0.0
28.69,2.99524032604148,3.0047576497072086,-3.1397485324827286,1,11.599999999999975,0.0,0.0
28.74,2.9952403292935816,3.004757630763685,-3.139748233673425,1,11.699999999999974,0.0,0.0
28.79,2.995240335896375,3.0047575923024623,-3.1397476269978952,1,11.799999999999974,0.0,0.0
28.84,2.9952403391485176,3.0047575733588117,-3.139747328186527,1,11.899999999999974,0.0,0.0
28.89,2.9952403457513945,3.0047575348973314,-3.139746721506806,1,11.999999999999973,0.0,0.0
28.94,2.9952403490035784,3.0047575159535533,-3.139746422693374,1,12.099999999999973,0.0,0.0
28.99,2.9952403556065397,3.004757477491815,-3.139745816009462,1,12.199999999999973,0.0,0.0
29.04,2.9952403588587644,3.00475745854791,-3.139745517193966,1,12.299999999999972,0.0,0.0
29.09,2.9952403654618087,3.004757420085913,-3.1397449105058626,1,12.399999999999972,0.0,0.0
29.14,2.995240368714075,3.004757401141881,-3.1397446116883017,1,12.499999999999972,0.0,0.0
29.19,2.9952403753172034,3.004757362679626,-3.1397440049960066,1,12.599999999999971,0.0,0.0
29.24,2.9952403785695108,3.004757343735467,-3.1397437061763815,1,12.69999999999997,0.0,0.0
29.29,2.995240385172722,3.0047573052729537,-3.1397430994798956,1,12.79999999999997,0.0,0.0
29.34,2.995240388425071,3.004757286328667,-3.139742800658206,1,12.89999999999997,0.0,0.0
29.39,2.9952403950283664,3.004757247865896,-3.1397421939575287,1,12.99999999999997,0.0,0.0
29.44,2.9952403982807563,3.0047572289214823,-3.139741895133775,1,13.09999999999997,0.0,0.0
29.49,2.9952404048841355,3.004757190458453,-3.139741288428906,1,13.199999999999969,0.0,0.0
29.54,2.9952404081365667,3.0047571715139125,-3.1397409896030877,1,13.299999999999969,0.0,0.0
29.59,2.995240414740029,3.0047571330506253,-3.1397403828940273,1,13.399999999999968,0.0,0.0
29.64,2.9952404179925014,3.0047571141059572,-3.1397400840661445,1,13.499999999999968,0.0,0.0
29.69,2.9952404245960476,3.0047570756424116,-3.1397394773528933,1,13.599999999999968,0.0,0.0
29.74,2.995240427848561,3.0047570566976165,-3.139739178522946,1,13.699999999999967,0.0,0.0
29.79,2.9952404344521906,3.004757018233813,-3.139738571805503,1,13.799999999999967,0.0,0.0
29.84,2.9952404377047452,3.0047569992888907,-3.1397382729734913,1,13.899999999999967,0.0,0.0
29.89,2.9952404443084593,3.0047569608248286,-3.1397376662518566,1,13.999999999999966,0.0,0.0
29.94,2.9952404475610552,3.0047569418797795,-3.1397373674177804,1,14.099999999999966,0.0,0.0
29.99,2.995240454164852,3.004756903415459,-3.1397367606919544,1,14.199999999999966,0.0,0.0
30.04,2.9952404574174896,3.0047568844702828,-3.1397364618558137,1,14.299999999999965,0.0,0.0
30.09,2.99524046402137,3.0047568460057046,-3.1397358551257963,1,14.399999999999965,0.0,0.0
30.14,2.9952404672740487,3.004756827060401,-3.139735556287591,1,14.499999999999964,0.0,0.0
30.19,2.995240473878013,3.004756788595565,-3.139734949553382,1,14.599999999999964,0.0,0.0
30.24,2.9952404771307326,3.0047567696501343,-3.1397346507131125,1,14.699999999999964,0.0,0.0
30.29,2.995240483734781,3.004756731185039,-3.1397340439747112,1,14.799999999999963,0.0,0.0
30.34,2.995240490240316,3.004756693293882,-3.1397334462893616,1,14.899999999999963,0.0,0.0
30.39,2.995240493591673,3.0047566737741285,-3.1397331383897846,1,14.999999999999963,0.0,0.0
30.44,2.995240496844475,3.004756654828444,-3.1397328395453856,1,15.099999999999962,0.0,0.0
30.49,2.995240503448691,3.0047566163628328,-3.1397322327986013,1,15.199999999999962,0.0,0.0
30.54,2.995240506701534,3.0047565974170207,-3.1397319339521377,1,15.299999999999962,0.0,0.0
30.59,2.995240513305833,3.0047565589511516,-3.1397313272011615,1,15.399999999999961,0.0,0.0
30.64,2.9952405165587175,3.0047565400052125,-3.1397310283526334,1,15.499999999999961,0.0,0.0
30.69,2.9952405231631,3.0047565015390854,-3.139730421597466,1,15.59999999999996,0.0,0.0
30.74,2.995240526416026,3.0047564825930184,-3.1397301227468732,1,15.69999999999996,0.0,0.0
30.79,2.9952405330204925,3.0047564441266337,-3.1397295159875136,1,15.79999999999996,0.0,0.0
30.84,2.995240536273459,3.0047564251804397,-3.1397292171348563,1,15.89999999999996,0.0,0.0
30.89,2.995240542878009,3.004756386713796,-3.139728610371305,1,15.99999999999996,0.0,0.0
30.94,2.9952405493840386,3.0047563488211124,-3.13972801266118,1,16.09999999999996,0.0,0.0
30.99,2.9952405527356505,3.004756329300574,-3.13972770474884,1,16.19999999999996,0.0,0.0
31.04,2.9952405559887,3.0047563103541255,-3.1397274058920535,1,16.29999999999996,0.0,0.0
31.09,2.9952405625934175,3.004756271886966,-3.139726799120118,1,16.399999999999963,0.0,0.0
31.14,2.9952405658465078,3.0047562529403904,-3.1397265002612667,1,16.499999999999964,0.0,0.0
31.19,2.995240572451309,3.0047562144729727,-3.1397258934851395,1,16.599999999999966,0.0,0.0
31.24,2.9952405757044405,3.0047561955262703,-3.139725594624224,1,16.699999999999967,0.0,0.0
31.29,2.9952405823093255,3.004756157058594,-3.139724987843905,1,16.79999999999997,0.0,0.0
31.34,2.995240585562498,3.0047561381117647,-3.1397246889809245,1,16.89999999999997,0.0,0.0
31.39,2.995240592167467,3.0047560996438305,-3.139724082196414,1,16.99999999999997,0.0,0.0
31.44,2.9952405954206807,3.0047560806968736,-3.1397237833313687,1,17.099999999999973,0.0,0.0
31.49,2.995240602025733,3.0047560422286814,-3.1397231765426654,1,17.199999999999974,0.0,0.0
31.54,2.995240605278988,3.0047560232815975,-3.1397228776755557,1,17.299999999999976,0.0,0.0
31.59,2.9952406118841237,3.0047559848131464,-3.1397222708826606,1,17.399999999999977,0.0,0.0
31.64,2.9952406151374205,3.0047559658659355,-3.1397219720134855,1,17.49999999999998,0.0,0.0
31.69,2.99524062174264,3.004755927397227,-3.1397213652163978,1,17.59999999999998,0.0,0.0
31.74,2.9952406249959775,3.0047559084498885,-3.1397210663451585,1,17.69999999999998,0.0,0.0
31.79,2.9952406316012805,3.0047558699809214,-3.1397204595438795,1,17.799999999999983,0.0,0.0
31.84,2.99524063485466,3.0047558510334564,-3.1397201606705747,1,17.899999999999984,0.0,0.0
31.89,2.9952406414600463,3.004755812564231,-3.139719553865103,1,17.999999999999986,0.0,0.0
31.94,2.9952406447134665,3.0047557936166385,-3.139719254989734,1,18.099999999999987,0.0,0.0
31.99,2.995240651318937,3.0047557551471553,-3.1397186481800703,1,18.19999999999999,0.0,0.0
32.04,2.9952406545723984,3.0047557361994355,-3.1397183493026364,1,18.29999999999999,0.0,0.0
32.09,2.9952406611779523,3.004755697729694,-3.1397177424887803,1,18.39999999999999,0.0,0.0
32.14,2.995240664431455,3.004755678781847,-3.1397174436092814,1,18.499999999999993,0.0,0.0
32.19,2.995240671037093,3.0047556403118474,-3.1397168367912327,1,18.599999999999994,0.0,0.0
32.24,2.9952406742906366,3.0047556213638735,-3.1397165379096688,1,18.699999999999996,0.0,0.0
32.29,2.9952406808963583,3.004755582893615,-3.139715931087428,1,18.799999999999997,0.0,0.0
32.34,2.9952406841499433,3.0047555639455137,-3.139715632203799,1,18.9,0.0,0.0
32.39,2.995240690755748,3.0047555254749976,-3.139715025377366,1,19.0,0.0,0.0
32.44,2.9952406940093743,3.0047555065267697,-3.139714726491672,1,19.1,0.0,0.0
32.49,2.9952407006152635,3.004755468055995,-3.139714119661046,1,19.200000000000003,0.0,0.0
32.54,2.995240703868931,3.0047554491076394,-3.139713820773288,1,19.300000000000004,0.0,0.0
32.59,2.9952407104749033,3.004755410636607,-3.13971321393847,1,19.400000000000006,0.0,0.0
32.64,2.995240713728612,3.004755391688124,-3.139712915048647,1,19.500000000000007,0.0,0.0
32.694,2.9952407203346683,3.0047553532168334,-3.1397123082096363,1,19.60000000000001,0.0,0.0
32.74,2.9952407235884184,3.0047553342682236,-3.139712009317748,1,19.70000000000001,0.0,0.0
32.79,2.995240730194558,3.0047552957966746,-3.139711402474545,1,19.80000000000001,0.0,0.0
32.84,2.995240733448349,3.0047552768479373,-3.1397111035805914,1,19.900000000000013,0.0,0.0
32.89,2.9952407400545726,3.00475523837613,-3.139710496733196,1,20.000000000000014,0.0,0.0
32.94,2.995240743308405,3.0047552194272655,-3.1397101978371778,1,20.100000000000016,0.0,0.0
32.99,2.9952407499147125,3.0047551809552004,-3.1397095909855897,1,20.200000000000017,0.0,0.0
33.04,2.9952407531685856,3.0047551620062087,-3.1397092920875065,1,20.30000000000002,0.0,0.0
33.09,2.9952407597749766,3.004755123533885,-3.1397086852317257,1,20.40000000000002,0.0,0.0
33.14,2.9952407630288915,3.004755104584767,-3.1397083863315776,1,20.50000000000002,0.0,0.0
33.19,2.9952407696353665,3.004755066112185,-3.139707779471604,1,20.600000000000023,0.0,0.0
33.24,2.9952407728893222,3.004755047162939,-3.139707480569391,1,20.700000000000024,0.0,0.0
33.29,2.9952407794958806,3.004755008690099,-3.1397068737052245,1,20.800000000000026,0.0,0.0
33.34,2.9952407827498777,3.0047549897407264,-3.1397065748009463,1,20.900000000000027,0.0,0.0
33.39,2.9952407893565196,3.0047549512676275,-3.139705967932587,1,21.00000000000003,0.0,0.0
33.44,2.9952407926105584,3.0047549323181277,-3.139705669026244,1,21.10000000000003,0.0,0.0
33.491,2.9952407992172843,3.004754893844771,-3.1397050621536926,1,21.20000000000003,0.0,0.0
33.54,2.9952408024713635,3.0047548748951436,-3.1397047632452844,1,21.300000000000033,0.0,0.0
33.591,2.9952408090781732,3.004754836421529,-3.1397041563685404,1,21.400000000000034,0.0,0.0
33.64,2.9952408123322942,3.004754817471775,-3.1397038574580662,1,21.500000000000036,0.0,0.0
33.69,2.995240818939187,3.004754778997902,-3.139703250577129,1,21.600000000000037,0.0,0.0
33.74,2.9952408221933493,3.00475476004802,-3.139702951664591,1,21.70000000000004,0.0,0.0
33.79,2.995240828800326,3.004754721573889,-3.1397023447794608,1,21.80000000000004,0.0,0.0
33.84,2.9952408353087465,3.0047546836738293,-3.1397017469495716,1,21.90000000000004,0.0,0.0
33.89,2.99524083866159,3.0047546641494907,-3.1397014389755347,1,22.000000000000043,0.0,0.0
33.94,2.9952408451700925,3.0047546262491767,-3.139700841141514,1,22.100000000000044,0.0,0.0
33.99,2.995240848522979,3.0047546067247066,-3.1397005331653496,1,22.200000000000045,0.0,0.0
34.04,2.9952408517772646,3.0047545877744435,-3.1397002342466154,1,22.300000000000047,0.0,0.0
34.09,2.9952408583844923,3.0047545492995376,-3.1396996273489064,1,22.40000000000005,0.0,0.0
34.14,2.9952408616388193,3.0047545303491474,-3.139699328428107,1,22.50000000000005,0.0,0.0
34.19,2.995240868246131,3.004754491873983,-3.1396987215262064,1,22.60000000000005,0.0,0.0
34.24,2.9952408715004992,3.004754472923466,-3.1396984226033418,1,22.700000000000053,0.0,0.0
34.29,2.9952408781078947,3.004754434448043,-3.1396978156972475,1,22.800000000000054,0.0,0.0
34.34,2.995240881362304,3.004754415497398,-3.1396975167723173,1,22.900000000000055,0.0,0.0
34.39,2.995240887969783,3.0047543770217175,-3.1396969098620295,1,23.000000000000057,0.0,0.0
34.44,2.995240894478698,3.0047543391201317,-3.139696312007358,1,23.10000000000006,0.0,0.0
34.493,2.995240897831797,3.004754319595007,-3.139696004020554,1,23.20000000000006,0.0,0.0
34.54,2.9952409010862886,3.0047543006441075,-3.1396957050914933,1,23.30000000000006,0.0,0.0
34.59,2.995240907693935,3.0047542621679106,-3.1396950981728193,1,23.400000000000063,0.0,0.0
34.64,2.995240910948468,3.004754243216884,-3.1396947992416937,1,23.500000000000064,0.0,0.0
34.69,2.995240917556198,3.0047542047404288,-3.139694192318827,1,23.600000000000065,0.0,0.0
34.74,2.995240920810773,3.0047541857892757,-3.1396938933856364,1,23.700000000000067,0.0,0.0
34.79,2.9952409274185867,3.004754147312562,-3.1396932864585763,1,23.800000000000068,0.0,0.0
34.84,2.995240930673202,3.0047541283612813,-3.1396929875233197,1,23.90000000000007,0.0,0.0
34.89,2.9952409372810997,3.004754089884309,-3.1396923805920665,1,24.00000000000007,0.0,0.0
34.94,2.9952409405357563,3.0047540709329015,-3.139692081654745,1,24.100000000000072,0.0,0.0
34.99,2.9952409471437376,3.004754032455671,-3.1396914747192985,1,24.200000000000074,0.0,0.0
35.04,2.995240950398436,3.004754013504136,-3.139691175779912,1,24.300000000000075,0.0,0.0
35.09,2.995240957006501,3.004753975026648,-3.1396905688402725,1,24.400000000000077,0.0,0.0
35.14,2.99524096026124,3.0047539560749854,-3.1396902698988205,1,24.500000000000078,0.0,0.0
35.19,2.995240966869389,3.0047539175972386,-3.1396896629549875,1,24.60000000000008,0.0,0.0
35.24,2.9952409701241693,3.0047538986454496,-3.13968936401147,1,24.70000000000008,0.0,0.0
35.29,2.995240976732402,3.0047538601674444,-3.1396887570634435,1,24.800000000000082,0.0,0.0
35.34,2.9952409799872233,3.004753841215528,-3.1396884581178606,1,24.900000000000084,0.0,0.0
35.39,2.99524098659554,3.0047538027372647,-3.139687851165641,1,25.000000000000085,0.0,0.0
35.44,2.995240989850403,3.0047537837852203,-3.1396875522179926,1,25.100000000000087,0.0,0.0
35.49,2.9952409964588025,3.0047537453066995,-3.1396869452615794,1,25.200000000000088,0.0,0.0
35.54,2.9952410029686245,3.004753707402315,-3.13968634736147,1,25.30000000000009,0.0,0.0
35.59,2.9952410063221904,3.0047536878757484,-3.139686039351259,1,25.40000000000009,0.0,0.0
35.64,2.995241009577136,3.00475366892345,-3.1396857403994796,1,25.500000000000092,0.0,0.0
35.696,2.995241016185703,3.0047536304444122,-3.13968513343468,1,25.600000000000094,0.0,0.0
35.742,2.9952410194406895,3.004753611491987,-3.139684834480835,1,25.700000000000095,0.0,0.0
35.79,2.9952410260493414,3.0047535730126906,-3.139684227511841,1,25.800000000000097,0.0,0.0
35.84,2.9952410293043688,3.0047535540601378,-3.1396839285559306,1,25.900000000000098,0.0,0.0
35.89,2.9952410359131036,3.0047535155805836,-3.139683321582744,1,26.0000000000001,0.0,0.0
35.94,2.9952410391681727,3.0047534966279033,-3.139683022624768,1,26.1000000000001,0.0,0.0
35.99,2.9952410457769916,3.004753458148091,-3.1396824156473873,1,26.200000000000102,0.0,0.0
36.041,2.9952410490321015,3.0047534391952833,-3.139682116687346,1,26.300000000000104,0.0,0.0
36.09,2.995241055641004,3.0047534007152126,-3.1396815097057713,1,26.400000000000105,0.0,0.0
36.14,2.995241058896155,3.0047533817622782,-3.1396812107436647,1,26.500000000000107,0.0,0.0
36.19,2.9952410655051414,3.0047533432819487,-3.1396806037578964,1,26.600000000000108,0.0,0.0
36.24,2.9952410687603344,3.0047533243288873,-3.1396803047937243,1,26.70000000000011,0.0,0.0
36.293,2.995241075369404,3.0047532858483,-3.139679697803762,1,26.80000000000011,0.0,0.0
36.34,2.9952410786246384,3.0047532668951114,-3.139679398837525,1,26.900000000000112,0.0,0.0
36.39,2.9952410852337916,3.0047532284142653,-3.13967879184337,1,27.000000000000114,0.0,0.0
36.44,2.995241088489067,3.0047532094609495,-3.139678492875066,1,27.100000000000115,0.0,0.0
36.49,2.995241095098304,3.0047531709798454,-3.139677885876717,1,27.200000000000117,0.0,0.0
36.54,2.995241098353621,3.0047531520264017,-3.1396775869063482,1,27.300000000000118,0.0,0.0
36.59,2.9952411049629415,3.0047531135450396,-3.1396769799038053,1,27.40000000000012,0.0,0.0
36.64,2.9952411082182993,3.0047530945914693,-3.139676680931371,1,27.50000000000012,0.0,0.0
