System,3wrobotNI
Controller,N_CTRL
dt,0.01
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
5.15,-2.391007808939502,-2.266506206767762,0.8859273081873115,1,1.0300000000000007,0.22,-0.0072773280485964875
5.206,-2.3816860282781542,-2.2551040355988117,0.8851477310806948,1,1.0400000000000007,0.22,-0.006222306835634406
5.25,-2.377089123551017,-2.249486027170726,0.8848998588124232,1,1.0500000000000007,0.22,-0.006939505123629619
5.3,-2.3723508661914354,-2.243697999026817,0.884681196671959,1,1.0600000000000007,0.22,-0.008017471897891593
5.35,-2.363146135362876,-2.232462113637296,0.8841661884995189,1,1.0700000000000007,0.22,-0.009320088915838465
5.4,-2.3537916906779452,-2.2210566041466766,0.8835507374264482,1,1.0800000000000007,0.22,-0.009838483804671228
5.451,-2.349180438460573,-2.2154398630781866,0.88322568503416,1,1.0900000000000007,0.22,-0.009906022744877507
5.5,-2.344427699205834,-2.209654759866647,0.8828875970774115,1,1.1000000000000008,0.22,-0.009952661597618206
5.55,-2.3352138178499646,-2.1984484631167827,0.8824947245409641,1,1.1100000000000008,0.22,-0.012425486758776305
5.6,-2.330473597546642,-2.192684585251502,0.8822618703972914,1,1.1200000000000008,0.22,-0.013438833107782377
5.652,-2.3212706547221558,-2.181518048223716,0.8808042701019566,1,1.1300000000000008,0.22,-0.0063405932617948135
5.7,-2.3165087166376974,-2.175750981016414,0.8803340923441492,1,1.1400000000000008,0.22,-0.005219129519759891
5.75,-2.3072598589201685,-2.1645600299268595,0.8799361808246182,1,1.1500000000000008,0.22,-0.007695772887309493
5.8,-2.302492449778379,-2.1587948317447383,0.879749452789065,1,1.1600000000000008,0.22,-0.0091514244381814
5.85,-2.2932302607986506,-2.1476025668315577,0.8791653330738397,1,1.1700000000000008,0.22,-0.010009165983664525
5.9,-2.2884546602829277,-2.141837360954909,0.8788342010673391,1,1.1800000000000008,0.22,-0.010190196697734022
5.95,-2.2791771941888954,-2.1306492324354327,0.8781431909184019,1,1.1900000000000008,0.22,-0.010126287309966342
6.0,-2.2743964284785356,-2.1248899080122374,0.8778167635912382,1,1.2000000000000008,0.22,-0.010367679752260717
6.05,-2.2651402242873497,-2.1137436624296932,0.877528959096413,1,1.2100000000000009,0.22,-0.013964838070990693
6.1,-2.260377801660117,-2.108014518496128,0.8768108118883388,1,1.2200000000000009,0.22,-0.010693192619594338
6.15,-2.25109714270415,-2.0968751024975396,0.8757435843078982,1,1.2300000000000009,0.22,-0.007289180320256605
6.2,-2.2463059587388323,-2.0911314505205327,0.8753700605813841,1,1.2400000000000009,0.22,-0.00713369047114365
6.253,-2.236999163000824,-2.079984320012192,0.8748771153879484,1,1.2500000000000009,0.22,-0.008945021062157998
6.3,-2.2322013409456707,-2.074242140728278,0.8746214538931602,1,1.260000000000001,0.22,-0.009876991224914589
6.35,-2.222879565995799,-2.0630956705654184,0.8739648409284101,1,1.270000000000001,0.22,-0.010268362731396419
6.4,-2.218073239335489,-2.057354587805976,0.8736086328356446,1,1.280000000000001,0.22,-0.010319280601702285
6.45,-2.2087386629457004,-2.0462165736390854,0.8729375846414832,1,1.290000000000001,0.22,-0.010620231762467292
6.5,-2.203938734849791,-2.0404935190465987,0.8727710283064898,1,1.300000000000001,0.22,-0.01239438696309203
6.55,-2.194630557772397,-2.029400773036275,0.8720247010312447,1,1.310000000000001,0.22,-0.01205670270359227
6.6,-2.1898362305039543,-2.023699393003762,0.8712101037208287,1,1.320000000000001,0.22,-0.008003711770861566
6.65,-2.1804839935020777,-2.0125948501446254,0.8705386553052109,1,1.330000000000001,0.22,-0.008358391211015226
6.7,-2.1756629379827426,-2.006875615135901,0.8702578900475513,1,1.340000000000001,0.22,-0.009140457224555698
6.75,-2.16629674175571,-1.9957741774127191,0.869658319405941,1,1.350000000000001,0.22,-0.010195050424599783
6.8,-2.1614676629787386,-1.990055906244959,0.869330686902429,1,1.360000000000001,0.22,-0.010582595370523418
6.85,-2.152084847359883,-1.9789572333599634,0.8686045478760179,1,1.370000000000001,0.22,-0.010546780292682634
6.9,-2.14724775096404,-1.9732420591572188,0.868234906225302,1,1.380000000000001,0.22,-0.01057853510671447
6.95,-2.137862998580217,-1.9621642315394214,0.8676971335992134,1,1.390000000000001,0.22,-0.012275626743979862
7.0,-2.1330421040500847,-1.9564758391970325,0.8676260313940958,1,1.400000000000001,0.22,-0.015013098082751197
7.05,-2.123674583790663,-1.9454384254093564,0.8661480773266511,1,1.410000000000001,0.22,-0.008281422833245067
7.1,-2.1188285902925363,-1.9397420930334843,0.8656176141275137,1,1.420000000000001,0.22,-0.006895304262511948
7.15,-2.1094153425412205,-1.9286890602005242,0.86509566434992,1,1.430000000000001,0.22,-0.008796770414098098
7.2,-2.104562722001341,-1.9229953363557941,0.8648515512107411,1,1.440000000000001,0.22,-0.010016180747776549
7.25,-2.0951346740359162,-1.9119428647398098,0.8642015163264636,1,1.450000000000001,0.22,-0.010828064952634442
7.3,-2.0902734116948216,-1.906249993636582,0.8638401743686694,1,1.460000000000001,0.22,-0.011021281267525884
7.35,-2.0808287660600926,-1.8952022961716457,0.8630856771010681,1,1.470000000000001,0.22,-0.010941607001259346
7.4,-2.0759609384647706,-1.8895148273134568,0.8627212375991056,1,1.480000000000001,0.22,-0.01112916206649528
7.45,-2.066535913379048,-1.8785096408399602,0.8624466297145523,1,1.490000000000001,0.22,-0.015404906148555053
7.5,-2.0616724790274374,-1.8728337267364241,0.8619997407507142,1,1.500000000000001,0.22,-0.014883697086757408
7.55,-2.052236903509603,-1.8618478983339775,0.8604899555377655,1,1.5100000000000011,0.22,-0.008067889996089539
7.6,-2.0473578620412933,-1.8561778846028278,0.8599702316255617,1,1.5200000000000011,0.22,-0.006889895062036633
7.65,-2.037880848504614,-1.8451762425135836,0.8594558706818746,1,1.5300000000000011,0.22,-0.009078825220762532
7.7,-2.0329954305395574,-1.839509129592178,0.8592079555003282,1,1.5400000000000011,0.22,-0.01037828751693226
7.75,-2.0235033766345163,-1.8285082862517816,0.858529234341742,1,1.5500000000000012,0.22,-0.011156132660322893
7.8,-2.018609075773461,-1.8228422319557316,0.8581532553662072,1,1.5600000000000012,0.22,-0.011333796353481862
7.85,-2.0091023190364505,-1.8118492083419964,0.8574049020932847,1,1.5700000000000012,0.22,-0.011535489067662663
7.9,-2.0042084555329858,-1.8061956189348576,0.8571248725092744,1,1.5800000000000012,0.22,-0.012599556181402738
7.95,-1.9947215062710886,-1.7952411150436791,0.8566674573382762,1,1.5900000000000012,0.22,-0.01547251288007434
8.0,-1.9898441221187364,-1.789617896362826,0.8557693540556165,1,1.6000000000000012,0.22,-0.010987070558952095
8.05,-1.980323431356148,-1.7786669666287442,0.8546013260706071,1,1.6100000000000012,0.22,-0.0074794338090875545
8.1,-1.9754113003493976,-1.773025245624143,0.8542165696523959,1,1.6200000000000012,0.22,-0.007635802825896931
8.151,-1.9658696344782955,-1.7620763732823579,0.8536937798595791,1,1.6300000000000012,0.22,-0.009989390368133622
8.2,-1.9609506313968839,-1.7564365025263067,0.8534166996597128,1,1.6400000000000012,0.22,-0.011151193504052692
8.25,-1.9513928676980017,-1.745489067558779,0.8526757673376386,1,1.6500000000000012,0.22,-0.011612023270572536
8.3,-1.9464652008685028,-1.7398516035054257,0.8522809741023726,1,1.6600000000000013,0.22,-0.011745243890304735
8.35,-1.936899381425669,-1.7289198506928802,0.8515964675856688,1,1.6700000000000013,0.22,-0.012764981708293544
8.4,-1.9319900087644404,-1.7233129745911204,0.8515663150321213,1,1.6800000000000013,0.22,-0.01619907645242602
8.45,-1.9224376160091134,-1.7124140222059046,0.8502898748631746,1,1.6900000000000013,0.22,-0.011949729489951544
8.5,-1.9175112714841287,-1.7068077221652893,0.8494992200327441,1,1.7000000000000013,0.22,-0.008554353888945876
8.55,-1.90791969565659,-1.6959086272553465,0.8487932207592163,1,1.7100000000000013,0.22,-0.009455868649046906
8.602,-1.9029747498660536,-1.6902948940967952,0.848491444474541,1,1.7200000000000013,0.22,-0.010496198174721805
8.651,-1.8933673215882811,-1.6793987682455533,0.8478024644481015,1,1.7300000000000013,0.22,-0.011623320935765014
8.7,-1.8884135444010512,-1.6737866679772126,0.8474241901266129,1,1.7400000000000013,0.22,-0.01201083792154578
8.75,-1.8787884584372343,-1.6628956860374255,0.846603892145177,1,1.7500000000000013,0.22,-0.012018709793455429
8.8,-1.8738270310728098,-1.6572887932557898,0.8461974015231597,1,1.7600000000000013,0.22,-0.012180974620282337
8.85,-1.864217643141441,-1.6464383323002005,0.8458369188030083,1,1.7700000000000014,0.22,-0.016372805399547108
8.9,-1.8592578105380417,-1.6408410042688801,0.8454734574167341,1,1.7800000000000014,0.22,-0.01696378109251917
8.95,-1.849647737384735,-1.6300176801121498,0.8437500844240405,1,1.7900000000000014,0.22,-0.008932659904623996
9.001,-1.8446737663781159,-1.6244296695905183,0.8431644185565115,1,1.8000000000000014,0.22,-0.007522491032891265
9.05,-1.8350133594285696,-1.6135897185978978,0.8425939035969497,1,1.8100000000000014,0.22,-0.00991128873451852
9.1,-1.8300332062918894,-1.608006028457154,0.8423238768119234,1,1.8200000000000014,0.22,-0.011379606542562204
9.15,-1.8203567260486395,-1.597167559193448,0.8415833208599728,1,1.8300000000000014,0.22,-0.012323066964918583
9.2,-1.8153670989564763,-1.5915854025435405,0.8411715743201525,1,1.8400000000000014,0.22,-0.012554406622026892
9.25,-1.8056740188079299,-1.5807551287766193,0.8403314070156707,1,1.8500000000000014,0.22,-0.012665210473718824
9.3,-1.8006809331833058,-1.5751826852615234,0.8399645075112933,1,1.8600000000000014,0.22,-0.013330128052256418
9.35,-1.7910069302398302,-1.564392839677461,0.8395479922524602,1,1.8700000000000014,0.22,-0.017315892017713663
9.4,-1.7860220893681351,-1.558838840182411,0.8388963604416504,1,1.8800000000000014,0.22,-0.015453842598640799
9.45,-1.776331152986665,-1.5480706878760078,0.8373324354707777,1,1.8900000000000015,0.22,-0.009133643443491879
9.5,-1.7713214864179028,-1.5425145466565393,0.8367910633226601,1,1.9000000000000015,0.22,-0.008272478860734234
9.55,-1.761590167440133,-1.5317342525677544,0.836189534562752,1,1.9100000000000015,0.22,-0.01068080136080396
9.6,-1.7565733357981002,-1.5261816038609701,0.8358900301757105,1,1.9200000000000015,0.22,-0.01203876551332117
9.65,-1.7468252083987148,-1.5154038937429057,0.8350950036976856,1,1.9300000000000015,0.22,-0.012794661427485421
9.7,-1.7417990045103326,-1.5098538745829793,0.8346651617414149,1,1.9400000000000015,0.22,-0.013019563489891528
9.75,-1.7320387152534111,-1.4990898308732512,0.8338569632975827,1,1.9500000000000015,0.22,-0.013724155190546927
9.8,-1.7270287243804685,-1.493569271466776,0.8337726310939357,1,1.9600000000000015,0.22,-0.017083430466858562
9.85,-1.7172749346496552,-1.4828304051432502,0.8327760391439599,1,1.9700000000000015,0.22,-0.016177597277975186
9.9,-1.712266008093467,-1.47732848286048,0.8316375277034335,1,1.9800000000000015,0.22,-0.010066535765268059
9.95,-1.7024819783253704,-1.4666070053329596,0.8306733865427383,1,1.9900000000000015,0.22,-0.009455334509496316
10.0,-1.6974360853488282,-1.4610840513095305,0.8303167068514645,1,2.0000000000000013,0.22,-0.010422917068581672
10.05,-1.6876328425022,-1.45036499645685,0.8296283119558214,1,2.010000000000001,0.22,-0.012384116553685764
10.1,-1.6825782375491913,-1.4448442061415157,0.8292517428022697,1,2.020000000000001,0.22,-0.013220513837324255
10.15,-1.672756519793528,-1.4341301768599861,0.8283607623818001,1,2.0300000000000007,0.22,-0.013444896088309566
10.2,-1.6676931987334158,-1.4286144665190408,0.8279057598632596,1,2.0400000000000005,0.22,-0.013614094109385189
10.25,-1.657881058467488,-1.417937092963368,0.8273875385825052,1,2.0500000000000003,0.22,-0.017254536723259273
10.301,-1.6528223295541447,-1.4124359376503544,0.8270616308540706,1,2.06,0.22,-0.01863234709227135
10.35,-1.643011579682692,-1.4017845774009443,0.8254165540955422,1,2.07,0.22,-0.012207246028745233
10.4,-1.6379422146669345,-1.396296932249942,0.8246285357052894,1,2.0799999999999996,0.22,-0.009429648512028876
10.451,-1.628081343793083,-1.3856387792674978,0.8238776596332121,1,2.0899999999999994,0.22,-0.011089017370488508
10.5,-1.6229973203773487,-1.3801493321106209,0.8235418161676887,1,2.099999999999999,0.22,-0.012429507164386067
10.55,-1.613118768517613,-1.3694950579331904,0.8227259030237951,1,2.109999999999999,0.22,-0.013606061907853961
10.6,-1.6080247679740283,-1.3640081545786733,0.8222772045794626,1,2.1199999999999988,0.22,-0.013979668879470664
10.65,-1.598127839627047,-1.35336286445538,0.821336753261884,1,2.1299999999999986,0.22,-0.014119472631894281
10.7,-1.5930278621856868,-1.3478847189723906,0.8208955462614281,1,2.1399999999999983,0.22,-0.014600032860931478
10.75,-1.5831498194993796,-1.337282350818397,0.8204273849609172,1,2.149999999999998,0.22,-0.019067748508025062
10.8,-1.57804949251636,-1.3318135197215268,0.8199548600657147,1,2.159999999999998,0.22,-0.01932340644260644
10.85,-1.568159315670599,-1.321233687047895,0.8181359827685644,1,2.1699999999999977,0.22,-0.011691283742256475
10.9,-1.5630433177463978,-1.3157748621369956,0.8174545351519283,1,2.1799999999999975,0.22,-0.010071683807321818
10.95,-1.5531043620549556,-1.3051853596097305,0.8167039192639328,1,2.1899999999999973,0.22,-0.012117665257868948
11.0,-1.547980075878736,-1.2997315977575243,0.8163420649865003,1,2.199999999999997,0.22,-0.013424308133646257
11.05,-1.5380226836553565,-1.2891469695874829,0.8154515177942327,1,2.209999999999997,0.22,-0.014321280046063922
11.105,-1.5279022263429571,-1.2784092982288366,0.8144882704534768,1,2.2199999999999966,0.22,-0.014605225357080087
11.15,-1.522915536276855,-1.2731259792031933,0.8140421640802427,1,2.2299999999999964,0.22,-0.015252112979023735
11.2,-1.5177929160589356,-1.2677018277878687,0.8138506640019916,1,2.239999999999996,0.22,-0.01817964370048708
11.25,-1.5078252863216073,-1.257157118196643,0.8129806315009237,1,2.249999999999996,0.22,-0.019460361399014747
11.3,-1.5026958825758219,-1.2517398958620822,0.8120892879259777,1,2.259999999999996,0.22,-0.016141423326366366
11.350999999999999,-1.4927129656686302,-1.2412281144001898,0.8105326565928404,1,2.2699999999999956,0.22,-0.011257860304405343
11.4,-1.4875554468628676,-1.235807491355195,0.80996608732532,1,2.2799999999999954,0.22,-0.010884551599644299
11.45,-1.4775357447638642,-1.22529079591488,0.8091992981528202,1,2.289999999999995,0.22,-0.013209478033083144
11.5,-1.4723695952053524,-1.2198746734752306,0.8088058866793278,1,2.299999999999995,0.22,-0.01445356153084254
11.55,-1.4623305915812277,-1.2093639966778151,0.8078418426487199,1,2.3099999999999947,0.22,-0.015122252668793301
11.6,-1.4571548026883638,-1.2039531784794508,0.8073385331162151,1,2.3199999999999945,0.22,-0.015431356275206198
11.65,-1.4471187784836894,-1.193475028088603,0.8066260435984955,1,2.3299999999999943,0.22,-0.018452293511226125
11.7,-1.441951789314212,-1.1880846856781042,0.8063280729991366,1,2.339999999999994,0.22,-0.0206654691462278
11.75,-1.4319021783318586,-1.1776167974246312,0.8049435363089814,1,2.349999999999994,0.22,-0.01776662261547335
11.8,-1.4267373439941065,-1.1722520473646927,0.8037442877029723,1,2.3599999999999937,0.22,-0.011879547720358818
11.85,-1.4166539599338936,-1.1618035884168505,0.8027077204453563,1,2.3699999999999934,0.22,-0.012131199967246431
