System,3wrobotNI
Controller,N_CTRL
dt,0.5
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[100, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
7.508,-0.8784730967813416,0.5523097726675202,-1.071479209806221,1,26.5,0.22,0.18429325836528432
7.558,-0.8748972682377258,0.5457986353578669,-1.06521994117212,1,27.0,0.22,0.17825550833880588
7.608,-0.8678454314205593,0.5332331835541967,-1.0531346214782893,1,27.5,0.22,0.17825550833880588
7.658,-0.8641759840177764,0.5268351550411854,-1.0466347140191135,1,28.0,0.22,0.17825550833880588
7.708,-0.8569157101888227,0.5144328786677913,-1.035234220715286,1,28.5,0.22,0.17825550833880588
7.758,-0.8531105790236411,0.5080617492850777,-1.0291659885297746,1,29.0,0.22,0.17825550833880588
7.808,-0.8456125448964006,0.4957580212399427,-1.0173923397634572,1,29.5,0.22,0.17825550833880588
7.858,-0.8416925657401629,0.48945281184549927,-1.0113302715788088,1,30.0,0.22,0.17825550833880588
7.908,-0.8339723904394325,0.4772783557998711,-0.9995701940927514,1,30.5,0.22,0.17825550833880588
7.958,-0.8299384770440055,0.47104052896767334,-0.9935156976697129,1,31.0,0.22,0.17825550833880588
8.008,-0.8219984458163667,0.45899882689457616,-0.9817698832551172,1,31.5,0.22,0.17825550833880588
8.058,-0.8178533500422058,0.4528324534424245,-0.9757221497049873,1,32.0,0.22,0.18160858325493656
8.108,-0.8097242290200053,0.440966136145718,-0.9641790403853371,1,32.5,0.22,0.18160858325493656
8.158,-0.8055044691020634,0.4349254227932694,-0.9575271156981142,1,33.0,0.22,0.18160858325493656
8.208,-0.7971519579703724,0.42320584172204134,-0.945382099077724,1,33.5,0.22,0.18160858325493656
8.258,-0.7927904610631539,0.4172025087194632,-0.9391881721977234,1,34.0,0.22,0.18160858325493656
8.308,-0.7842162726364135,0.40562386775470394,-0.9271717133008607,1,34.5,0.22,0.18160858325493656
8.358,-0.7797440112946473,0.39969798563563286,-0.920986249289101,1,35.0,0.22,0.18160858325493656
8.408,-0.7709559188022689,0.38827105159394515,-0.9089875132110989,1,35.5,0.22,0.18160858325493656
8.458,-0.7663741341060922,0.3824241561424374,-0.9028115279378048,1,36.0,0.22,0.18160858325493656
8.508,-0.7573772903137431,0.37115512833044684,-0.8908711335941947,1,36.5,0.22,0.18160858325493656
8.558,-0.7527024787039636,0.3654069137902395,-0.8849914597091926,1,37.0,0.22,0.18816470428122378
8.608,-0.7435282631805955,0.35432355184723296,-0.8730368384541995,1,37.5,0.22,0.18816470428122378
8.658,-0.7387684262887428,0.3486837972729291,-0.8661962089375056,1,38.0,0.22,0.18816470428122378
8.708,-0.7293829334779056,0.33778148603130265,-0.8535688545664818,1,38.5,0.22,0.18816470428122378
8.758,-0.7244896919180267,0.33220486684791917,-0.8471425521777673,1,39.0,0.22,0.18816470428122378
8.808,-0.7148869769097943,0.3214673566226893,-0.834675282419067,1,39.5,0.22,0.18816470428122378
8.858,-0.7098867476652279,0.31598132168385495,-0.828256716285438,1,40.0,0.22,0.18816470428122378
8.908,-0.700078070255295,0.30542152099022024,-0.8158113672569746,1,40.5,0.22,0.18816470428122378
8.958,-0.6949738857308224,0.3000292461834144,-0.8094253452896488,1,41.0,0.22,0.18816470428122378
9.008,-0.6849979444281739,0.28968294501574654,-0.797646525777757,1,41.5,0.22,0.18816470428122378
9.058,-0.6797973414418023,0.28438482871223403,-0.7913036443142054,1,42.0,0.22,0.19585801192312724
9.108,-0.6696112038839634,0.2742010784635107,-0.778669867448133,1,42.5,0.22,0.19585801192312724
9.158,-0.6643326336051499,0.2690271141225763,-0.7717040367807041,1,43.0,0.22,0.19585801192312724
9.208,-0.6539618787581487,0.2590661306658868,-0.7585184119711833,1,43.5,0.22,0.19585801192312724
9.258,-0.648562071599645,0.2539809464313253,-0.7518204510486216,1,44.0,0.22,0.19585801192312724
9.308,-0.637980810785894,0.2442109100697215,-0.7388234727370582,1,44.5,0.22,0.19585801192312724
9.358,-0.6324793495793362,0.23923062432325615,-0.7321361023950413,1,45.0,0.22,0.19585801192312724
9.408,-0.6217092649970921,0.2296722850556604,-0.7192807385066156,1,45.5,0.22,0.19585801192312724
9.458,-0.616139694709136,0.2248228866105585,-0.7131518429677102,1,46.0,0.22,0.19585801192312724
9.508,-0.6051896619731336,0.21546807950932534,-0.7003675205856901,1,46.5,0.22,0.19585801192312724
9.558,-0.5994999160895149,0.21070200284381746,-0.693757991074734,1,47.0,0.22,0.2045946921037486
9.608,-0.5883685825813078,0.20156180837265059,-0.6805878862900627,1,47.5,0.22,0.2045946921037486
9.658,-0.5825995608719683,0.19692293977595055,-0.6734630228564524,1,48.0,0.22,0.2045946921037486
9.708,-0.57130498198091,0.18803570626458732,-0.6596341042585753,1,48.5,0.22,0.2045946921037486
9.758,-0.5654303535798407,0.18351041444720562,-0.6526263702112199,1,49.0,0.22,0.2045946921037486
9.808,-0.553935277210623,0.1748427040633449,-0.6390449797388323,1,49.5,0.22,0.2045946921037486
9.858,-0.5479701193546828,0.17044084881329113,-0.6321190511706649,1,50.0,0.22,0.2045946921037486
9.908,-0.5363410087388164,0.16203313911551565,-0.6192940282923819,1,50.5,0.22,0.2045946921037486
9.958,-0.5302878101042894,0.15774759382104697,-0.6123734763107653,1,51.0,0.22,0.2045946921037486
10.008,-0.5184502559742303,0.1495463112366634,-0.5989444069499935,1,51.5,0.22,0.2045946921037486
10.058,-0.5123079528864961,0.14538258308527707,-0.5920271742733224,1,52.0,0.22,0.21626885245488886
10.108,-0.5003057571952811,0.13742511230944476,-0.5781792512746461,1,52.5,0.22,0.21626885245488886
10.158,-0.49408770866756774,0.13339841961471577,-0.5707347695525111,1,53.0,0.22,0.21626885245488886
10.208,-0.4819472824613511,0.12572710047016333,-0.556049469957709,1,53.5,0.22,0.21626885245488886
10.258,-0.47563856759497625,0.12183655956877815,-0.548647194993745,1,54.0,0.22,0.21626885245488886
10.308,-0.4633414592259779,0.1144355859084617,-0.5348092561732654,1,54.5,0.22,0.21626885245488886
10.358,-0.45696937414278754,0.11068869582184349,-0.5277256906117633,1,55.0,0.22,0.21626885245488886
10.408,-0.4444896190531706,0.1035291673307156,-0.5134887931145904,1,55.5,0.22,0.21626885245488886
10.458,-0.43801950511871035,0.09990943806491603,-0.506157196487921,1,56.0,0.22,0.21626885245488886
10.508,-0.4253814408648631,0.0930167852918542,-0.4919320936930225,1,56.5,0.22,0.21626885245488886
10.558,-0.41883122717392673,0.08953538746344325,-0.484606874692159,1,57.0,0.22,0.23209834898158532
10.608,-0.4060470629394114,0.08291821940547095,-0.46983876072331765,1,57.5,0.22,0.23209834898158532
10.658,-0.399427302809532,0.07958769101057328,-0.4619152148966039,1,58.0,0.22,0.23209834898158532
10.708,-0.3865287716390915,0.07328901609588057,-0.4462636312174686,1,58.5,0.22,0.23209834898158532
10.758,-0.37986370324390784,0.07012977646277285,-0.4387573559781537,1,59.0,0.22,0.23209834898158532
10.808,-0.3668293716629884,0.06412649218916244,-0.42375410139763936,1,59.5,0.22,0.23209834898158532
10.858,-0.36006742362214733,0.06110618624716124,-0.4158653649384545,1,60.0,0.22,0.23209834898158532
10.908,-0.34687095576467936,0.055394418636265486,-0.4005567701391288,1,60.5,0.22,0.23209834898158532
10.958,-0.3400372474855515,0.05253021481509479,-0.3926735678156712,1,61.0,0.22,0.23209834898158532
11.008,-0.32670460558493736,0.04712289513529211,-0.3773772226707419,1,61.5,0.22,0.23209834898158532
11.058,-0.3198024025830061,0.04441623357197522,-0.3694999597078279,1,62.0,0.22,0.25598706971190743
11.108,-0.3063491464252645,0.039322201741866514,-0.35343455781664446,1,62.5,0.22,0.25598706971190743
11.158,-0.2993938105716322,0.036787885139848764,-0.3447629290831846,1,63.0,0.22,0.25598706971190743
11.211,-0.2859059843591785,0.03206304341942168,-0.32842407032729204,1,63.5,0.22,0.25598706971190743
11.258,-0.2788928158638781,0.02970489165083079,-0.31972555976680095,1,64.0,0.22,0.25598706971190743
11.308,-0.2652245697780865,0.02530308286413052,-0.30280093525901486,1,64.5,0.22,0.25598706971190743
11.358,-0.25815320561896776,0.023125398336516167,-0.29408413271435574,1,65.0,0.22,0.25598706971190743
11.408,-0.24436996409194012,0.01907335568581192,-0.27717035841192095,1,65.5,0.22,0.25598706971190743
11.458,-0.23724134570626024,0.017076492582711045,-0.2684605152705173,1,66.0,0.22,0.25598706971190743
11.508,-0.22335119403419468,0.013376720123602803,-0.2515611487834559,1,66.5,0.22,0.25598706971190743
11.558,-0.21617085068278233,0.011562239568416066,-0.2428719611685357,1,67.0,0.21647984217648353,0.2987191031109193
11.608,-0.20231387960496225,0.008250642612771308,-0.2251157791522742,1,67.5,0.21647984217648353,0.2987191031109193
11.658,-0.19523405093847085,0.006663374302690261,-0.21521683058252727,1,68.0,0.21647984217648353,0.2987191031109193
11.709,-0.18143289211868868,0.0037838914085007724,-0.1954476165189778,1,68.5,0.21647984217648353,0.2987191031109193
11.758,-0.1743025184713955,0.002407910758961851,-0.18523622018145147,1,69.0,0.21647984217648353,0.2987191031109193
11.81,-0.1604168194261817,-5.717793145643135e-05,-0.16545872123203087,1,69.5,0.21647984217648353,0.2987191031109193
11.858,-0.1532438079355247,-0.0012200616638461392,-0.15527162996034138,1,70.0,0.21647984217648353,0.2987191031109193
11.908,-0.13928391964264256,-0.0032691884741054,-0.1355015268214208,1,70.5,0.21647984217648353,0.2987191031109193
11.958,-0.1320755855343736,-0.004217270143371699,-0.12532157961382162,1,71.0,0.21647984217648353,0.2987191031109193
12.008,-0.118058773373686,-0.005847584232144709,-0.10563496733053945,1,71.5,0.21647984217648353,0.2987191031109193
12.058,-0.11086290700259055,-0.006577277448088781,-0.09603693973915495,1,72.0,0.111057844061976,0.39947885670161604
12.108,-0.09716154831225704,-0.007772338814701296,-0.07613205615275254,1,72.5,0.111057844061976,0.39947885670161604
12.158,-0.09091937072546799,-0.008221129154405649,-0.06644564729003966,1,73.0,0.111057844061976,0.39947885670161604
12.209,-0.08077392351260988,-0.008839523416107942,-0.05667533023729443,1,73.5,0.111057844061976,0.39947885670161604
12.258,-0.07624538511013253,-0.009090304100169422,-0.05301121686014043,1,74.0,0.111057844061976,0.39947885670161604
12.308,-0.06800264838006563,-0.009481649498341405,-0.03968374244173334,1,74.5,0.111057844061976,0.39947885670161604
12.358,-0.06394222768757046,-0.009627386199583365,-0.030697458494985952,1,75.0,0.111057844061976,0.39947885670161604
12.408,-0.05620016989808163,-0.009797408791123785,-0.011627769079092465,1,75.5,0.111057844061976,0.39947885670161604
12.458,-0.05228815768863977,-0.009825576952260495,-0.0009253685288499458,1,76.0,0.111057844061976,0.39947885670161604
12.508,-0.04506167279744753,-0.009752978513906108,0.0239992356589267,1,76.5,0.111057844061976,0.39947885670161604
12.558,-0.04140997868971663,-0.009643871811219507,0.03762992109851071,1,77.0,0.042518120826231486,0.7255723640024776
12.608,-0.034329268438780244,-0.009293368017696091,0.059588216332561394,1,77.5,0.042518120826231486,0.7255723640024776
12.658,-0.030961609422963138,-0.009089098481914193,0.06515534091273123,1,78.0,0.042518120826231486,0.7255723640024776
12.708,-0.025856212613744704,-0.008728598540969523,0.08355956146349985,1,78.5,0.042518120826231486,0.7255723640024776
12.758,-0.023821361556609296,-0.008549836215300144,0.09909261577297346,1,79.0,0.042518120826231486,0.7255723640024776
12.808,-0.020941138159687817,-0.008222769247793638,0.14093166650450462,1,79.5,0.042518120826231486,0.7255723640024776
12.858,-0.019738143685751827,-0.008043061404355956,0.16555268576885251,1,80.0,0.042518120826231486,0.7255723640024776
12.909,-0.01741143160262531,-0.007608476119502883,0.21344009977894185,1,80.5,0.042518120826231486,0.7255723640024776
12.958,-0.01622146850883105,-0.007341255868732022,0.23810874895937073,1,81.0,0.042518120826231486,0.7255723640024776
13.01,-0.013931281986891067,-0.006738969643555359,0.28600047654606087,1,81.5,0.042518120826231486,0.7255723640024776
13.058,-0.012763022301527531,-0.006385971087711884,0.31067537309978777,1,82.0,0.014271487834223214,1.0023941863333752
13.108,-0.01069573577322179,-0.005683599005573359,0.3585788187760819,1,82.5,0.014271487834223214,1.0023941863333752
13.158,-0.009928288647452325,-0.0053918001322753595,0.3854310547075763,1,83.0,0.014271487834223214,1.0023941863333752
13.208,-0.008821785048077901,-0.004923250748352315,0.44197476733969654,1,83.5,0.014271487834223214,1.0023941863333752
13.258,-0.008351471852005521,-0.004700143704722826,0.4722163805711024,1,84.0,0.014271487834223214,1.0023941863333752
13.308,-0.007453752788548213,-0.004224218732852392,0.5308707851634125,1,84.5,0.014271487834223214,1.0023941863333752
13.358,-0.007033677562620625,-0.003977820758524375,0.5615034359777538,1,85.0,0.014271487834223214,1.0023941863333752
13.408,-0.006456339163507383,-0.003610455877504859,0.6239175181613732,1,85.5,0.014271487834223214,1.0023941863333752
13.458,-0.006300416403750749,-0.0035048909242848536,0.6579284585469394,1,86.0,0.014271487834223214,1.0023941863333752
13.508,-0.006014812357892433,-0.0032901831190246256,0.7240545948650385,1,86.5,0.014271487834223214,1.0023941863333752
13.558,-0.005872788005193467,-0.003171789659230928,0.758118686310205,1,87.0,0.0,0.0
13.608,-0.005562238180026961,-0.0028805517116853308,0.818599920479804,1,87.5,0.0,0.0
13.658,-0.005281089453422989,-0.0025803610751955475,0.837596112200585,1,88.0,0.0,0.0
13.708,-0.0048772348222565496,-0.002129025792887318,0.8492155550605636,1,88.5,0.0,0.0
13.758,-0.00487320113364409,-0.0021246167918012038,0.8492500167966559,1,89.0,0.0,0.0
13.808,-0.004868692927960606,-0.0021195395173777554,0.8492575220107883,1,89.5,0.0,0.0
13.859,-0.004866352377643827,-0.0021169012843472723,0.849260780099707,1,90.0,0.0,0.0
13.908,-0.004861813573938748,-0.002111772842170234,0.8492664312338893,1,90.5,0.0,0.0
13.958,-0.004859486704406464,-0.0021091256514214063,0.8492691203030571,1,91.0,0.0,0.0
14.008,-0.004854966393643042,-0.002103984940358683,0.8492741420837422,1,91.5,0.0,0.0
14.06,-0.004852636182790764,-0.002101335773899704,0.8492766337043143,1,92.0,0.0,0.0
14.108,-0.004848110267591425,-0.0020961918878694696,0.8492812999641208,1,92.5,0.0,0.0
14.158,-0.004845777592584059,-0.0020935414466820568,0.8492836216944524,1,93.0,0.0,0.0
14.208,-0.004841247629607285,-0.002088395723369385,0.8492879819109567,1,93.5,0.0,0.0
14.258,-0.004838913219228813,-0.002085744637571496,0.8492901574110137,1,94.0,0.0,0.0
14.308,-0.004834380497212465,-0.0020805981808403873,0.8492942541541171,1,94.5,0.0,0.0
14.358,-0.004832044948811718,-0.0020779469577002496,0.8492963037548835,1,95.0,0.0,0.0
14.408,-0.004827510498331631,-0.0020728006375196895,0.8493001736661829,1,95.5,0.0,0.0
14.458,-0.00482517428068013,-0.002070149664645582,0.8493021148746756,1,96.0,0.0,0.0
14.508,-0.004820638896767824,-0.0020650041248789774,0.8493057895679337,1,96.5,0.0,0.0
14.558,-0.004818302362812197,-0.0020623536815809196,0.8493076375678095,1,97.0,0.0,0.0
14.608,-0.0048137666285749635,-0.0020572093637342137,0.8493111445871324,1,97.5,0.0,0.0
14.658,-0.004811430030273676,-0.0020545596311639658,0.849312912683897,1,98.0,0.0,0.0
14.708,-0.0048068943547180595,-0.0020494168121054646,0.8493162763799142,1,98.5,0.0,0.0
14.758,-0.004804557866295835,-0.0020467678983405735,0.8493179764364676,1,99.0,0.0,0.0
14.808,-0.0048000225864175275,-0.0020416267988500048,0.8493212174158897,1,99.5,0.0,0.0
14.858,-0.0047976864511460994,-0.0020389789461158214,0.849322856913268,1,100.0,0.0,0.0
14.908,-0.004793152096306326,-0.002033840210024618,0.8493259852606496,1,100.5,0.0,0.0
14.958,-0.004790816496679657,-0.0020311936173483813,0.8493275707228289,1,101.0,0.0,0.0
15.008,-0.0047862832851322725,-0.002026057369058809,0.8493306018014983,1,101.5,0.0,0.0
15.058,-0.004783948324938461,-0.002023412078338227,0.8493321408730037,1,102.0,0.0,0.0
15.108,-0.0047794164461448085,-0.002018278394251727,0.8493350886414348,1,102.5,0.0,0.0
15.158,-0.004777082217132509,-0.002015634442447456,0.8493365880834378,1,103.0,0.0,0.0
15.208,-0.004772551838577673,-0.0020105033899633362,0.849339464886979,1,103.5,0.0,0.0
15.258,-0.004770218421850746,-0.0020078608096758543,0.84934093067912,1,104.0,0.0,0.0
15.308,-0.004765689691580026,-0.0020027324482333464,0.8493437474358589,1,104.5,0.0,0.0
15.358,-0.004763357160252951,-0.0020000912654968284,0.8493451848480136,1,105.0,0.0,0.0
15.408,-0.00475883024960364,-0.0019949655719287973,0.8493479504335057,1,105.5,0.0,0.0
15.458,-0.004756498703312482,-0.0019923257379019788,0.8493493630814422,1,106.0,0.0,0.0
15.508,-0.004751973753761037,-0.0019872026807256082,0.8493520833583583,1,106.5,0.0,0.0
15.558,-0.004749643240243129,-0.00198456421933102,0.849353474028004,1,107.0,0.0,0.0
15.608,-0.0047451203307106535,-0.001979443848646123,0.8493561542966723,1,107.5,0.0,0.0
15.658,-0.004742790883676691,-0.001976806780832119,0.8493575257026544,1,108.0,0.0,0.0
15.708,-0.004738270073439513,-0.001971689133253074,0.8493601710685839,1,108.5,0.0,0.0
15.758,-0.004735941722271136,-0.0019690534771272805,0.8493615257302694,1,109.0,0.0,0.0
15.808,-0.004731423065983202,-0.0019639385863006176,0.8493641408819455,1,109.5,0.0,0.0
15.858,-0.0047290958376541865,-0.001961304358450988,0.8493654811143425,1,110.0,0.0,0.0
15.908,-0.004724579386313524,-0.0019561922558700706,0.849368070349042,1,110.5,0.0,0.0
15.958,-0.004722253306499785,-0.001953559472338773,0.8493693982658057,1,111.0,0.0,0.0
16.009,-0.004717739107174923,-0.0019484501875126625,0.8493719655219356,1,111.5,0.0,0.0
16.058,-0.0047154141986021905,-0.0019458188623731054,0.8493732830751142,1,112.0,0.0,0.0
16.108,-0.004710902293480158,-0.001940712421130919,0.8493758319893236,1,112.5,0.0,0.0
16.158,-0.004708578578740336,-0.0019380825687925762,0.849377140953633,1,113.0,0.0,0.0
16.208,-0.004704069022044023,-0.0019329790109970935,0.8493796746522546,1,113.5,0.0,0.0
16.258,-0.004701746530346955,-0.0019303506543630888,0.8493809765217566,1,114.0,0.0,0.0
16.308,-0.004697239363956659,-0.0019252500097211023,0.8493834979532975,1,114.5,0.0,0.0
16.358,-0.004694918112204825,-0.0019226231589831722,0.84938479424654,1,115.0,0.0,0.0
16.408,-0.004690413368645561,-0.0019175254471350822,0.849387306230047,1,115.5,0.0,0.0
16.458,-0.00468809337288853,-0.001914900111972484,0.8493885983387679,1,116.0,0.0,0.0
16.508,-0.0046835910819952534,-0.0019098053508732615,0.8493911034635413,1,116.5,0.0,0.0
16.558,-0.004681272356949442,-0.0019071815401238146,0.8493923926658609,1,117.0,0.0,0.0
16.608,-0.004676772546180631,-0.0019020897462488362,0.8493948933078028,1,117.5,0.0,0.0
16.658,-0.00467445510721521,-0.001899467469656857,0.849396180768023,1,118.0,0.0,0.0
16.708,-0.004669957816269855,-0.0018943786722175338,0.8493986791373083,1,118.5,0.0,0.0
16.758,-0.004667641684621714,-0.0018917579458486156,0.8493999659753324,1,119.0,0.0,0.0
16.808,-0.004663146941106282,-0.0018866721621599858,0.849402464109253,1,119.5,0.0,0.0
16.858,-0.004660832127281578,-0.001884052991591223,0.8494037513224069,1,120.0,0.0,0.0
16.908,-0.004656339952035394,-0.001878970233945676,0.8494062511020413,1,120.5,0.0,0.0
16.958,-0.004654026466277815,-0.0018763526251891482,0.8494075396175591,1,121.0,0.0,0.0
17.008,-0.004649536878311933,-0.0018712729047080101,0.8494100427660454,1,121.5,0.0,0.0
17.058,-0.004647224729980428,-0.0018686568632196865,0.8494113334335263,1,122.0,0.0,0.0
17.108,-0.0046427377492847316,-0.001863580187603353,0.849413841516258,1,122.5,0.0,0.0
17.158,-0.0046404269526531434,-0.0018609657129289303,0.8494151350635171,1,123.0,0.0,0.0
17.208,-0.004635942608844783,-0.001855892076265797,0.849417649256712,1,123.5,0.0,0.0
17.258,-0.004633633173499622,-0.0018532791684676697,0.8494189461983643,1,124.0,0.0,0.0
17.309,-0.0046291514766178005,-0.0018482085766066136,0.849421467442218,1,124.5,0.0,0.0
17.358,-0.0046268434070540964,-0.0018455972389457287,0.8494227682472089,1,125.0,0.0,0.0
17.408,-0.004622364365531993,-0.0018405296979838726,0.8494252974238174,1,125.5,0.0,0.0
17.458,-0.004620057665948201,-0.0018379199334855878,0.8494266025323991,1,126.0,0.0,0.0
17.508,-0.0046155812876622375,-0.0018328554490757432,0.849429140469818,1,126.5,0.0,0.0
17.558,-0.004613275961979324,-0.0018302472605421505,0.8494304502952492,1,127.0,0.0,0.0
17.608,-0.004608802254283562,-0.0018251858379189079,0.84943299777069,1,127.5,0.0,0.0
17.658,-0.004606498306160204,-0.0018225792279426,0.8494343127008193,1,128.0,0.0,0.0
17.708,-0.004602027275915856,-0.0018175208719449776,0.849436870443647,1,128.5,0.0,0.0
17.758,-0.004599724708765969,-0.0018149158429233703,0.8494381908424156,1,129.0,0.0,0.0
17.808,-0.004595256364856018,-0.001809860560561094,0.8494407594856421,1,129.5,0.0,0.0
17.858,-0.004592955191525583,-0.0018072571251480651,0.8494420854937303,1,130.0,0.0,0.0
17.908,-0.004588489573716742,-0.0018022049581777333,0.8494446649718961,1,130.5,0.0,0.0
17.958,-0.004586189808114148,-0.0017996031310753002,0.8494459966775831,1,131.0,0.0,0.0
