System,3wrobotNI
Controller,MPC
dt,0.4
state_init,[-3.         -3.          1.57079633]
is_est_model,False
model_est_stage,1.0
model_est_period_multiplier,1
model_order,5
prob_noise_pow,False
Nactor,3
pred_step_size_multiplier,12.0
buffer_size,10
stage_obj_struct,quadratic
R1_diag,"[1, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,4
gamma,1.0
critic_period_multiplier,1.0
critic_struct,quad-nomix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],stage_obj,accum_obj,v [m/s],omega [rad/s]
9.446,-2.3041169127343673,1.7931904654260566,-3.4012844609333457,49.03301118468437,1298.418565722239,-0.22,-0.757763788045844
9.496,-2.29806264436196,1.7914793341151487,-3.431229407248747,49.14840920819704,1318.0779294055178,-0.22,-0.757763788045844
9.546,-2.285381107708173,1.7873767127714,-3.4925526332328567,49.36804583694615,1337.8251477402962,-0.22,-0.757763788045844
9.596,-2.2791574810914583,1.7852455646592422,-3.5215952541335387,49.46720921890599,1357.6120314278585,-0.22,-0.757763788045844
9.646,-2.2663394660407654,1.7799014640343505,-3.5765937362737485,49.608809546402796,1377.4555552464196,-0.22,-0.757763788045844
9.696,-2.2600047016241764,1.7768534338500606,-3.601623534629449,49.65139459040763,1397.3161130825827,-0.22,-0.757763788045844
9.746,-2.2352954942514933,1.7629862820499063,-3.7025152668410266,49.786371554773424,1417.230661704492,-0.22,-0.5714985108784738
9.818,-2.2352954942514933,1.7629862820499063,-3.7025152668410266,49.786371554773424,1437.1452103264012,-0.22,-0.5714985108784738
9.846,-2.2292105549168504,1.759045213517484,-3.7283104063786956,49.812078816452086,1457.070041852982,-0.22,-0.5714985108784738
9.896,-2.223340828340291,1.7550457648000783,-3.7485972323796988,49.79708201499655,1476.9888746589806,-0.22,-0.5714985108784738
9.946,-2.211712492155935,1.7466264965014742,-3.7862927528318977,49.73472614091611,1496.8827651153472,-0.22,-0.5714985108784738
9.996,-2.2060908646372863,1.74231037912918,-3.8050658848756607,49.70181786349336,1516.7634922607444,-0.22,-0.5714985108784738
10.046,-2.1949256380143956,1.733221003249037,-3.843250532945917,49.62882367643796,1536.6150217313195,-0.22,-0.5714985108784738
10.096,-2.189555037949667,1.7285883772279933,-3.862069993524382,49.589913677969264,1556.4509872025073,-0.22,-0.5714985108784738
10.146,-2.17385788705491,1.7139712325931824,-3.919633568171726,49.46615928341939,1576.2374509158751,-0.22,0.807354572291469
10.197,-2.17385788705491,1.7139712325931824,-3.919633568171726,49.46615928341939,1596.0239146292429,-0.22,0.807354572291469
10.246,-2.1638623939280626,1.7037355742094786,-3.9537181063208706,49.3413363923746,1615.7604491861928,-0.22,0.807354572291469
10.296,-2.1590611104511477,1.6986253760233538,-3.9601062564569043,49.19726812179646,1635.4393564349114,-0.22,0.807354572291469
10.346,-2.148771198670947,1.6877075028590618,-3.94755602860769,48.683982415302395,1654.9129494010324,-0.22,0.807354572291469
10.396,-2.1432138354409607,1.6820253229713793,-3.9289748555408615,48.322300831067615,1674.2418697334595,-0.22,0.807354572291469
10.446,-2.1319183867526323,1.671204990048336,-3.8807260327903315,47.53437173697512,1693.2556184282496,-0.22,0.807354572291469
10.496,-2.1263046025943604,1.6662321863163077,-3.8540503097490975,47.1381720402553,1712.1108872443517,-0.22,0.807354572291469
10.546,-2.1145136925316037,1.6566087447318256,-3.799954702012985,46.35434922447378,1730.6526269341412,-0.22,0.807354572291469
10.596,-2.0896819417460777,1.6394720599537753,-3.6929474363000327,44.883317738625394,1748.6059540295912,-0.22,0.7949305406211893
10.672,-2.0896819417460777,1.6394720599537753,-3.6929474363000327,44.883317738625394,1766.5592811250413,-0.22,0.7949305406211893
10.696,-2.0896819417460777,1.6394720599537753,-3.6929474363000327,44.883317738625394,1784.5126082204913,-0.22,0.7949305406211893
10.746,-2.076502572488069,1.6318637300157923,-3.6392980279078104,44.1861454028938,1802.1870663816487,-0.22,0.7949305406211893
10.796,-2.0698666086592867,1.6283775375646679,-3.6130649899585867,43.85472044775885,1819.7289545607523,-0.22,0.7949305406211893
10.846,-2.056121207990853,1.6218396735524565,-3.559784679325131,43.203340652195074,1837.0102908216304,-0.22,0.7949305406211893
10.896,-2.0492278205261067,1.6188908052086128,-3.53354661600215,42.893360739768326,1854.1676351175377,-0.22,0.7949305406211893
10.946,-2.035029835605632,1.6134722034689655,-3.4805083785897164,42.288210518908286,1871.0829193251009,-0.22,0.7949305406211893
10.996,-2.0061701590485965,1.6050289509048157,-3.373162398688243,41.16412260740742,1887.5485683680638,-0.22,-0.6579384873533899
11.097,-2.0061701590485965,1.6050289509048157,-3.373162398688243,41.16412260740742,1904.0142174110267,-0.22,-0.6579384873533899
11.099,-1.9988530603484744,1.6034113944261408,-3.3469278888614262,41.16412260740742,1920.4798664539896,-0.22,-0.6579384873533899
11.146,-1.9914835612307096,1.6019656160502111,-3.3269731884542377,40.697695721416835,1936.7589447425564,-0.22,-0.6579384873533899
11.196,-1.9846314013401825,1.6007137882845126,-3.3200587218965456,40.58439803606837,1952.9927039569839,-0.22,-0.6579384873533899
11.246,-1.9710620526564517,1.598145756171526,-3.3439164234064958,40.60756124184054,1969.2357284537202,-0.22,-0.6579384873533899
11.296,-1.964155269150013,1.5966450776140404,-3.365587560440467,40.677840587012824,1985.5068646885254,-0.22,-0.6579384873533899
11.346,-1.9502393803949098,1.5931388776720037,-3.4096409688055513,40.810000012500495,2001.8308646935257,-0.22,-0.6579384873533899
11.396,-1.9232172203733973,1.5844061058980827,-3.4966953477607614,41.02906991586379,2018.2424926598712,-0.22,-0.6749502427101448
11.494,-1.9232172203733973,1.5844061058980827,-3.4966953477607614,41.02906991586379,2034.6541206262168,-0.22,-0.6749502427101448
11.496,-1.9232172203733973,1.5844061058980827,-3.4966953477607614,41.02906991586379,2051.065748592562,-0.22,-0.6749502427101448
11.546,-1.9099092988241204,1.5791207748534932,-3.541278999313403,41.12463469645195,2067.5156024711428,-0.22,-0.6749502427101448
11.596,-1.9034433440602603,1.5762976794923307,-3.5635618723936826,41.16921352615434,2083.9832878816046,-0.22,-0.6749502427101448
11.646,-1.8905134966119228,1.5701247560447307,-3.608806949602914,41.25044637581938,2100.4834664319324,-0.22,-0.6749502427101448
11.696,-1.8842491558212477,1.5668700230805432,-3.6310928327945584,41.28604673386931,2116.99788512548,-0.22,-0.6749502427101448
11.746,-1.8717582386998897,1.5598347793725833,-3.676343731162726,41.349827523203544,2133.5378161347617,-0.22,-0.6749502427101448
11.796,-1.865724774389911,1.5561629030255648,-3.6986292312212914,41.377216931346425,2150.0887029073,-0.22,-0.6749502427101448
11.846,-1.8365658091607826,1.535621679661245,-3.8104391313623145,41.47375977565182,2166.6782068175607,-0.22,0.812991516313665
11.946,-1.8365658091607826,1.535621679661245,-3.8104391313623145,41.47375977565182,2183.2677107278214,-0.22,0.812991516313665
11.947,-1.8365658091607826,1.535621679661245,-3.8104391313623145,41.47375977565182,2199.857214638082,-0.22,0.812991516313665
11.996,-1.831079216766367,1.5311778942661816,-3.8326816583409133,41.48735723115077,2216.4521575305425,-0.22,0.812991516313665
12.046,-1.8209773819101982,1.5225431456261709,-3.857950789948953,41.38111922602863,2233.004605220954,-0.22,0.812991516313665
12.096,-1.8164183941217127,1.5185728508817498,-3.856079899886761,41.229363011165646,2249.49635042542,-0.22,0.812991516313665
12.146,-1.8066489094298002,1.5103062728465464,-3.8292956189149825,40.73773559698163,2265.7914446642126,-0.22,0.812991516313665
12.196,-1.8011186410575997,1.5058681428876257,-3.8070782107274637,40.41426149939927,2281.9571492639725,-0.22,0.812991516313665
12.246,-1.7697621753327104,1.4845594186211215,-3.6711631291405302,38.64866355216608,2297.416614684839,-0.22,0.19976555798313708
12.336,-1.7697621753327104,1.4845594186211215,-3.6711631291405302,38.64866355216608,2312.876080105705,-0.22,0.19976555798313708
12.346,-1.7697621753327104,1.4845594186211215,-3.6711631291405302,38.64866355216608,2328.3355455265714,-0.22,0.19976555798313708
12.396,-1.7633155658719226,1.4808534090056156,-3.643674372034039,38.3149129038994,2343.6615106881313,-0.22,0.19976555798313708
12.446,-1.750188280982902,1.4739888065590954,-3.596798799633244,37.72655064254809,2358.7521309451504,-0.22,0.19976555798313708
12.496,-1.7438133464399093,1.4709243223017774,-3.5846413634968686,37.526722311504074,2373.762819869752,-0.22,0.19976555798313708
12.546,-1.7303943965128206,1.4646816205488924,-3.5705299809851763,37.19587160833427,2388.6411685130856,-0.22,0.19976555798313708
12.596,-1.7237292783795444,1.4616616992386136,-3.5639393403297395,37.03745547690396,2403.456150703847,-0.22,0.19976555798313708
12.646,-1.689686203513366,1.4470500469608312,-3.530543493530945,36.25931521015054,2417.9598767879074,-0.22,-0.13994766994666105
12.742,-1.689686203513366,1.4470500469608312,-3.530543493530945,36.25931521015054,2432.463602871968,-0.22,-0.13994766994666105
12.746,-1.689686203513366,1.4470500469608312,-3.530543493530945,36.25931521015054,2446.9673289560283,-0.22,-0.13994766994666105
12.796,-1.682901687656606,1.444297273382364,-3.5239551374979627,36.11036404041305,2461.4114745721936,-0.22,-0.13994766994666105
12.846,-1.6690341757239369,1.438788886468496,-3.5177990579351732,35.86171988999662,2475.7561625281924,-0.22,-0.13994766994666105
12.898,-1.6623779638991645,1.436160481254276,-3.5180716042904354,35.76589758693735,2490.0625215629675,-0.22,-0.13994766994666105
12.946,-1.6489572565756214,1.4308086439820822,-3.5247527814748674,35.615075961466665,2504.308551947554,-0.22,-0.13994766994666105
12.996,-1.6422731186330135,1.4280950822280936,-3.529374437129177,35.548100552486154,2518.5277921685483,-0.22,-0.13994766994666105
13.046,-1.6287376042604762,1.4224893564603154,-3.5387539768184775,35.41032558440956,2532.6919224023122,-0.22,-0.13994766994666105
13.096,-1.6020130898113536,1.4109808625147708,-3.5573469325432865,35.129833082231315,2546.743855635205,-0.22,-0.5973850402345857
13.19,-1.6020130898113536,1.4109808625147708,-3.5573469325432865,35.129833082231315,2560.7957888680976,-0.22,-0.5973850402345857
13.196,-1.6020130898113536,1.4109808625147708,-3.5573469325432865,35.129833082231315,2574.8477221009903,-0.22,-0.5973850402345857
13.246,-1.5886878534070348,1.4050072820916681,-3.5711495172722802,35.01749259758326,2588.8547191400235,-0.22,-0.5973850402345857
13.296,-1.5823223460313094,1.4020355988181687,-3.5858446300613016,35.019063921223704,2602.862344708513,-0.22,-0.5973850402345857
13.346,-1.5698094806572775,1.3958922499511062,-3.6204273996604064,35.0569480965089,2616.8851239471164,-0.22,-0.5973850402345857
13.396,-1.5636315239544794,1.39261133095687,-3.6399394053594856,35.08776560848762,2630.9202301905116,-0.22,-0.5973850402345857
13.446,-1.5511541288285158,1.3854820333003752,-3.679988164396164,35.14399666745902,2644.9778288574953,-0.22,-0.5973850402345857
13.496,-1.5272735514970384,1.369873117741246,-3.759565874433388,35.232423652407675,2659.0707983184584,-0.22,0.1170509844621646
13.59,-1.5272735514970384,1.369873117741246,-3.759565874433388,35.232423652407675,2673.1637677794215,-0.22,0.1170509844621646
13.596,-1.5272735514970384,1.369873117741246,-3.759565874433388,35.232423652407675,2687.2567372403846,-0.22,0.1170509844621646
13.646,-1.515574284224159,1.3612059085084218,-3.7926614318157474,35.21006140096663,2701.3407618007714,-0.22,0.1170509844621646
13.696,-1.5095523285483083,1.3566011273600027,-3.7948903068894584,35.08360686149349,2715.3742045453687,-0.22,0.1170509844621646
13.746,-1.4975042936325202,1.347395457540956,-3.7919087217923666,34.77583605387287,2729.284538966918,-0.22,0.1170509844621646
13.796,-1.4916895488789002,1.3429914541642833,-3.787980604384523,34.61019522901084,2743.128617058522,-0.22,0.1170509844621646
13.846,-1.4798331819827966,1.3341213387612831,-3.780102389874142,34.27787778981151,2756.839768174447,-0.22,0.1170509844621646
13.896,-1.4561313866835217,1.316805554844835,-3.7649959821147574,33.63528205332728,2770.2938809957777,-0.22,0.7938837457699925
13.973,-1.4561313866835217,1.316805554844835,-3.7649959821147574,33.63528205332728,2783.7479938171086,-0.22,0.7938837457699925
13.996,-1.4561313866835217,1.316805554844835,-3.7649959821147574,33.63528205332728,2797.2021066384395,-0.22,0.7938837457699925
14.046,-1.4440257683662046,1.30820293349321,-3.749003517165038,33.25418694342383,2810.503781415809,-0.22,0.7938837457699925
14.096,-1.4378335388335362,1.3040081972584863,-3.7250989515378388,32.94810126931615,2823.6830219235353,-0.22,0.7938837457699925
14.146,-1.4249073994831891,1.2959750019597804,-3.6719104638328277,32.308799608553485,2836.6065417669565,-0.22,0.7938837457699925
14.196,-1.4183879754117876,1.2922735968870651,-3.64569177684813,32.00260347268515,2849.407583156031,-0.22,0.7938837457699925
14.246,-1.4048938377870228,1.2852904403063472,-3.592222708685811,31.397505843678815,2861.9665854935024,-0.22,0.7938837457699925
14.296,-1.3982115217557607,1.2820609179805567,-3.565309430611443,31.10322876970893,2874.407877001386,-0.22,0.7938837457699925
14.346,-1.3701217546298037,1.2711111576645746,-3.4593038079023337,30.001252209271186,2886.4083778850945,-0.22,0.746297811012071
14.436,-1.3627540364399222,1.2688050146402885,-3.432304069091442,29.736471438298395,2898.3029664604137,-0.22,0.746297811012071
14.446,-1.3627540364399222,1.2688050146402885,-3.432304069091442,29.736471438298395,2910.197555035733,-0.22,0.746297811012071
14.496,-1.3555448044186686,1.2667573895438502,-3.406092316553857,29.48570942531316,2921.991838805858,-0.22,0.746297811012071
14.546,-1.3407858006906375,1.2631673874011864,-3.355988627184998,29.01628471506807,2933.5983526918853,-0.22,0.746297811012071
14.596,-1.333454881601041,1.261671629817918,-3.331350743367193,28.79415271147281,2945.1160137764746,-0.22,0.746297811012071
14.646,-1.3185186178283386,1.2591971129418233,-3.2818893489783694,28.365062736907845,2956.462038871238,-0.22,0.746297811012071
14.696,-1.3111078716931146,1.2582489641641317,-3.2573743015525767,28.16139574983189,2967.7265971711704,-0.22,0.746297811012071
14.746,-1.2810384503652534,1.2562792612929146,-3.158234957890183,27.397883384100528,2978.685750524811,-0.22,-0.11562619986211137
14.828,-1.2810384503652534,1.2562792612929146,-3.158234957890183,27.397883384100528,2989.6449038784513,-0.22,-0.11562619986211137
14.846,-1.2733302940433135,1.2562547194845606,-3.1328616525326676,27.217951373910466,3000.5320844280154,-0.22,-0.11562619986211137
14.896,-1.2660932321074652,1.2563977113481903,-3.1133014650497675,27.080990175479062,3011.364480498207,-0.22,-0.11562619986211137
14.946,-1.2524885081426211,1.2569380003595625,-3.09504787455381,26.946980176288342,3022.1432725687223,-0.22,-0.11562619986211137
14.996,-1.245732151936606,1.2572636189633712,-3.092339395346392,26.921529606068628,3032.91188441115,-0.22,-0.11562619986211137
15.046,-1.2312785224735254,1.2579438955985753,-3.0981133274724755,26.938581434504357,3043.687316984952,-0.22,-0.11562619986211137
15.096,-1.2241032631944213,1.2582387227800877,-3.1024089014724865,26.955016625931616,3054.4693236353246,-0.22,-0.11562619986211137
15.146,-1.202228142759246,1.2589656325635148,-3.1140635291128946,26.99268881035391,3065.2663991594663,0.1216357073196519,-0.7552199228770896
15.2,-1.1950061822529483,1.259149590547339,-3.117909642678695,26.99268881035391,3076.063474683608,0.1216357073196519,-0.7552199228770896
15.246,-1.1875633786838322,1.2593101199352872,-3.121868588751214,27.014990045536734,3086.8694707018226,0.1216357073196519,-0.7552199228770896
15.296,-1.1807752039051855,1.259426675033853,-3.126980558182013,27.03379299127389,3097.682987898332,0.1216357073196519,-0.7552199228770896
15.346,-1.1693146046153164,1.2594928160141743,-3.147671159548013,27.13835190913015,3108.538328661984,0.1216357073196519,-0.7552199228770896
15.396,-1.1647157786997846,1.2594232120660465,-3.165206960597552,27.236566219475016,3119.432955149774,0.1216357073196519,-0.7552199228770896
15.446,-1.1572508752479516,1.2590611358893917,-3.2181959101598188,27.548363943502387,3130.452300727175,0.1216357073196519,-0.7552199228770896
15.496,-1.1544684726137266,1.258792873106346,-3.253087365623882,27.760969836474096,3141.556688661765,0.1216357073196519,-0.7552199228770896
15.546,-1.1506820666593789,1.258201337510504,-3.3421995677787475,28.325073226524154,3152.8867179523745,0.1216357073196519,-0.7552199228770896
15.596,-1.150655091026696,1.2583345663729646,-3.587373030468428,30.027311207528257,3164.897642435386,-0.22,-0.6880538601395632
15.687,-1.150655091026696,1.2583345663729646,-3.587373030468428,30.027311207528257,3176.9085669183974,-0.22,-0.6880538601395632
15.696,-1.150655091026696,1.2583345663729646,-3.587373030468428,30.027311207528257,3188.919491401409,-0.22,-0.6880538601395632
15.746,-1.1527292837564422,1.2594567592038728,-3.7179389281311845,31.014167957986125,3201.3251585846033,-0.22,-0.6880538601395632
15.796,-1.1534551636253025,1.2599325980633809,-3.767957250018326,31.402262169086946,3213.886063452238,-0.22,-0.6880538601395632
15.846,-1.154191365835286,1.260463556582864,-3.8387832591764406,31.956098394637245,3226.668502810093,-0.22,-0.6880538601395632
15.896,-1.1539980360416524,1.2602814517763927,-3.863813166277433,32.143857028002955,3239.526045621294,-0.22,-0.6880538601395632
15.946,-1.1524104405668214,1.2588031661671657,-3.8952525986752313,32.34689674253837,3252.4648043183092,-0.22,-0.6880538601395632
15.996,-1.1468103862308163,1.2535303234796804,-3.8906948800916252,32.16606343076878,3265.331229690617,-0.22,0.8155169939843063
16.055,-1.1468103862308163,1.2535303234796804,-3.8906948800916252,32.16606343076878,3278.1976550629247,-0.22,0.8155169939843063
16.096,-1.1437468211177866,1.2507109987239227,-3.881274993430691,32.015232388737374,3291.0037480184196,-0.22,0.8155169939843063
16.146,-1.135335500011889,1.243215780872018,-3.8591512521587434,31.637889862717856,3303.658903963507,-0.22,0.8155169939843063
16.196,-1.1303954934728742,1.23897425204862,-3.843361533077447,31.39979381799758,3316.218821490706,-0.22,0.8155169939843063
16.246,-1.1195416188555019,1.2301745097859542,-3.8028485668500984,30.84832390401457,3328.5581510523116,-0.22,0.8155169939843063
16.296,-1.114003473556878,1.2259622462531987,-3.7820493796515944,30.574735541601683,3340.7880452689524,-0.22,0.8155169939843063
16.346,-1.1019592107676892,1.217439398264058,-3.7327555732179976,29.96936515604128,3352.775791331369,-0.22,0.8155169939843063
16.396,-1.0759836984663367,1.2020059376714534,-3.624290062657116,28.74140211961472,3364.272352179215,-0.22,-0.5072208287263348
16.485,-1.0759836984663367,1.2020059376714534,-3.624290062657116,28.74140211961472,3375.768913027061,-0.22,-0.5072208287263348
16.496,-1.0759836984663367,1.2020059376714534,-3.624290062657116,28.74140211961472,3387.265473874907,-0.22,-0.5072208287263348
16.546,-1.0625712037974888,1.1954426441996349,-3.5714942552638567,28.17545993423252,3398.5356578486,-0.22,-0.5072208287263348
